Datetime,Open,High,Low,Close
2024-07-23 09:00:00+07:00,3130.0,3140.0,3100.0,3120.0
2024-07-23 13:00:00+07:00,3130.0,3160.0,3120.0,3160.0
2024-07-24 09:00:00+07:00,3140.0,3150.0,3070.0,3100.0
2024-07-24 13:00:00+07:00,3110.0,3110.0,3040.0,3060.0
2024-07-25 09:00:00+07:00,3080.0,3090.0,3030.0,3070.0
2024-07-25 13:00:00+07:00,3070.0,3090.0,3060.0,3090.0
2024-07-26 09:00:00+07:00,3110.0,3110.0,3060.0,3090.0
2024-07-26 13:00:00+07:00,3100.0,3110.0,3090.0,3100.0
2024-07-29 09:00:00+07:00,3100.0,3120.0,3050.0,3070.0
2024-07-29 13:00:00+07:00,3070.0,3070.0,3040.0,3050.0
2024-07-30 09:00:00+07:00,3000.0,3000.0,2910.0,2920.0
2024-07-30 13:00:00+07:00,2920.0,2920.0,2880.0,2880.0
2024-07-31 09:00:00+07:00,2880.0,2920.0,2870.0,2890.0
2024-07-31 13:00:00+07:00,2900.0,2900.0,2840.0,2880.0
2024-08-01 09:00:00+07:00,2880.0,2930.0,2880.0,2910.0
2024-08-01 13:00:00+07:00,2900.0,2910.0,2880.0,2880.0
2024-08-02 09:00:00+07:00,2870.0,2870.0,2820.0,2830.0
2024-08-02 13:00:00+07:00,2840.0,2850.0,2820.0,2850.0
2024-08-05 09:00:00+07:00,2820.0,2830.0,2800.0,2820.0
2024-08-05 13:00:00+07:00,2820.0,2830.0,2760.0,2790.0
2024-08-06 09:00:00+07:00,2800.0,2830.0,2790.0,2830.0
2024-08-06 13:00:00+07:00,2820.0,2840.0,2790.0,2790.0
2024-08-07 09:00:00+07:00,2800.0,2840.0,2790.0,2820.0
2024-08-07 13:00:00+07:00,2820.0,2840.0,2810.0,2820.0
2024-08-08 09:00:00+07:00,2810.0,2880.0,2810.0,2850.0
2024-08-08 13:00:00+07:00,2850.0,2860.0,2840.0,2850.0
2024-08-09 09:00:00+07:00,2860.0,2880.0,2830.0,2840.0
2024-08-09 13:00:00+07:00,2840.0,2860.0,2830.0,2830.0
2024-08-12 09:00:00+07:00,2850.0,2910.0,2840.0,2870.0
2024-08-12 13:00:00+07:00,2870.0,2880.0,2850.0,2870.0
2024-08-13 09:00:00+07:00,2890.0,2900.0,2850.0,2870.0
2024-08-13 13:00:00+07:00,2880.0,2890.0,2840.0,2850.0
2024-08-14 09:00:00+07:00,2860.0,2890.0,2850.0,2860.0
2024-08-14 13:00:00+07:00,2860.0,2880.0,2860.0,2860.0
2024-08-15 09:00:00+07:00,2870.0,2880.0,2820.0,2830.0
2024-08-15 13:00:00+07:00,2830.0,2870.0,2830.0,2870.0
2024-08-16 09:00:00+07:00,2900.0,2990.0,2900.0,2990.0
