日期,Open,High,Low,Close
2011-07-29,9.51,9.689,9.342,9.422
2011-08-31,9.51,9.655,8.365,9.626
2011-09-30,9.641,9.963,9.203,9.647
2011-10-31,9.642,10.178,9.165,10.0
2011-11-30,9.857,10.158,9.521,10.104
2011-12-30,10.089,10.524,9.885,10.44
2012-01-31,10.498,10.519,9.906,10.063
2012-02-29,10.086,10.234,10.011,10.124
2012-03-30,10.127,10.371,10.054,10.261
2012-04-30,10.259,10.458,10.007,10.443
2012-05-31,10.455,10.584,10.335,10.502
2012-06-29,10.423,11.016,10.414,10.933
2012-07-31,10.969,11.338,10.806,11.208
2012-08-31,11.232,11.392,10.712,10.744
2012-09-28,10.727,10.951,10.676,10.87
2012-10-31,10.882,11.184,10.816,11.022
2012-11-30,11.067,11.079,10.111,10.55
2012-12-31,10.559,10.774,10.337,10.549
2013-01-31,10.682,11.074,10.6,11.05
2013-02-28,11.086,11.352,10.963,11.307
2013-03-28,11.265,11.926,11.213,11.914
2013-04-30,11.914,12.627,11.856,12.624
2013-05-31,12.606,12.621,11.414,11.481
2013-06-28,11.484,11.716,11.02,11.584
2013-07-31,11.581,12.255,11.239,12.086
2013-08-30,12.113,12.209,11.384,11.482
2013-09-30,11.528,11.975,11.251,11.614
2013-10-31,11.651,12.261,11.471,12.052
2013-11-29,12.065,12.31,11.776,11.819
2013-12-31,11.835,11.971,11.577,11.927
2014-01-31,11.911,12.307,11.657,12.282
2014-02-28,12.307,12.86,12.018,12.706
2014-03-31,12.655,13.182,12.414,13.131
2014-04-30,13.138,13.778,12.967,13.686
2014-05-30,13.686,13.784,13.059,13.537
2014-06-30,13.499,14.17,13.185,14.138
2014-07-31,14.122,14.145,13.167,13.177
2014-08-29,13.135,13.831,12.8,13.825
2014-09-30,13.806,13.946,13.344,13.566
2014-10-31,13.624,14.707,13.505,14.656
2014-11-28,14.672,15.023,14.453,14.827
2014-12-31,14.798,16.042,14.546,15.355
2015-01-30,15.502,16.188,15.17,15.713
2015-02-27,15.71,15.895,14.546,14.708
2015-03-31,14.708,14.845,13.986,14.562
2015-04-30,14.519,14.899,14.346,14.493
2015-05-29,14.46,14.795,14.126,14.585
2015-06-30,14.624,14.693,13.662,13.712
2015-07-31,13.728,14.661,13.692,14.549
2015-08-31,14.568,15.26,13.877,14.043
2015-09-30,13.89,14.607,13.494,14.59
2015-10-30,14.624,15.342,14.307,14.745
2015-11-30,14.735,14.927,14.118,14.432
2015-12-31,14.465,15.119,13.987,14.892
2016-01-29,14.806,15.642,14.606,15.628
2016-02-29,15.556,16.337,15.545,15.931
2016-03-31,16.013,17.349,15.511,17.332
2016-04-29,17.262,17.422,16.319,16.912
2016-05-31,16.923,17.373,16.504,17.167
2016-06-30,17.164,18.65,17.049,18.629
2016-07-29,18.732,18.824,18.164,18.505
2016-08-31,18.459,18.558,17.351,17.479
2016-09-30,17.433,18.502,17.177,17.693
2016-10-31,17.7,17.956,16.898,17.852
2016-11-30,17.801,17.837,16.367,16.884
2016-12-30,16.743,18.024,16.627,17.884
2017-01-31,17.858,18.123,17.619,18.109
2017-02-28,18.013,19.11,17.744,19.062
2017-03-31,18.79,19.526,18.595,19.182
2017-04-28,19.182,19.515,19.003,19.328
2017-05-31,19.373,20.199,19.093,20.128
2017-06-30,20.076,20.435,19.538,19.583
2017-07-31,19.613,20.103,19.285,20.058
2017-08-31,20.084,20.887,20.009,20.717
2017-09-29,20.748,21.068,19.964,20.146
2017-10-31,20.135,20.982,19.998,20.933
2017-11-30,20.967,21.734,20.762,21.495
2017-12-29,21.567,21.608,19.982,20.192
2018-01-31,20.189,20.215,19.112,19.564
2018-02-28,19.541,19.617,18.157,18.805
2018-03-29,18.843,19.623,18.602,19.519
2018-04-30,19.553,20.071,19.044,19.917
2018-05-31,19.917,19.986,18.777,19.696
2018-06-29,19.646,20.411,18.677,20.251
2018-07-31,20.262,20.769,19.834,20.574
2018-08-31,20.457,21.342,20.266,20.839
2018-09-28,20.863,21.412,20.189,20.704
2018-10-31,20.641,21.821,20.456,21.113
2018-11-30,21.145,21.892,20.763,21.86
2018-12-31,21.79,22.486,20.15,20.987
2019-01-31,20.904,21.78,20.44,21.717
2019-02-28,21.626,22.665,21.388,22.609
2019-03-29,22.617,23.6,22.466,23.24
2019-04-30,23.24,23.472,22.765,23.456
2019-05-31,23.388,24.079,22.637,23.272
2019-06-28,23.348,24.642,23.089,24.014
2019-07-31,24.03,24.695,23.736,23.982
2019-08-30,23.942,25.291,23.635,25.202
2019-09-30,25.194,26.424,24.985,26.274
2019-10-31,26.184,26.363,25.559,26.075
2019-11-29,26.091,26.172,24.882,25.588
2019-12-31,25.466,26.561,25.369,26.43
2020-01-31,26.475,28.401,25.992,28.213
2020-02-28,28.258,29.08,24.826,25.432
2020-03-31,25.563,28.143,17.945,22.89
2020-04-30,21.985,25.521,21.101,23.654
2020-05-29,23.377,24.786,22.167,24.658
2020-06-30,24.649,26.038,22.831,23.506
2020-07-31,23.526,25.584,23.289,25.338
2020-08-31,25.322,25.805,24.351,24.68
2020-09-30,24.601,25.426,23.829,24.947
2020-10-30,25.01,27.451,24.943,26.207
2020-11-30,26.564,28.539,26.296,26.401
2020-12-31,26.598,26.959,25.556,26.564
