日期,Open,High,Low,Close
2016-02-29,-1.619,-1.084,-3.528,-1.556
2016-03-31,-1.416,0.833,-1.523,0.546
2016-04-29,0.5,1.061,-0.579,-0.329
2016-05-31,-0.288,0.591,-0.986,0.532
2016-06-30,0.437,1.696,-0.254,0.686
2016-07-29,0.593,1.906,-0.138,1.344
2016-08-31,1.424,3.088,1.274,2.788
2016-09-30,2.834,2.913,1.021,2.449
2016-10-31,2.498,2.897,1.877,2.225
2016-11-30,2.269,2.999,1.499,2.246
2016-12-30,2.198,3.698,1.259,2.976
2017-01-31,3.128,5.878,2.63,5.249
2017-02-28,5.524,6.894,5.32,6.392
2017-03-31,6.606,8.074,6.355,7.297
2017-04-28,7.301,7.81,6.245,7.482
2017-05-31,7.61,9.69,7.392,9.349
2017-06-30,9.561,11.079,8.56,8.808
2017-07-31,8.954,11.352,8.253,10.169
2017-08-31,10.326,11.439,9.373,10.71
2017-09-29,10.736,11.037,8.758,9.859
2017-10-31,10.136,12.275,9.356,11.996
2017-11-30,12.029,14.173,10.492,13.399
2017-12-29,13.126,13.175,11.025,11.47
2018-01-31,11.757,13.206,9.481,10.583
2018-02-28,9.952,11.354,8.27,10.426
2018-03-29,10.366,13.165,9.431,9.52
2018-04-30,9.35,11.24,8.499,8.897
2018-05-31,9.04,11.484,8.153,11.162
2018-06-29,11.392,13.136,10.357,10.394
2018-07-31,10.139,11.31,5.876,8.307
2018-08-31,8.456,8.524,6.407,8.033
2018-09-28,7.989,11.315,7.522,10.978
2018-10-31,11.093,11.519,7.128,8.654
2018-11-30,8.821,10.567,7.676,10.046
2018-12-31,10.825,12.464,8.066,11.998
2019-01-31,11.455,13.945,9.603,13.395
2019-02-28,13.485,15.233,13.059,14.106
2019-03-29,14.343,17.165,12.49,16.906
2019-04-30,17.146,19.08,16.81,18.675
2019-05-31,18.885,19.155,11.844,11.999
2019-06-28,12.09,16.03,11.955,15.886
2019-07-31,17.268,17.675,14.341,16.099
2019-08-30,16.013,16.882,13.35,15.364
2019-09-30,15.1,17.333,14.193,14.972
2019-10-31,15.192,16.773,14.087,16.65
2019-11-29,16.664,19.932,16.574,18.986
2019-12-31,19.137,20.485,17.678,19.292
2020-01-31,19.622,20.848,17.57,18.206
2020-02-28,18.253,20.26,13.964,14.952
2020-03-31,15.366,16.538,3.257,11.725
2020-04-30,10.814,15.714,9.983,15.177
2020-05-29,14.615,17.215,13.49,17.142
2020-06-30,17.057,20.826,16.752,19.901
2020-07-31,19.851,20.773,18.758,20.015
2020-08-31,20.14,23.398,20.068,23.055
2020-09-30,23.34,26.236,23.013,25.097
2020-10-30,25.563,27.445,23.107,23.628
2020-11-30,24.169,28.881,23.331,28.823
2020-12-31,29.011,32.875,28.475,32.81
2021-01-29,32.958,36.025,31.079,34.075
2021-02-26,34.61,38.539,34.384,36.012
2021-03-31,36.995,38.111,30.951,35.751
2021-04-30,36.592,38.349,34.285,35.005
2021-05-28,35.36,36.847,31.299,36.618
2021-06-30,36.929,37.604,35.406,37.429
2021-07-30,37.529,39.147,35.316,38.285
2021-08-31,38.65,40.53,36.011,39.466
2021-09-30,39.372,40.834,38.553,38.598
2021-10-29,38.89,43.712,37.383,43.272
2021-11-30,43.139,47.826,42.598,45.473
2021-12-31,46.453,58.291,44.505,57.056
2022-01-31,57.147,57.734,41.855,49.103
2022-02-28,49.102,51.979,45.417,49.259
2022-03-31,48.994,55.456,46.876,53.893
2022-04-29,54.094,54.597,46.265,46.364
2022-05-31,46.639,51.825,42.169,48.938
2022-06-30,49.683,50.019,39.406,39.916
2022-07-29,39.276,45.118,37.726,44.883
2022-08-31,44.478,47.391,40.989,41.246
2022-09-30,40.482,44.461,36.109,36.146
2022-10-31,36.669,40.715,33.252,38.757
2022-11-30,39.325,46.911,35.881,46.848
2022-12-30,46.848,50.31,43.35,48.118
2023-01-31,48.705,52.373,47.204,50.706
2023-02-28,50.562,53.906,49.415,51.634
2023-03-31,51.605,57.515,50.818,56.819
2023-04-28,56.565,57.089,52.988,55.315
2023-05-31,55.315,84.843,52.794,73.461
2023-06-30,72.727,81.66,70.303,79.868
2023-07-31,79.987,85.443,77.558,82.99
2023-08-31,83.023,85.492,74.325,85.414
2023-09-29,83.312,83.312,73.094,76.643
2023-10-31,76.491,86.176,74.476,77.722
2023-11-30,77.785,93.572,77.142,86.158
2023-12-29,85.831,109.156,83.895,105.735
2024-01-31,103.322,122.565,98.261,112.11
2024-02-29,112.845,126.072,112.021,124.159
2024-03-28,126.703,137.927,114.512,127.176
2024-04-30,127.203,135.033,114.391,124.662
2024-05-31,122.468,139.175,116.966,127.49
2024-06-28,129.905,179.797,124.888,155.713
2024-07-31,155.98,172.258,138.51,155.84
2024-08-30,152.66,167.58,123.66,157.98
2024-09-30,155.54,175.94,130.06,168.19
2024-10-31,167.85,182.11,161.49,165.46
2024-11-29,163.95,180.74,153.23,157.77
2024-12-31,158.64,247.57,158.44,228.12
2025-01-31,232.435,245.87,192.51,217.55
2025-02-28,211.74,234.21,189.43,195.71
2025-03-31,200.28,200.34,157.49,164.3
2025-04-30,163.24,190.24,134.97,189.34
2025-05-30,195.01,242.94,192.81,238.94
2025-06-30,240.12,275.165,237.98,273.11
2025-07-31,271.86,304.409,260.116,291.16
2025-08-29,283.995,314.81,279.07,294.85
2025-09-30,286.8,371.69,284.63,327.96
2025-10-31,326.195,384.53,322.1,367.68
2025-11-28,370.05,401.05,327.11,401.01
2025-12-31,392.9,412.66,319.47,344.8
2026-01-30,351.475,359.36,312.81,330.0
