Date,Open,High,Low,Close
2021-09-01,140.0500030517578,148.0,131.10000610351562,132.5
2021-10-01,132.25,136.39999389648438,118.0,120.3499984741211
2021-11-01,120.5999984741211,132.39999389648438,115.0,122.9000015258789
2021-12-01,122.9000015258789,147.25,120.05000305175781,146.3000030517578
2022-01-01,146.0,164.4499969482422,140.8000030517578,147.64999389648438
2022-02-01,147.60000610351562,148.75,132.35000610351562,145.9499969482422
2022-03-01,151.0,153.4499969482422,137.89999389648438,151.9499969482422
2022-04-01,152.5,194.4499969482422,151.39999389648438,182.39999389648438
2022-06-01,177.3000030517578,193.5,163.60000610351562,179.64999389648438
2022-07-01,177.10000610351562,185.0,150.5,172.0
2022-08-01,171.6999969482422,198.5500030517578,166.89999389648438,198.5500030517578
2022-09-01,198.64999389648438,198.64999389648438,167.0,191.39999389648438
2022-10-01,194.75,219.5,185.39999389648438,206.35000610351562
2022-11-01,209.0,231.0,194.6999969482422,200.6999969482422
2022-12-01,200.25,226.8000030517578,197.5,206.39999389648438
2023-02-01,220.5,282.5,220.5,279.3500061035156
2023-03-01,280.95001220703125,282.5,234.6999969482422,269.5
2023-04-01,267.5,287.8999938964844,261.5,267.54998779296875
2023-05-01,275.1000061035156,295.8999938964844,239.1999969482422,282.20001220703125
2023-06-01,284.25,286.20001220703125,253.10000610351562,271.75
2023-07-01,277.0,319.3999938964844,266.54998779296875,316.20001220703125
2023-08-01,315.8500061035156,341.1499938964844,295.29998779296875,328.1499938964844
2023-09-01,328.0,390.0,325.0,349.75
2023-11-01,414.0,428.79998779296875,368.25,401.0
2023-12-01,397.1499938964844,404.20001220703125,320.3999938964844,320.20001220703125
2024-01-01,325.0,360.6000061035156,289.75,356.79998779296875
2024-02-01,356.45001220703125,404.8999938964844,343.0,355.8500061035156
2024-03-01,356.25,393.1000061035156,346.5,363.25
2024-04-01,360.6000061035156,397.0,354.0,382.25
2024-05-01,391.29998779296875,495.25,386.75,437.20001220703125
2024-06-01,440.6499938964844,473.6000061035156,406.04998779296875,432.70001220703125
2024-07-01,430.0,483.45001220703125,419.20001220703125,420.8999938964844
2024-08-01,419.3999938964844,525.1500244140625,414.29998779296875,496.6000061035156
2024-10-01,460.5,539.0,457.6000061035156,529.75
2024-11-01,540.0,542.0,466.1000061035156,500.75
2025-01-01,499.1499938964844,525.0,461.20001220703125,474.70001220703125
2025-02-01,472.1499938964844,472.70001220703125,284.95001220703125,297.25
2025-03-01,304.54998779296875,310.0,227.39999389648438,243.5500030517578
2025-04-01,251.25,322.75,203.8000030517578,265.29998779296875
2025-05-01,270.0,295.6499938964844,218.75,285.04998779296875
2025-07-01,215.0,344.29998779296875,209.0,260.1499938964844
2025-08-01,243.0,271.25,220.60000610351562,232.3000030517578
2025-09-01,232.3000030517578,270.1000061035156,222.89999389648438,243.5500030517578
2025-10-01,243.0,243.5,170.0,168.8000030517578
2025-11-01,171.10000610351562,185.35000610351562,132.5,156.0500030517578
2025-12-01,156.0500030517578,218.14999389648438,142.5500030517578,205.1999969482422
2026-01-01,201.60000610351562,240.0,186.14999389648438,211.10000610351562
2026-04-01,192.0,209.60000610351562,137.25,167.3000030517578
2026-05-01,166.35000610351562,200.0,153.60000610351562,159.25
2026-06-01,160.10000610351562,175.0,130.14999389648438,172.75
2026-07-01,174.89999389648438,195.85000610351562,130.25,147.5
