日期,Open,High,Low,Close
2021-03-31,41.5,45.16,36.65,42.13
2021-04-30,42.31,46.35,38.778,43.57
2021-05-28,43.62,44.84,35.35,42.04
2021-06-30,41.86,57.885,38.65,55.59
2021-07-30,55.05,58.65,45.8,51.5
2021-08-31,52.43,63.67,48.8,61.68
2021-09-30,61.85,88.48,61.62,77.63
2021-10-29,78.47,99.32,74.649,97.59
2021-11-30,97.96,133.4,89.563,100.81
2021-12-31,103.43,106.4,68.66,80.33
2022-01-31,81.3,81.375,48.52,57.34
2022-02-28,58.49,66.279,42.6,59.32
2022-03-31,57.86,63.89,43.63,57.85
2022-04-29,59.35,61.74,39.33,39.43
2022-05-31,39.69,51.48,30.05,48.85
2022-06-30,49.69,50.67,38.61,41.36
2022-07-29,41.82,47.015,34.15,40.98
2022-08-31,40.8,53.88,39.93,42.09
2022-09-30,41.31,46.13,35.02,36.17
2022-10-31,36.51,40.78,31.42,35.92
2022-11-30,37.0,38.1,26.0,29.83
2022-12-30,29.65,31.42,23.375,25.47
2023-01-31,25.99,29.97,23.451,29.35
2023-02-28,29.52,37.08,27.37,31.98
2023-03-31,31.88,39.659,30.91,39.17
2023-04-28,38.87,39.265,28.9,31.54
2023-05-31,31.32,39.16,30.57,39.15
2023-06-30,38.38,47.23,37.39,40.14
2023-07-31,40.15,51.69,38.925,49.52
2023-08-31,48.78,49.5,26.9,27.05
2023-09-29,27.16,27.78,22.81,24.03
2023-10-31,23.91,25.12,20.1,20.46
2023-11-30,20.23,31.48,19.39,29.62
2023-12-29,30.21,38.498,29.7,36.69
2024-01-31,36.0,37.5,32.58,33.72
2024-02-29,34.04,41.07,33.66,37.92
2024-03-28,38.09,41.58,36.71,38.18
2024-04-30,38.13,38.59,31.42,32.86
2024-05-31,35.68,40.29,32.44,37.05
2024-06-28,37.17,39.65,32.02,34.75
2024-07-31,34.61,35.661,30.8,33.13
2024-08-30,32.92,38.828,26.63,37.43
2024-09-30,36.73,43.88,34.84,40.39
2024-10-31,40.38,44.8,38.39,39.58
2024-11-29,40.01,41.36,34.6,38.08
2024-12-31,38.25,41.37,33.59,34.07
2025-01-31,34.68,42.815,32.9,41.48
2025-02-28,40.07,47.02,36.244,42.85
2025-03-31,43.22,43.245,32.23,33.39
2025-04-30,33.25,35.36,25.45,30.9
2025-05-30,31.64,33.46,27.54,28.3
2025-06-30,28.07,30.19,26.75,28.56
2025-07-31,28.1,30.37,27.35,27.86
2025-08-29,27.5,37.4,25.56,32.62
2025-09-30,31.62,38.73,30.889,34.16
2025-10-31,33.8,44.86,33.745,40.66
2025-11-28,40.99,52.2,38.45,44.52
2025-12-31,43.82,51.9,42.77,48.12
2026-01-30,48.64,64.094,47.2,55.25
2026-02-27,54.92,70.43,51.03,56.06
2026-03-31,54.77,88.84,51.68,85.78
2026-04-30,88.2,99.23,72.17,96.43
2026-05-29,99.01,165.99,98.68,155.95
2026-06-30,162.01,187.5,136.57,157.03
2026-07-22,150.5,152.32,111.13,142.68
