日期,Open,High,Low,Close
2020-07-24,221.0,234.37,209.12,222.79
2020-07-31,225.15,267.43,220.71,266.09
2020-08-07,273.17,323.15,272.1,309.68
2020-08-14,309.68,324.81,283.51,309.99
2020-08-21,316.5,341.58,310.7,340.66
2020-08-28,345.93,349.08,310.45,310.94
2020-09-04,310.99,313.87,234.65,260.94
2020-09-11,246.0,296.86,242.51,252.28
2020-09-18,258.0,293.97,250.1,290.09
2020-09-25,285.62,307.92,272.89,293.74
2020-10-02,300.96,324.21,286.61,305.36
2020-10-09,308.86,314.49,291.81,296.19
2020-10-16,297.97,310.79,283.51,297.08
2020-10-23,300.25,308.77,260.76,265.85
2020-10-30,264.69,284.97,241.68,248.03
2020-11-06,249.72,304.34,247.07,301.13
2020-11-13,264.0,266.5,225.05,235.84
2020-11-20,226.95,259.08,221.09,252.54
2020-11-27,251.96,268.96,240.91,260.68
2020-12-04,264.0,265.6,236.26,239.35
2020-12-11,239.99,251.24,233.8,243.6
2020-12-18,244.89,288.68,244.69,276.73
2020-12-24,278.29,286.64,251.5,252.82
2020-12-31,257.9,257.9,224.08,225.81
2021-01-08,226.06,268.67,222.28,258.38
2021-01-15,253.39,369.0,249.54,300.0
2021-01-22,305.0,309.64,290.46,299.94
2021-01-29,302.54,314.85,263.57,272.32
2021-02-05,276.67,303.39,264.2,289.3
2021-02-12,290.08,304.5,277.43,292.97
2021-02-19,294.6,298.0,267.91,292.73
2021-02-26,285.36,299.424,243.44,288.98
2021-03-05,293.5,342.99,263.84,295.66
2021-03-12,298.01,326.89,297.955,316.26
2021-03-19,316.58,348.0,304.52,335.36
2021-03-26,335.36,355.96,313.0,343.68
2021-04-01,345.0,354.5,313.94,338.0
2021-04-09,336.37,343.804,319.3,327.49
2021-04-16,323.2,333.77,304.7,321.64
2021-04-23,322.22,324.98,299.395,308.18
2021-04-30,309.03,320.94,293.5,295.57
2021-05-07,293.8,307.12,265.04,305.49
2021-05-14,300.14,331.51,286.7,300.0
2021-05-21,300.78,315.58,296.035,310.65
2021-05-28,312.18,332.0,305.6,306.54
2021-06-04,314.93,333.8,312.26,321.03
2021-06-11,317.34,339.558,313.01,323.22
2021-06-18,321.0,321.99,298.74,303.2
2021-06-25,302.55,328.21,293.17,321.5
2021-07-02,325.0,326.84,297.77,301.01
2021-07-09,302.44,309.9,296.83,303.9
2021-07-16,306.69,308.78,276.715,280.01
2021-07-23,275.78,300.25,274.98,285.51
2021-07-30,284.53,289.55,239.32,241.36
2021-08-06,240.67,285.0,234.18,263.82
2021-08-13,263.5,317.45,262.125,311.88
2021-08-20,309.84,309.89,276.0,290.52
2021-08-27,294.26,300.39,279.36,291.12
2021-09-03,291.94,294.0,269.04,273.54
2021-09-10,270.0,272.99,260.6,262.23
2021-09-17,260.89,287.53,256.905,286.26
2021-09-24,277.5,287.65,269.0,274.59
2021-10-01,276.17,291.6,246.04,253.07
2021-10-08,245.0,251.0,236.79,242.17
2021-10-15,242.26,247.98,223.0,239.77
2021-10-22,239.65,252.5,233.02,236.47
2021-10-29,238.04,250.8,229.7,249.1
2021-11-05,247.84,272.26,239.01,246.22
2021-11-12,245.6,258.05,239.455,258.01
2021-11-19,253.27,281.93,251.27,274.81
2021-11-26,276.26,298.0,248.85,276.42
2021-12-03,270.84,273.64,226.58,234.41
2021-12-10,229.85,240.07,199.92,202.04
2021-12-17,202.25,209.45,183.74,201.78
2021-12-23,196.19,206.89,193.73,204.37
2021-12-31,204.39,206.48,187.5,189.97
2022-01-07,191.11,197.77,165.748,180.08
2022-01-14,178.41,183.637,162.93,171.46
2022-01-21,166.49,168.715,137.32,139.72
2022-01-28,130.44,158.0,129.5,146.78
2022-02-04,148.02,163.99,135.5,142.57
2022-02-11,143.11,156.04,140.62,145.72
2022-02-18,143.36,148.87,125.31,128.09
2022-02-25,125.94,133.61,100.57,131.19
2022-03-04,129.92,143.4,121.38,124.81
2022-03-11,127.21,137.0,113.775,114.45
2022-03-18,112.71,126.62,104.0,124.94
2022-03-25,124.23,129.79,111.89,114.78
2022-04-01,115.68,130.58,106.45,111.11
2022-04-08,112.49,121.35,103.105,112.09
2022-04-14,108.94,119.96,105.24,108.23
2022-04-22,107.82,108.02,83.76,85.23
2022-04-29,84.14,85.28,75.65,76.94
2022-05-06,76.36,91.95,56.23,66.17
2022-05-13,64.83,68.499,49.54,57.33
2022-05-20,58.32,58.32,47.155,51.42
2022-05-27,51.45,59.43,45.13,59.04
2022-06-03,59.1,65.69,55.44,58.3
2022-06-10,59.6,60.55,49.75,51.55
2022-06-17,48.03,51.0,43.72,45.8
2022-06-24,46.18,59.4,44.615,59.35
2022-07-01,60.06,61.15,43.31,45.32
2022-07-08,44.91,58.04,43.36,55.31
2022-07-15,54.11,55.0,47.67,52.0
2022-07-22,52.87,58.55,50.92,51.75
2022-07-29,51.74,53.98,44.93,53.91
2022-08-05,53.5,68.11,52.12,62.31
2022-08-12,64.36,72.86,59.31,68.62
2022-08-19,68.1,76.35,56.43,57.01
2022-08-26,54.96,58.51,52.33,53.48
2022-09-02,52.81,57.26,48.3,49.68
2022-09-09,50.0,52.02,46.15,51.97
2022-09-16,52.49,56.32,44.97,45.2
2022-09-23,44.44,46.41,36.67,37.76
2022-09-30,37.87,39.445,32.47,32.55
2022-10-07,33.28,37.43,30.0,30.63
2022-10-14,30.61,32.22,28.11,28.35
2022-10-21,29.17,36.4,29.17,33.19
