日期,Open,High,Low,Close
2023-07-24,47.83,48.05,46.905,47.41
2023-07-25,47.6,48.125,47.241,47.27
2023-07-26,47.18,48.52,47.03,48.28
2023-07-27,49.37,49.42,46.665,46.87
2023-07-28,48.11,49.44,47.98,49.44
2023-07-31,49.78,50.489,49.69,50.45
2023-08-01,49.81,49.83,48.67,49.45
2023-08-02,48.17,48.18,46.33,46.69
2023-08-03,46.13,46.59,45.86,46.19
2023-08-04,46.45,46.65,45.29,45.38
2023-08-07,45.54,45.6,44.24,45.15
2023-08-08,44.48,45.01,44.141,44.91
2023-08-09,44.78,44.82,43.24,43.29
2023-08-10,43.78,44.28,42.633,42.98
2023-08-11,42.46,43.11,42.35,42.75
2023-08-14,42.24,42.94,41.88,42.92
2023-08-15,42.63,42.81,42.12,42.17
2023-08-16,42.0,42.125,41.23,41.24
2023-08-17,41.29,41.29,40.22,40.24
2023-08-18,39.35,40.77,39.32,40.38
2023-08-21,40.6,41.19,40.34,41.1
2023-08-22,41.59,41.73,40.57,41.01
2023-08-23,41.0,42.11,40.92,41.96
2023-08-24,42.249,42.3,40.42,40.47
2023-08-25,40.49,41.34,40.14,40.97
2023-08-28,41.36,41.595,40.88,41.08
2023-08-29,41.08,43.415,40.87,43.31
2023-08-30,43.06,43.76,42.71,43.61
2023-08-31,43.83,44.1,43.4,43.75
2023-09-01,44.11,44.33,43.49,43.62
2023-09-05,43.28,44.117,43.165,44.01
2023-09-06,44.25,44.69,43.69,44.17
2023-09-07,43.29,44.13,42.97,44.01
2023-09-08,44.0,44.395,43.425,43.68
2023-09-11,44.22,44.81,43.87,44.6
2023-09-12,44.24,45.16,44.01,44.01
2023-09-13,43.87,44.22,43.285,43.43
2023-09-14,43.67,44.0,43.22,43.61
2023-09-15,43.51,43.715,42.72,43.06
2023-09-18,42.93,42.93,42.01,42.01
2023-09-19,41.87,41.965,41.082,41.51
2023-09-20,41.73,42.07,40.755,40.78
2023-09-21,39.99,40.17,39.525,39.54
2023-09-22,39.99,40.09,38.795,38.82
2023-09-25,38.55,39.081,38.365,38.8
2023-09-26,38.56,39.25,38.36,38.43
2023-09-27,39.01,39.21,38.135,38.68
2023-09-28,38.7,39.55,38.2,39.12
2023-09-29,39.84,40.245,39.48,39.67
2023-10-02,39.69,39.91,38.78,39.04
2023-10-03,38.53,39.09,37.76,37.97
2023-10-04,38.12,38.67,37.55,38.53
2023-10-05,38.392,38.75,37.745,38.54
2023-10-06,37.84,39.34,37.78,39.21
2023-10-09,38.47,39.47,38.335,39.36
2023-10-10,39.44,40.81,39.44,40.19
2023-10-11,40.37,40.77,39.49,39.9
2023-10-12,39.97,39.97,38.28,38.48
2023-10-13,38.43,38.55,37.565,37.77
2023-10-16,38.03,38.68,37.59,38.53
2023-10-17,38.0,39.436,38.0,39.18
2023-10-18,38.78,38.87,37.375,37.43
2023-10-19,37.43,37.63,36.52,36.61
2023-10-20,36.52,36.76,35.88,36.03
2023-10-23,35.67,36.815,35.1,36.11
2023-10-24,36.77,37.96,36.77,37.17
2023-10-25,36.68,36.79,35.175,35.22
2023-10-26,35.27,35.71,34.43,34.76
2023-10-27,35.28,35.43,34.07,34.1
2023-10-30,34.53,34.8,33.76,34.29
2023-10-31,34.34,35.22,34.08,35.08
2023-11-01,35.25,35.36,34.54,35.31
2023-11-02,37.09,38.3,37.05,38.28
2023-11-03,39.189,40.74,39.1,40.44
2023-11-06,40.68,40.82,39.14,39.77
2023-11-07,39.99,41.01,39.692,40.91
2023-11-08,41.05,41.05,39.94,40.34
2023-11-09,40.68,40.89,38.94,39.09
2023-11-10,39.01,39.86,38.74,39.73
2023-11-13,39.37,39.93,38.71,39.91
2023-11-14,41.565,42.05,41.21,41.95
2023-11-15,42.12,43.75,42.12,43.01
2023-11-16,42.665,42.73,41.619,42.21
2023-11-17,42.54,43.73,42.34,43.7
2023-11-20,43.85,45.026,43.72,44.88
2023-11-21,44.25,44.41,43.61,43.87
2023-11-22,44.332,44.59,43.63,44.32
2023-11-24,44.19,45.12,44.165,44.88
2023-11-27,44.65,45.67,44.28,45.45
2023-11-28,45.39,46.77,44.985,46.7
2023-11-29,47.21,48.015,46.7,46.9
2023-11-30,47.173,47.28,45.85,46.11
2023-12-01,46.55,48.45,46.07,48.43
2023-12-04,48.35,48.988,47.71,48.69
