Date,Open,High,Low,Close
2021-08-01,76.71551402804826,80.40448939846308,75.77445027452598,77.95771789550781
2021-09-01,78.50353140650375,79.99041376192329,71.7843372248819,79.78337860107422
2021-10-01,78.44707424645189,82.60657427032037,75.51095278150241,78.8987808227539
2021-11-01,79.18109553531825,84.01816215851223,71.80315990981079,73.9864273071289
2021-12-01,74.51342454987764,79.08699473674362,73.30886415460775,78.16474914550781
2022-01-01,78.74821181045856,89.62690603790371,78.67292499026085,86.67196655273438
2022-02-01,87.4624706178302,150.5702058451667,84.99688091240672,125.72612762451172
2022-03-01,131.13722730267781,196.30588602497787,126.76127265003399,180.77833557128906
2022-04-01,180.11958825307718,211.73933463582392,175.978913675107,202.14048767089844
2022-05-01,204.43778244624212,213.15968550278157,167.9686866437139,180.4764862060547
2022-06-01,181.24323471908284,218.4311515233216,180.33269384194134,211.1469268798828
2022-07-01,212.5846157356564,212.5846157356564,161.21159254283998,171.4191131591797
2022-08-01,173.7193676667018,190.2526592101534,149.75807557474292,151.81874084472656
2022-09-01,150.33315888294706,161.49911562680396,134.6145418215337,151.62705993652344
2022-10-01,152.20214164136175,164.3744760066905,136.72313702094587,157.66531372070312
2022-11-01,160.25312877675822,191.06736114142066,146.69104244020406,186.32301330566406
2022-12-01,186.46678594826622,194.27816165393057,166.38722524260314,178.3199462890625
2023-01-01,178.84711448052488,222.3608210198233,178.7512634491252,205.1086883544922
2023-02-01,206.92974377783216,246.8971966980518,205.683768101509,230.603515625
2023-03-01,231.08273795389283,265.4911521891287,220.63560441777156,262.232421875
2023-04-01,263.57424030196194,269.6124748344833,245.93873334622882,254.4689483642578
2023-05-01,258.6904735840276,265.7058203548287,227.70607490443152,230.33682250976562
2023-06-01,232.28551855473003,258.0084062606303,226.82915609427684,244.36749267578125
2023-07-01,245.82903111901723,253.6238328396314,232.48041068547337,250.7982177734375
2023-08-01,250.40847905335033,264.1468490262076,236.37781535686713,244.85467529296875
2023-09-01,245.04953635552042,260.2494340207681,235.01370743983972,237.6444549560547
2023-10-01,238.1316575420954,271.25963036790694,220.69076014842108,263.4648132324219
2023-11-01,263.9519715589181,287.5313037025601,258.9827700221331,268.9211730957031
2023-12-01,270.5775759234401,283.5364462822572,270.2852524677973,279.6390380859375
2024-01-01,279.6390467540965,329.233561642606,279.6390467540965,316.46954345703125
2024-02-01,315.8849506774118,417.0226829096956,314.71571630801793,413.1252746582031
2024-03-01,416.0483024728962,510.3655638327597,391.68950256230505,507.63739013671875
2024-04-01,507.63740126188884,557.1344718710219,479.8683687552404,503.93487548828125
2024-05-01,509.5026661989745,542.4055470784299,496.49910615526494,519.9448852539062
2024-06-01,523.4913786911394,529.402082732996,453.2524942890409,468.6203308105469
2024-07-01,469.9994791149889,512.8520524470049,461.8229873256438,496.3020935058594
2024-08-01,497.48425247924354,560.5317617043357,430.988832593404,533.93359375
2024-09-01,535.1157210681037,535.1157210681037,465.27088153298024,479.1610412597656
2024-10-01,478.3729492782322,519.1567979838278,458.1780453718404,466.1575012207031
2024-11-01,466.4530357340036,617.4715039156636,456.8973860177911,613.1370239257812
2024-12-01,619.0477307037858,653.9208467848083,584.1745544959753,605.4530639648438
2025-01-01,605.4530858899666,748.886204958822,584.3716111415522,744.1576538085938
2025-02-01,738.8379797672551,997.4312726857944,677.7607067731619,991.5205688476562
2025-03-01,1132.8849231410513,1460.9289921897212,1055.0606545078836,1299.3697509765625
2025-04-01,1305.2804978709764,1477.6760353256336,919.1144939725441,1476.69091796875
2025-05-01,1484.1647544476334,1916.8398696535146,1484.1647544476334,1866.3446044921875
2025-06-01,1900.9982783806342,1924.7607568603923,1632.6802922133677,1779.215576171875
2025-07-01,1777.2353630978105,1869.8100185015126,1642.5813188742436,1718.32421875
2025-08-01,1703.967670911443,1773.274897502844,1466.3428940266397,1672.7794189453125
2025-09-01,1682.680442250685,1981.1965666040721,1681.1952874031556,1964.85986328125
2025-10-01,1943.5726389743425,1988.1272842895974,1624.264347548349,1684.66064453125
2025-11-01,1698.0271186558066,1786.6413618742877,1416.8377882195098,1465.847900390625
2025-12-01,1426.2437078267012,1645.056522425591,1396.0455592055873,1545.5511474609375
2026-01-01,1545.5511352299238,1946.5429416156505,1543.5709287786362,1763.868896484375
2026-02-01,1727.7301573918178,1766.3441838320934,1505.4519795497185,1647.0367431640625
2026-03-01,1728.720222449377,1745.551977192584,1323.2729537821263,1430.2041015625
2026-04-01,1473.273685808422,1577.7295822148658,1296.8373290383486,1342.382080078125
2026-05-01,1355.800048828125,1456.199951171875,1099.199951171875,1293.4000244140625
2026-06-01,1296.0,1298.800048828125,928.7999877929688,990.5
2026-07-01,1006.0,1146.0,936.2000122070312,1007.7999877929688
