日期,Open,High,Low,Close
2020-07-24,268.74,279.94,265.59,267.92
2020-07-31,269.71,285.73,269.7,285.61
2020-08-07,289.08,292.69,285.46,288.67
2020-08-14,287.34,289.95,277.71,284.78
2020-08-21,287.08,301.84,285.1,301.47
2020-08-28,304.51,339.24,303.87,325.35
2020-09-04,325.13,334.91,303.85,312.35
2020-09-11,300.03,311.9,290.65,294.24
2020-09-18,299.41,305.47,276.01,279.37
2020-09-25,275.53,298.03,274.61,297.74
2020-10-02,304.67,313.22,298.91,301.13
2020-10-09,309.57,322.03,303.15,321.64
2020-10-16,325.01,333.81,317.83,320.98
2020-10-23,323.15,324.06,305.14,314.25
2020-10-30,310.74,313.23,291.88,294.51
2020-11-06,297.59,333.68,292.0,332.09
2020-11-13,345.78,356.98,319.18,336.78
2020-11-20,336.37,343.22,327.34,327.52
2020-11-27,327.9,337.87,317.55,334.07
2020-12-04,333.28,351.77,327.96,348.43
2020-12-11,347.65,360.33,337.28,344.15
2020-12-18,344.27,360.82,339.86,359.94
2020-12-24,354.55,363.77,348.25,360.99
2020-12-31,367.4,367.77,354.78,359.68
2021-01-08,359.57,364.45,337.52,354.88
2021-01-15,356.55,357.18,340.92,351.43
2021-01-22,355.29,378.54,354.78,355.27
2021-01-29,358.46,359.26,339.75,341.65
2021-02-05,345.91,376.89,345.01,369.8
2021-02-12,373.9,394.89,365.06,394.41
2021-02-19,397.96,404.16,388.85,391.77
2021-02-26,388.58,395.85,363.22,370.56
2021-03-05,376.75,388.28,348.2,362.63
2021-03-12,361.96,381.45,350.22,376.37
2021-03-19,373.79,382.31,353.71,361.7
2021-03-26,362.23,368.22,345.57,357.0
2021-04-01,358.06,377.83,349.16,375.65
2021-04-09,377.99,399.377,376.8,398.62
2021-04-16,396.538,403.78,391.45,396.83
2021-04-23,396.83,398.01,380.25,395.93
2021-04-30,395.45,401.895,391.91,393.17
2021-05-07,395.8,396.68,367.16,382.05
2021-05-14,381.24,399.56,366.67,398.27
2021-05-21,396.09,422.37,389.73,414.44
2021-05-28,420.21,426.665,408.43,420.1
2021-06-04,422.71,444.63,415.66,442.94
2021-06-11,440.57,455.63,435.81,453.17
2021-06-18,453.34,459.5,445.73,454.41
2021-06-25,458.19,471.2,453.01,467.1
2021-07-02,467.87,481.84,465.47,478.65
2021-07-09,482.87,489.64,477.34,485.53
2021-07-16,488.35,493.29,481.98,483.11
2021-07-23,480.44,513.93,477.6,510.03
2021-07-30,509.75,512.46,498.04,511.57
2021-08-06,513.71,522.23,505.86,515.89
2021-08-13,515.77,522.805,508.22,522.34
2021-08-20,522.05,531.28,509.43,526.9
2021-08-27,530.45,564.56,527.769,547.54
2021-09-03,548.74,549.91,537.244,544.85
2021-09-10,545.35,554.6,537.11,548.98
2021-09-17,551.79,556.32,532.858,543.45
2021-09-24,534.61,560.77,529.11,559.52
2021-10-01,554.45,555.43,514.88,525.57
2021-10-08,521.29,527.03,500.6,513.4
2021-10-15,511.03,535.56,506.42,534.44
2021-10-22,535.04,573.91,530.55,573.08
2021-10-29,573.08,608.88,572.03,608.27
2021-11-05,610.81,613.84,589.59,597.27
2021-11-12,601.29,610.66,585.84,609.27
2021-11-19,610.47,699.14,604.83,674.62
2021-11-26,674.24,675.79,631.08,649.19
2021-12-03,656.61,679.55,617.26,630.24
2021-12-10,632.27,662.53,621.81,660.23
2021-12-17,660.28,666.35,594.47,602.55
2021-12-23,591.38,621.09,581.55,617.99
2021-12-31,621.37,641.115,620.28,625.5
2022-01-07,622.31,627.89,546.73,550.52
2022-01-14,536.48,572.53,526.36,533.75
2022-01-21,522.28,549.44,510.78,511.51
2022-01-28,508.96,519.81,482.71,517.78
2022-02-04,518.81,547.83,513.99,526.98
2022-02-11,527.36,562.92,515.631,518.77
2022-02-18,519.1,522.293,461.71,464.16
2022-02-25,462.89,481.26,433.22,470.14
2022-03-04,461.8,475.83,443.92,447.91
2022-03-11,447.18,452.92,415.11,422.28
2022-03-18,422.88,466.275,405.99,462.83
2022-03-25,456.03,461.665,435.78,442.31
2022-04-01,443.5,473.05,441.16,466.89
2022-04-08,468.34,490.67,465.044,466.48
2022-04-14,462.01,468.13,443.52,448.75
2022-04-22,445.32,476.01,426.42,426.93
2022-04-29,425.23,431.65,399.8,402.39
2022-05-06,403.72,431.99,374.45,379.35
2022-05-13,370.47,374.57,323.0,355.4
2022-05-20,353.74,357.365,335.54,351.42
2022-05-27,354.79,406.47,339.38,406.12
2022-06-03,403.46,410.89,389.015,392.59
2022-06-10,400.22,403.82,362.48,364.86
2022-06-17,351.93,370.43,338.86,353.35
2022-06-24,360.68,403.32,355.2,401.26
2022-07-01,399.0,403.64,359.82,371.95
2022-07-08,368.41,395.255,363.97,391.13
2022-07-15,388.97,391.26,355.085,377.28
2022-07-22,380.37,430.32,371.04,419.06
2022-07-29,415.93,443.9,393.73,440.49
2022-08-05,433.11,454.97,425.34,453.31
2022-08-12,455.64,473.59,442.93,470.98
2022-08-19,469.52,475.15,444.09,448.27
2022-08-26,441.05,472.12,428.7,432.78
2022-09-02,422.57,430.71,399.975,404.38
2022-09-09,404.82,436.92,398.05,434.35
2022-09-16,441.65,444.31,398.34,407.32
2022-09-23,399.6,412.24,370.69,378.29
2022-09-30,378.68,396.32,371.33,371.64
2022-10-07,373.64,402.4,372.32,378.06
2022-10-14,378.1,388.18,356.11,365.21
2022-10-21,378.33,405.1,376.89,402.28
2022-10-28,405.1,422.23,390.25,416.89
2022-11-04,412.66,419.239,337.73,346.29
