Datetime,Open,High,Low,Close
2024-07-23 08:00:00+01:00,8182.0,8255.4443359375,8122.0,8244.0
2024-07-23 12:00:00+01:00,8246.0,8264.0,8174.0,8220.0
2024-07-23 16:00:00+01:00,8218.0,8230.0,8208.0,8228.0
2024-07-24 08:00:00+01:00,8220.0,8318.0,8176.0,8270.0
2024-07-24 12:00:00+01:00,8268.0,8284.0,8098.0,8114.919921875
2024-07-24 16:00:00+01:00,8118.0,8118.0,8076.0,8076.0
2024-07-25 08:00:00+01:00,8020.0,8038.0,7846.0,7906.0
2024-07-25 12:00:00+01:00,7908.0,7982.0,7854.0,7970.0
2024-07-25 16:00:00+01:00,7970.0,8000.0,7964.0,7996.0
2024-07-26 08:00:00+01:00,7878.0,7994.0,7868.0,7872.0
2024-07-26 12:00:00+01:00,7872.0,8016.0,7856.0,8008.0
2024-07-26 16:00:00+01:00,8008.0,8022.0,7988.0,7988.0
2024-07-29 08:00:00+01:00,8032.0,8062.0,7976.0,8042.0
2024-07-29 12:00:00+01:00,8040.0,8058.0,8000.0,8004.0
2024-07-29 16:00:00+01:00,8002.0,8006.0,7976.0,8006.0
2024-07-30 08:00:00+01:00,8000.0,8076.13623046875,7994.0,8070.0
2024-07-30 12:00:00+01:00,8070.0,8140.0,8068.0,8116.0
2024-07-30 16:00:00+01:00,8116.0,8128.0,8078.0,8078.0
2024-07-31 08:00:00+01:00,8148.0,8148.0,8028.0,8062.0
2024-07-31 12:00:00+01:00,8058.0,8060.0,7738.0,7790.0
2024-07-31 16:00:00+01:00,7788.0,7824.0,7780.0,7818.0
2024-08-01 08:00:00+01:00,7852.0,7860.0,7716.0,7822.0
2024-08-01 12:00:00+01:00,7826.0,7846.0,7642.0,7650.0
2024-08-01 16:00:00+01:00,7652.0,7658.0,7614.0,7620.0
2024-08-02 08:00:00+01:00,7468.0,7524.0,7410.0,7416.0
2024-08-02 12:00:00+01:00,7418.0,7502.0,7282.0,7354.0
2024-08-02 16:00:00+01:00,7350.0,7388.0,7342.0,7370.0
2024-08-05 08:00:00+01:00,7232.0,7356.0,7032.0,7316.0
2024-08-05 12:00:00+01:00,7316.0,7410.0,7250.0,7328.0
2024-08-05 16:00:00+01:00,7332.0,7402.0,7320.0,7346.0
2024-08-06 08:00:00+01:00,7624.0,7667.982421875,7356.0,7436.0
2024-08-06 12:00:00+01:00,7432.0,7512.0,7316.0,7474.0
2024-08-06 16:00:00+01:00,7472.0,7482.0,7410.0,7410.0
2024-08-07 08:00:00+01:00,7414.0,7420.5673828125,7182.0,7286.0
2024-08-07 12:00:00+01:00,7286.0,7350.0,7226.0,7270.0
2024-08-07 16:00:00+01:00,7270.0,7308.0,7264.0,7274.0
2024-08-08 08:00:00+01:00,7206.0,7256.0,7070.0,7178.0
2024-08-08 12:00:00+01:00,7180.0,7234.0,7152.0,7234.0
2024-08-08 16:00:00+01:00,7233.0,7246.0,7212.0,7212.0
2024-08-09 08:00:00+01:00,7218.0,7300.0,7189.43994140625,7236.0
2024-08-09 12:00:00+01:00,7236.0,7310.0,7228.0,7302.0
2024-08-09 16:00:00+01:00,7304.0,7310.0,7272.0,7272.0
2024-08-12 08:00:00+01:00,7312.0,7324.0,7248.0,7258.0
2024-08-12 12:00:00+01:00,7262.0,7265.2177734375,7184.0,7208.0
2024-08-12 16:00:00+01:00,7210.0,7238.0,7207.4658203125,7228.0
2024-08-13 08:00:00+01:00,7250.0,7256.0,7168.0,7168.0
2024-08-13 12:00:00+01:00,7166.0,7282.0,7160.0,7278.0
2024-08-13 16:00:00+01:00,7278.0,7302.0,7252.0,7302.0
2024-08-14 08:00:00+01:00,7386.0,7404.0,7306.0,7326.0
2024-08-14 12:00:00+01:00,7326.0,7354.0,7288.0,7316.0
2024-08-14 16:00:00+01:00,7318.0,7322.0,7300.0,7318.0
2024-08-15 08:00:00+01:00,7332.0,7336.0,7274.0,7314.0
2024-08-15 12:00:00+01:00,7314.0,7512.0,7314.0,7488.0
2024-08-15 16:00:00+01:00,7490.0,7500.0,7482.0,7486.0
2024-08-16 08:00:00+01:00,7492.0,7508.0,7428.0,7488.0
2024-08-16 12:00:00+01:00,7486.0,7506.0,7442.0,7456.0
2024-08-16 16:00:00+01:00,7454.0,7474.0,7454.0,7466.0
2024-08-19 08:00:00+01:00,7420.0,7448.0,7380.0,7432.0
2024-08-19 12:00:00+01:00,7432.0,7490.0,7424.0,7488.0
2024-08-19 16:00:00+01:00,7488.0,7498.0,7480.0,7488.0
2024-08-20 08:00:00+01:00,7498.0,7602.0,7498.0,7534.0
2024-08-20 12:00:00+01:00,7538.0,7538.0,7444.0,7444.0
2024-08-20 16:00:00+01:00,7442.0,7454.0,7440.0,7452.0
2024-08-21 08:00:00+01:00,7446.0,7476.0,7424.0,7460.3662109375
2024-08-21 12:00:00+01:00,7468.0,7498.0,7446.0,7478.0
2024-08-21 16:00:00+01:00,7478.0,7504.0,7474.0,7474.0
2024-08-22 08:00:00+01:00,7494.0,7518.0,7458.0,7464.0
2024-08-22 12:00:00+01:00,7462.0,7474.0,7438.0,7452.0
2024-08-22 16:00:00+01:00,7456.0,7482.0,7454.0,7478.0
2024-08-23 08:00:00+01:00,7524.0,7524.0,7474.0,7500.0
2024-08-23 12:00:00+01:00,7498.0,7528.4931640625,7452.0,7508.0
2024-08-23 16:00:00+01:00,7506.0,7520.0,7504.0,7520.0
2024-08-27 08:00:00+01:00,7442.0,7503.5732421875,7414.0,7472.0
2024-08-27 12:00:00+01:00,7470.0,7542.0,7454.0,7540.0
2024-08-27 16:00:00+01:00,7544.0,7552.0,7512.0,7512.0
2024-08-28 08:00:00+01:00,7528.0,7552.0,7500.7001953125,7546.0
2024-08-28 12:00:00+01:00,7546.0,7556.0,7522.0,7556.0
2024-08-28 16:00:00+01:00,7556.0,7566.0,7540.0,7548.0
2024-08-29 08:00:00+01:00,7536.0,7612.0,7498.0,7586.0
2024-08-29 12:00:00+01:00,7584.0,7648.0,7574.0,7638.0
2024-08-29 16:00:00+01:00,7638.0,7658.0,7634.0,7634.0
2024-08-30 08:00:00+01:00,7610.0,7648.0,7588.0,7644.0
2024-08-30 12:00:00+01:00,7650.0,7650.0,7544.0,7592.0
2024-08-30 16:00:00+01:00,7590.0,7616.0,7584.0,7584.0
2024-09-02 08:00:00+01:00,7614.0,7640.0,7524.0,7580.0
2024-09-02 12:00:00+01:00,7584.0,7654.0,7580.0,7652.0
2024-09-02 16:00:00+01:00,7656.0,7690.0,7656.0,7662.0
2024-09-03 08:00:00+01:00,7676.0,7744.0,7614.0,7648.0
2024-09-03 12:00:00+01:00,7646.0,7676.0,7576.0,7588.0
2024-09-03 16:00:00+01:00,7588.0,7616.0,7588.0,7612.0
2024-09-04 08:00:00+01:00,7488.0,7554.0,7484.0,7506.72021484375
2024-09-04 12:00:00+01:00,7504.0,7540.0,7486.0,7528.0
2024-09-04 16:00:00+01:00,7528.0,7532.0,7500.0,7500.0
2024-09-05 08:00:00+01:00,7480.0,7524.0,7462.0,7480.0
2024-09-05 12:00:00+01:00,7482.0,7570.0,7466.0,7526.0
2024-09-05 16:00:00+01:00,7528.0,7528.0,7498.0,7506.0
2024-09-06 08:00:00+01:00,7492.0,7540.0,7479.60009765625,7536.0
2024-09-06 12:00:00+01:00,7544.0,7662.0,7540.0,7542.0
2024-09-06 16:00:00+01:00,7542.0,7554.0,7506.0,7532.0
2024-09-09 08:00:00+01:00,7582.0,7670.0,7582.0,7618.0
2024-09-09 12:00:00+01:00,7616.0,7714.0,7582.0,7680.0
2024-09-09 16:00:00+01:00,7678.0,7684.0,7648.0,7648.0
2024-09-10 08:00:00+01:00,7656.0,7704.0,7632.0,7662.0
2024-09-10 12:00:00+01:00,7664.0,7694.0,7584.0,7608.0
2024-09-10 16:00:00+01:00,7610.0,7660.0,7610.0,7644.0
2024-09-11 08:00:00+01:00,7634.0,7652.0,7556.0,7652.0
2024-09-11 12:00:00+01:00,7650.0,7718.0,7634.0,7656.0
