日期,Open,High,Low,Close
2011-07-29,3.12,6.21,1.25,3.6
2011-08-31,4.4,5.22,-5.17,2.66
2011-09-30,2.58,3.77,-2.89,1.34
2011-10-31,0.88,13.46,-1.81,11.88
2011-11-30,10.58,15.27,2.79,10.17
2011-12-30,10.17,10.17,0.82,7.02
2012-01-31,7.83,9.44,4.6,7.84
2012-02-29,8.36,13.17,7.19,10.29
2012-03-30,11.02,16.82,10.09,15.44
2012-04-30,15.5,23.22,14.89,22.02
2012-05-31,22.7,27.05,20.68,25.52
2012-06-28,24.45,29.24,23.93,28.53
2012-07-31,27.57,30.08,23.15,25.1
2012-08-31,25.48,29.52,24.27,27.54
2012-09-28,27.74,35.43,27.51,30.84
2012-10-31,31.39,38.48,31.23,34.93
2012-11-30,35.26,36.38,25.54,32.83
2012-12-31,32.59,35.37,30.08,34.31
2013-01-31,34.86,40.78,34.67,40.17
2013-02-28,40.74,50.62,40.59,48.97
2013-03-28,48.63,56.22,48.17,54.7
2013-04-30,54.28,59.85,48.06,59.83
2013-05-31,59.24,61.24,50.17,54.45
2013-06-28,55.82,56.45,48.21,53.58
2013-07-31,54.22,62.82,50.63,58.85
2013-08-30,59.96,66.13,57.5,62.75
2013-09-30,62.85,72.67,59.9,71.21
2013-10-31,71.6,81.45,70.1,79.54
2013-11-29,79.73,85.66,77.6,82.63
2013-12-31,80.53,83.3,73.67,82.42
2014-01-31,81.6,81.94,69.23,71.31
2014-02-28,71.56,77.19,62.9,75.79
2014-03-31,74.69,80.4,73.24,80.35
2014-04-30,80.28,88.82,77.26,85.33
2014-05-30,85.9,89.48,83.06,87.32
2014-06-30,87.78,91.12,85.26,88.54
2014-07-31,89.59,94.22,83.54,83.96
2014-08-29,83.38,93.66,83.28,92.64
2014-09-30,93.34,95.78,88.06,90.81
2014-10-31,90.37,100.17,84.03,99.45
2014-11-28,100.48,105.94,97.97,104.19
2014-12-31,103.23,106.65,95.59,100.05
2015-01-30,100.15,105.6,95.28,101.13
2015-02-27,101.15,114.36,100.17,107.18
2015-03-31,107.97,110.23,103.56,104.7
2015-04-30,104.75,114.92,103.18,109.61
2015-05-29,111.2,116.96,109.0,112.21
2015-06-30,112.93,118.52,110.83,113.66
2015-07-31,116.65,125.63,111.65,114.77
2015-08-31,115.07,119.02,100.26,108.41
2015-09-30,105.7,110.98,102.65,105.94
