Date,Open,High,Low,Close
2023-01-01,0.0,4.999999873689376e-06,0.0,9.999999974752427e-07
2023-02-01,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07
2023-03-01,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07
2023-04-01,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07,9.999999974752427e-07
2023-05-01,9.999999974752427e-07,9.999999974752427e-07,0.0,9.999999974752427e-07
2023-10-01,0.0,9.999999974752427e-07,0.0,9.999999974752427e-07
2023-11-01,9.999999974752427e-07,4.999999873689376e-06,9.999999974752427e-07,3.999999989900971e-06
2023-12-01,3.999999989900971e-06,3.400000059627928e-05,3.999999989900971e-06,1.2999999853491317e-05
2024-01-01,1.2999999853491317e-05,1.8000000636675395e-05,9.000000318337698e-06,1.1000000085914508e-05
2024-02-01,1.1000000085914508e-05,2.499999936844688e-05,9.999999747378752e-06,2.2000000171829015e-05
2024-03-01,2.2000000171829015e-05,4.70000013592653e-05,1.9999999494757503e-05,2.8000000384054147e-05
2024-04-01,2.8000000384054147e-05,2.9000000722589903e-05,1.2999999853491317e-05,2.300000051036477e-05
2024-05-01,2.300000051036477e-05,4.400000034365803e-05,2.099999983329326e-05,3.400000059627928e-05
2024-06-01,3.400000059627928e-05,3.600000127335079e-05,1.8999999156221747e-05,2.300000051036477e-05
2024-07-01,2.300000051036477e-05,3.400000059627928e-05,1.8000000636675395e-05,2.499999936844688e-05
2024-08-01,2.499999936844688e-05,2.499999936844688e-05,1.5999999959603883e-05,1.700000029813964e-05
2024-09-01,1.700000029813964e-05,2.499999936844688e-05,1.4999999621068127e-05,2.4000000848900527e-05
2024-10-01,2.4000000848900527e-05,2.5999999706982635e-05,1.8999999156221747e-05,1.9999999494757503e-05
2024-11-01,1.9999999494757503e-05,5.900000178371556e-05,1.700000029813964e-05,4.5000000682193786e-05
2024-12-01,4.5000000682193786e-05,4.8999998398358e-05,2.499999936844688e-05,3.099999958067201e-05
2025-01-01,3.099999958067201e-05,3.9999998989515007e-05,2.300000051036477e-05,2.499999936844688e-05
2025-02-01,2.499999936844688e-05,2.5999999706982635e-05,1.2000000424450263e-05,1.4000000192027073e-05
2025-03-01,1.4000000192027073e-05,1.5999999959603883e-05,9.000000318337698e-06,1.1000000085914508e-05
2025-04-01,1.1000000085914508e-05,2.2000000171829015e-05,9.000000318337698e-06,1.8999999156221747e-05
2025-05-01,1.8999999156221747e-05,2.5999999706982635e-05,1.4999999621068127e-05,1.700000029813964e-05
2025-06-01,1.700000029813964e-05,1.8000000636675395e-05,1.1000000085914508e-05,1.4999999621068127e-05
2025-07-01,1.4999999621068127e-05,3.9999998989515007e-05,1.4000000192027073e-05,2.5999999706982635e-05
2025-08-01,2.5999999706982635e-05,2.9000000722589903e-05,1.9999999494757503e-05,2.2000000171829015e-05
2025-09-01,2.2000000171829015e-05,2.700000004551839e-05,1.8000000636675395e-05,1.8999999156221747e-05
2025-10-01,1.8999999156221747e-05,2.2000000171829015e-05,6.000000212225132e-06,1.4000000192027073e-05
2025-11-01,1.4000000192027073e-05,1.4000000192027073e-05,7.999999979801942e-06,9.000000318337698e-06
2025-12-01,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,7.000000096013537e-06
2026-01-01,7.000000096013537e-06,1.2999999853491317e-05,7.000000096013537e-06,7.000000096013537e-06
2026-02-01,7.000000096013537e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06
2026-03-01,6.000000212225132e-06,7.000000096013537e-06,6.000000212225132e-06,6.000000212225132e-06
2026-04-01,6.000000212225132e-06,7.000000096013537e-06,4.999999873689376e-06,6.000000212225132e-06
2026-05-01,6.000000212225132e-06,7.999999979801942e-06,4.999999873689376e-06,6.000000212225132e-06
2026-06-01,6.000000212225132e-06,6.000000212225132e-06,3.999999989900971e-06,3.999999989900971e-06
2026-07-01,3.999999989900971e-06,4.999999873689376e-06,2.9744187486357987e-06,2.9800000902469037e-06
