日期,Open,High,Low,Close
2011-07-29,6.695,7.655,5.695,6.245
2011-08-31,6.465,6.555,0.945,3.255
2011-09-30,3.345,3.535,1.465,2.095
2011-10-31,1.965,6.005,0.695,5.135
2011-11-30,4.625,7.415,4.205,7.005
2011-12-30,6.915,8.785,6.715,8.335
2012-01-31,8.665,11.745,8.155,10.125
2012-02-29,10.375,12.985,10.125,12.015
2012-03-30,12.155,16.915,10.835,15.815
2012-04-30,15.595,17.395,12.975,16.415
2012-05-31,16.425,18.795,14.075,15.965
2012-06-29,14.905,19.605,12.155,19.585
2012-07-31,19.815,20.595,17.665,17.925
2012-08-31,18.115,21.565,17.225,21.145
2012-09-28,21.115,26.985,20.885,23.485
2012-10-31,23.985,28.005,23.115,26.225
2012-11-30,26.385,28.085,22.675,26.795
2012-12-31,27.065,28.635,24.265,27.425
2013-01-31,28.705,31.975,28.215,30.335
2013-02-28,30.645,31.065,25.405,27.385
2013-03-28,27.235,32.695,26.575,30.275
2013-04-30,30.175,31.735,25.555,30.055
2013-05-31,29.635,33.235,28.095,28.155
2013-06-28,28.415,28.805,22.195,24.875
2013-07-31,25.135,26.745,20.825,22.745
2013-08-30,23.195,23.935,19.775,20.685
2013-09-30,21.015,26.715,19.955,24.275
2013-10-31,24.215,26.705,21.535,24.465
2013-11-29,24.575,25.525,21.065,24.675
2013-12-31,24.735,28.825,23.005,28.475
2014-01-31,28.075,29.795,25.325,29.115
2014-02-28,28.955,33.355,27.695,32.835
2014-03-31,32.335,33.255,27.305,28.575
2014-04-30,28.585,30.575,26.315,27.585
2014-05-30,27.365,30.265,26.455,29.895
2014-06-30,29.865,31.485,29.005,30.975
2014-07-31,30.895,31.665,25.095,25.265
2014-08-29,25.475,28.605,24.765,28.215
2014-09-30,28.385,31.005,27.145,27.865
2014-10-31,27.855,33.325,26.535,32.155
2014-11-28,32.435,37.075,31.535,36.315
2014-12-31,36.325,36.325,30.375,33.885
2015-01-30,34.065,37.585,30.325,34.025
2015-02-27,34.125,40.625,33.005,39.325
2015-03-31,39.385,41.285,37.185,40.925
2015-04-30,40.995,42.785,34.655,34.955
2015-05-29,34.875,39.295,33.915,35.785
2015-06-30,36.025,41.655,34.935,40.195
2015-07-31,40.745,43.155,39.255,42.235
2015-08-31,42.195,45.235,35.975,40.095
2015-09-30,39.115,43.425,35.425,37.325
2015-10-30,37.285,41.735,36.465,39.305
2015-11-30,39.265,41.415,36.505,40.445
2015-12-31,40.655,41.715,35.935,38.145
2016-01-29,37.385,37.525,28.235,31.425
2016-02-29,31.105,32.095,26.415,31.215
2016-03-31,31.645,37.985,31.645,37.635
2016-04-29,37.155,38.235,33.705,34.625
2016-05-31,34.895,35.635,32.245,34.885
2016-06-30,34.625,37.495,33.455,35.415
2016-07-29,35.315,38.955,34.705,36.155
2016-08-31,36.065,37.795,34.585,36.655
2016-09-30,36.725,36.955,31.375,31.695
2016-10-31,31.485,32.045,29.675,31.085
2016-11-30,31.095,33.845,29.075,31.935
2016-12-30,31.995,35.655,31.225,32.325
2017-01-31,32.795,37.025,31.625,34.085
2017-02-28,34.175,38.435,33.475,38.225
2017-03-31,38.585,43.225,38.525,40.625
2017-04-28,40.685,42.435,39.365,39.975
2017-05-31,40.205,42.795,38.815,40.785
2017-06-30,40.835,45.225,40.475,42.795
2017-07-31,42.705,44.085,41.015,41.955
2017-08-31,41.995,44.375,39.945,41.275
