日期,Open,High,Low,Close
2020-07-24,81.08,85.43,80.73,81.46
2020-07-31,83.0,88.8,81.01,85.56
2020-08-07,85.98,88.85,85.37,86.94
2020-08-14,86.57,89.15,84.64,87.48
2020-08-21,88.0,90.53,86.74,87.36
2020-08-28,87.84,91.25,86.35,91.15
2020-09-04,91.15,97.67,86.92,87.69
2020-09-11,83.99,91.28,80.94,82.3
2020-09-18,83.32,89.6,83.0,86.11
2020-09-25,84.37,86.59,79.51,81.68
2020-10-02,83.34,84.52,81.17,82.16
2020-10-09,83.0,86.55,81.03,85.94
2020-10-16,86.86,89.45,84.01,87.62
2020-10-23,88.22,89.38,85.86,89.25
2020-10-30,88.08,88.6,79.36,83.88
2020-11-06,84.6,95.64,84.02,94.84
2020-11-13,96.66,97.57,89.99,97.21
2020-11-20,96.59,102.03,95.6,101.14
2020-11-27,102.08,108.8,101.0,108.61
2020-12-04,109.51,110.63,106.35,109.6
2020-12-11,110.26,114.03,109.1,112.98
2020-12-18,113.2,119.97,112.94,118.39
2020-12-24,116.74,121.55,115.85,119.85
2020-12-31,121.36,121.75,116.98,119.61
2021-01-08,120.07,129.26,116.02,127.94
2021-01-15,126.27,130.95,122.72,124.12
2021-01-22,125.32,132.33,124.01,130.88
2021-01-29,132.37,141.67,120.83,132.91
2021-02-05,133.8,142.915,132.93,142.73
2021-02-12,144.43,146.63,141.89,142.72
2021-02-19,143.35,147.67,139.38,146.73
2021-02-26,144.44,145.73,133.56,136.94
2021-03-05,139.56,143.49,117.975,125.51
2021-03-12,124.97,137.67,118.8,132.19
2021-03-19,132.82,139.26,125.73,129.66
2021-03-26,130.15,135.6,122.97,135.43
2021-04-01,134.73,144.88,130.11,143.87
2021-04-09,145.0,149.265,142.59,146.04
2021-04-16,144.88,149.24,144.42,146.16
2021-04-23,144.91,148.08,137.93,147.34
2021-04-30,147.76,149.5,130.52,130.94
2021-05-07,132.03,133.37,126.96,131.16
2021-05-14,130.43,131.6,123.06,129.01
2021-05-21,127.54,133.065,124.63,130.77
2021-05-28,132.5,135.46,130.645,134.14
2021-06-04,135.49,135.695,128.26,132.54
2021-06-11,134.88,137.15,131.96,136.42
2021-06-18,136.84,138.35,130.5,131.75
2021-06-25,131.46,139.24,130.23,138.69
2021-07-02,139.99,144.2,139.34,143.98
2021-07-09,144.36,147.07,139.38,145.14
2021-07-16,145.5,145.65,139.73,140.2
2021-07-23,138.31,153.73,135.345,152.69
2021-07-30,151.99,152.0,130.05,135.45
2021-08-06,135.68,137.19,130.669,135.37
2021-08-13,135.55,137.67,131.7,132.01
2021-08-20,131.62,131.62,124.18,128.29
2021-08-27,128.95,132.9,128.8,131.98
2021-09-03,132.47,134.685,131.1,132.99
2021-09-10,133.0,133.65,125.48,125.62
2021-09-17,125.62,126.41,121.65,123.14
2021-09-24,120.28,125.335,118.61,123.52
2021-10-01,123.05,124.72,118.87,120.51
2021-10-08,119.99,122.945,114.65,120.04
2021-10-15,119.83,124.45,117.01,123.5
2021-10-22,122.51,129.68,122.15,128.11
2021-10-29,128.5,130.36,124.6,127.35
2021-11-05,127.56,136.0,117.3,125.94
2021-11-12,125.09,127.61,119.55,121.83
2021-11-19,122.0,123.885,116.9,117.33
2021-11-26,117.49,118.35,105.51,105.94
2021-12-03,107.87,113.58,105.49,112.89
2021-12-10,113.0,122.31,111.565,120.57
2021-12-17,120.1,123.46,113.685,120.75
2021-12-23,118.9,122.52,117.725,120.51
2021-12-31,120.56,123.5,120.26,121.15
2022-01-07,121.32,123.46,115.05,115.08
2022-01-14,113.49,121.74,110.53,115.88
2022-01-21,114.44,121.7,113.77,116.06
2022-01-28,114.4,117.99,106.0,113.41
2022-02-04,112.57,117.12,112.57,115.76
2022-02-11,116.53,120.56,113.46,114.15
2022-02-18,113.65,114.94,107.785,108.86
2022-02-25,108.01,111.53,103.44,111.52
2022-03-04,110.47,113.44,106.23,107.99
2022-03-11,108.17,109.62,101.645,103.94
2022-03-18,104.14,112.01,100.602,111.42
2022-03-25,110.75,111.86,106.28,107.32
2022-04-01,107.28,111.945,105.49,106.77
2022-04-08,107.28,109.47,100.64,103.5
2022-04-14,102.77,104.32,98.6,98.71
2022-04-22,98.44,105.66,97.0,99.12
2022-04-29,99.06,118.49,96.55,114.21
2022-05-06,113.99,118.18,108.5,110.41
2022-05-13,108.58,110.23,101.51,109.55
2022-05-20,109.24,113.59,107.07,113.42
2022-05-27,113.42,119.0,106.18,118.65
2022-06-03,117.67,119.745,114.63,118.56
2022-06-10,120.0,120.58,109.0,109.09
2022-06-17,105.2,106.19,99.42,103.91
2022-06-24,104.93,112.61,104.07,112.44
2022-07-01,112.15,112.98,103.71,107.0
2022-07-08,105.65,107.85,104.55,106.9
2022-07-15,105.78,106.83,97.97,102.24
2022-07-22,103.47,113.185,102.07,111.18
2022-07-29,111.31,126.88,108.365,123.38
2022-08-05,122.32,123.64,118.04,120.3
2022-08-12,120.75,125.7,117.805,125.03
2022-08-19,124.91,125.81,118.92,119.5
2022-08-26,118.06,119.48,114.43,114.59
2022-09-02,113.22,118.1,112.18,115.05
2022-09-09,115.05,121.11,113.74,119.97
2022-09-16,120.85,121.0,112.29,114.9
2022-09-23,113.32,115.54,104.26,106.04
2022-09-30,106.13,107.78,103.23,104.6
2022-10-07,105.82,113.08,105.13,110.17
2022-10-14,110.26,110.76,101.82,105.57
2022-10-21,108.7,112.589,106.795,112.39
2022-10-28,113.14,118.0,109.875,116.94
2022-11-04,116.07,126.33,114.085,124.24
2022-11-11,124.43,133.14,122.955,131.92
2022-11-18,131.1,132.425,122.315,123.3
2022-11-25,123.03,125.45,121.425,124.63
2022-12-02,124.09,128.28,122.13,126.47
2022-12-09,125.08,125.75,119.18,121.19
2022-12-16,121.26,129.02,121.15,123.51
2022-12-23,123.56,124.01,120.075,121.25
2022-12-30,121.33,122.42,118.06,120.04
2023-01-06,121.25,123.19,118.205,122.69
2023-01-13,123.87,131.5,123.87,129.69
2023-01-20,129.95,132.06,126.75,129.95
2023-01-27,132.7,139.91,130.33,135.09
2023-02-03,134.2,138.97,127.23,130.55
2023-02-10,128.95,137.58,128.36,132.78
2023-02-17,133.51,135.55,129.44,130.29
2023-02-24,129.2,132.61,126.615,126.99
2023-03-03,128.25,128.465,122.895,124.84
2023-03-10,124.36,125.265,117.68,118.38
2023-03-17,117.31,120.605,115.445,118.71
2023-03-24,118.55,121.73,118.5,121.7
2023-03-31,122.16,128.43,122.04,128.23
2023-04-06,127.26,128.66,124.34,125.29
2023-04-14,124.22,130.08,123.12,127.73
2023-04-21,127.84,130.28,124.32,126.59
2023-04-28,126.0,128.221,120.62,125.79
2023-05-05,125.67,129.24,124.415,129.06
2023-05-12,129.31,131.34,127.89,130.1
2023-05-19,129.93,134.66,128.8,134.21
2023-05-26,134.5,135.11,129.47,131.03
2023-06-02,132.09,138.81,131.45,137.93
2023-06-09,136.96,141.7,135.43,138.57
2023-06-16,139.11,144.56,138.915,143.15
2023-06-23,142.07,142.93,139.849,140.86
2023-06-30,140.86,143.75,138.24,142.3
2023-07-07,142.0,142.24,135.75,137.25
2023-07-14,136.47,146.025,136.09,144.67
2023-07-21,145.01,147.83,143.2,145.53
2023-07-28,144.95,152.09,141.57,146.63
2023-08-04,146.34,147.61,140.72,141.22
2023-08-11,142.2,144.835,141.29,143.26
2023-08-18,143.26,146.45,139.03,139.93
2023-08-25,140.4,145.42,140.17,144.85
2023-09-01,144.83,148.15,144.41,146.75
2023-09-08,146.72,147.495,143.33,143.64
2023-09-15,144.11,144.34,137.6,141.45
2023-09-22,141.1,144.99,140.62,140.65
2023-09-29,139.91,143.255,136.0,141.68
2023-10-06,141.38,141.975,137.24,140.34
2023-10-13,139.15,145.12,139.05,142.86
2023-10-20,143.8,146.785,136.94,137.75
2023-10-27,137.22,140.2,134.612,136.06
2023-11-03,138.8,148.55,135.16,147.51
2023-11-10,147.6,151.66,146.63,151.61
2023-11-17,151.8,155.84,151.5,153.94
2023-11-24,154.05,156.9,152.68,154.92
2023-12-01,154.59,159.76,153.44,159.41
2023-12-08,158.32,166.812,157.72,166.61
2023-12-15,166.78,171.92,166.66,171.07
2023-12-22,171.42,174.06,169.15,173.97
2023-12-29,174.62,176.25,173.25,174.96
2024-01-05,173.99,174.14,165.74,165.85
2024-01-12,167.01,173.07,166.18,172.17
2024-01-19,171.56,175.42,169.89,174.7
2024-01-26,176.99,182.67,176.03,180.65
2024-02-02,182.1,185.075,176.81,178.73
2024-02-09,178.07,183.69,176.02,183.1
2024-02-16,182.95,183.31,172.72,178.19
2024-02-23,177.53,181.74,173.34,180.94
2024-03-01,180.72,188.75,180.5,187.76
2024-03-08,187.0,188.705,177.48,185.43
2024-03-15,185.43,188.7,180.117,181.81
2024-03-22,182.58,194.24,182.392,190.28
2024-03-28,189.24,191.37,187.08,188.94
2024-04-05,189.09,190.48,182.51,185.28
2024-04-12,185.42,187.98,179.19,180.06
2024-04-19,182.2,182.84,173.82,176.37
2024-04-26,178.02,182.89,175.93,180.99
2024-05-03,180.85,181.815,163.298,175.77
2024-05-10,176.37,182.13,175.82,180.0
2024-05-17,180.82,185.14,177.545,184.22
2024-05-24,183.92,185.99,180.52,183.0
2024-05-31,182.79,182.97,171.83,176.24
2024-06-07,177.0,178.77,168.18,174.48
2024-06-14,173.0,179.69,171.925,173.5
2024-06-21,173.5,177.63,171.835,177.21
2024-06-28,176.95,184.48,174.53,181.67
2024-07-05,180.83,186.62,178.87,186.46
2024-07-12,186.46,187.78,173.38,182.73
2024-07-19,183.21,186.415,173.9,175.92
2024-07-26,176.72,181.19,171.09,173.8
2024-08-02,174.27,181.04,169.38,172.05
2024-08-09,168.01,173.5,164.56,173.15
2024-08-16,173.5,175.185,169.41,173.56
2024-08-23,173.85,178.61,173.52,177.31
2024-08-30,178.0,180.0,173.3,179.09
2024-09-06,178.36,179.15,164.44,164.76
2024-09-13,166.19,172.84,164.36,172.23
2024-09-20,173.16,180.61,171.42,175.9
2024-09-27,176.71,182.705,175.59,182.18
2024-10-04,181.61,182.51,174.74,179.6
2024-10-11,178.77,182.0,176.4,181.0
2024-10-18,181.99,188.08,181.99,184.4
2024-10-25,183.81,187.52,179.78,187.01
2024-11-01,188.13,190.87,182.361,185.03
2024-11-08,184.59,199.48,183.73,192.83
2024-11-15,192.76,197.58,188.74,190.01
2024-11-22,189.74,197.83,186.89,197.64
2024-11-29,197.81,201.66,197.03,200.06
2024-12-06,198.7,202.8,196.25,200.92
2024-12-13,200.68,203.09,197.545,198.68
2024-12-20,198.9,201.77,185.23,187.58
2024-12-27,186.68,187.25,182.54,184.5
2025-01-03,183.15,185.15,181.435,184.54
2025-01-10,185.21,186.41,180.82,182.38
2025-01-17,181.06,189.53,180.92,187.79
2025-01-24,189.55,190.27,184.82,188.96
2025-01-31,187.93,195.225,187.265,193.48
2025-02-07,190.0,193.48,167.65,169.02
2025-02-14,170.33,171.59,164.68,171.1
2025-02-21,171.17,172.085,161.02,161.65
2025-02-28,162.12,165.62,160.53,163.63
2025-03-07,165.0,165.01,155.531,162.65
2025-03-14,160.77,162.7,151.8,155.8
2025-03-21,155.53,162.439,154.795,159.84
2025-03-28,161.41,163.91,154.27,154.8
2025-04-04,153.76,158.42,139.66,139.77
2025-04-11,136.91,149.62,133.38,145.32
2025-04-17,147.09,148.52,141.33,143.56
2025-04-25,142.19,154.13,138.315,154.03
2025-05-02,153.95,162.92,149.99,160.09
2025-05-09,158.64,168.06,158.14,163.02
2025-05-16,167.98,173.05,167.432,172.91
2025-05-23,170.32,174.255,167.33,168.77
2025-05-30,171.2,171.75,166.36,168.32
2025-06-06,166.87,170.51,164.66,170.34
2025-06-13,170.85,172.2,168.1,169.34
2025-06-20,170.24,173.12,165.8,166.97
2025-06-27,166.82,172.28,163.735,169.3
2025-07-03,170.47,176.977,168.225,175.98
2025-07-11,175.1,213.14,173.91,193.505
2025-07-18,183.0,199.78,183.0,199.61
2025-07-25,200.27,205.47,197.99,204.51
2025-08-01,204.55,219.69,199.74,212.11
2025-08-08,212.97,218.0,203.97,205.42
2025-08-15,205.59,208.99,201.46,205.84
2025-08-22,205.82,217.0,205.0,215.05
2025-08-29,215.1,217.64,210.0,213.5
2025-09-05,210.39,215.49,208.85,213.9
2025-09-12,215.22,215.22,202.26,205.11
2025-09-19,205.12,208.56,202.55,205.95
2025-09-26,204.77,207.49,200.32,202.96
2025-10-03,203.65,204.54,199.16,203.0
2025-10-10,204.04,206.3,196.605,196.9
2025-10-17,200.37,204.61,198.545,202.86
2025-10-24,204.68,206.82,201.89,204.81
2025-10-31,206.49,206.67,196.025,198.54
2025-11-07,198.56,198.755,170.965,176.11
2025-11-14,177.21,180.19,173.95,179.61
2025-11-21,179.01,179.01,169.76,172.12
2025-11-28,173.26,176.61,169.39,175.43
2025-12-05,173.57,179.32,171.31,173.52
2025-12-12,173.87,180.66,172.401,176.0
2025-12-19,177.34,178.71,173.61,178.17
2025-12-26,178.02,180.25,174.38,176.59
2026-01-02,176.4,176.88,168.09,170.1
2026-01-09,170.11,176.2,169.7,171.52
2026-01-16,171.33,172.03,164.15,166.75
2026-01-23,163.02,165.532,160.0,162.14
2026-01-30,162.59,165.94,151.71,156.13
2026-02-06,154.05,159.46,146.72,155.72
2026-02-13,155.23,162.925,147.14,156.77
2026-02-20,154.51,158.27,150.75,155.16
2026-02-27,153.9,157.95,148.44,156.59
2026-03-06,156.0,168.55,154.67,162.71
2026-03-13,161.35,164.34,155.37,155.89
2026-03-20,157.24,158.2,148.0,149.81
2026-03-27,150.36,152.6,137.5,137.61
2026-04-02,139.38,144.73,137.56,142.65
2026-04-10,142.22,148.0,131.62,133.44
2026-04-17,134.09,141.89,130.89,139.74
2026-04-24,138.91,143.78,133.88,137.17
2026-05-01,136.96,142.7,133.89,136.53
2026-05-08,136.25,153.98,132.765,146.65
2026-05-15,144.81,147.725,137.95,141.91
2026-05-22,140.94,149.47,140.61,148.23
2026-05-29,146.65,147.645,133.395,138.73
2026-06-05,141.0,146.95,136.75,137.0
2026-06-12,136.4,138.46,108.5,113.68
2026-06-18,116.42,119.44,113.5,114.75
2026-06-26,112.55,118.05,111.17,115.72
2026-07-02,117.79,125.46,112.07,124.55
2026-07-10,123.725,127.85,119.3,124.74
2026-07-17,125.19,128.02,120.05,124.37
2026-07-22,123.39,126.19,111.925,113.11
