Date,Open,High,Low,Close
2021-07-19,54810.50724136022,56230.59765625,54312.22990280239,56230.59765625
2021-07-26,56204.68675796376,57301.89344816249,54312.2294421714,54559.375
2021-08-02,54810.50154808837,54683.93911724097,53020.68953389988,53590.71875
2021-08-09,53590.723726071104,54945.04151734845,53590.723726071104,54661.0234375
2021-08-16,53833.87505987224,56500.65494991701,53834.8716143902,56435.87890625
2021-08-23,56504.64161437763,56900.273761130855,54665.99851422725,54753.6953125
2021-08-30,54212.57655538128,55076.58949423267,53106.40082051964,53371.484375
2021-09-06,53371.47671806162,53903.63686010816,51706.23402637664,51799.91015625
2021-09-13,51721.189249389085,54057.1134806139,51538.819738162914,53423.3046875
2021-09-20,53423.29624558098,54030.19796572646,52609.11117931028,53559.82421875
2021-09-27,54322.918989096004,55232.95247601426,51112.38463930007,51133.31640625
2021-10-04,51144.27666686923,52785.92511789013,50885.121477272725,51257.90625
2021-10-11,51631.69495151851,52759.02018298893,50933.96934406556,52118.109375
2021-10-18,52528.76313651938,52825.79485216801,51472.207369447075,52728.11328125
2021-10-25,52827.794516178124,54202.313924438684,51963.61153796064,53216.52734375
2021-11-01,53216.53437217776,54317.944195763754,51459.26240929802,51872.9140625
2021-11-08,51781.198950185324,53583.32421875,51008.71715641451,53583.32421875
2021-11-15,52528.770067544065,54463.46347743217,52805.866805281774,53724.87109375
2021-11-22,53336.13086671957,56048.289567679094,53337.12761743658,54868.13671875
2021-11-29,55095.398217490336,55211.02130556323,53177.649756695195,54153.46875
2021-12-06,54322.92261424731,58143.46871297043,54276.07532318548,57936.14453125
2021-12-13,58319.89206273815,58688.68987615831,56594.51634644009,57547.41015625
2021-12-20,57957.25969329206,58891.39493596196,56855.63808907622,57445.828125
2021-12-27,57445.829753343096,59066.858512826206,56464.838179338556,58411.8671875
2022-01-03,58321.14346531166,60371.85444151928,58321.14346531166,59258.26953125
2022-01-10,59397.83412072524,63405.54296875,59382.879983232604,63405.54296875
2022-01-17,63614.90782752404,66366.46942608173,63392.58962590144,64801.26953125
2022-01-24,64003.71631891994,66496.07287339502,63528.1746883261,65997.6015625
2022-01-31,65001.65336587338,67653.52063713032,64122.350007509245,67418.2421875
2022-02-07,67392.31169111627,68586.64872873454,65913.84605940685,68489.9453125
2022-02-14,68719.27349554004,70667.29990509008,68414.20897081008,70049.1953125
2022-02-21,69785.98588434375,70371.19122311675,66240.85780141909,67898.7734375
2022-02-28,66396.37418443384,68048.3079986021,61914.120455706885,62915.05078125
2022-03-07,60813.49662580863,61920.10287588482,58853.507537835845,61335.89453125
2022-03-14,59918.25065625,62807.390625,58405.88856770833,62807.390625
2022-03-21,62818.07538672005,63704.50822828821,61181.81408974215,63138.1484375
2022-03-28,63394.40228514614,81387.29273837623,60775.9855309105,61677.375
2022-04-04,62309.53842153329,63199.95957388453,59728.01505822156,62371.359375
2022-04-11,62419.21876497054,62681.459252753084,61122.97300787051,62442.15234375
2022-04-18,62442.16285942269,68208.46322535918,61622.53655805665,66971.046875
2022-04-25,66070.6497001845,66800.53584277807,64386.52716624934,66203.265625
2022-05-02,66203.26045238166,66727.74143736476,64369.57122921832,64743.48828125
2022-05-09,66147.41054938041,67470.578125,64818.26030197958,67470.578125
2022-05-16,68152.62152332294,70279.46192872526,66937.1417042018,68003.0546875
2022-05-23,68940.3331530027,71249.64486232227,67665.02672976449,69635.3203125
2022-05-30,69400.00444633474,69763.95038996935,67282.13818803364,68317.140625
2022-06-06,68317.13633904808,69484.75462195001,66720.759848078,68000.0546875
2022-06-13,67718.89067892429,69845.73149197215,66419.65318272111,66885.3046875
2022-06-20,66885.28048470459,69325.21371784869,66351.82552772378,68209.4453125
2022-06-27,68209.45477934039,71344.37555976119,68135.66847598442,69332.203125
2022-07-04,69997.82874974482,70870.30880894748,66816.01861384118,68380.5
2022-07-11,67306.602858661,70763.61819341127,67427.25438894793,70371.75
2022-07-18,70386.71245436904,72912.41783256592,68641.75216544504,69243.015625
2022-07-25,69244.01418793005,71426.71027481127,64713.10006331231,65211.66015625
2022-08-01,65311.36140243671,67167.00176228305,63979.20905383129,65780.0078125
2022-08-08,65780.02357538589,66610.62475225865,64450.86226833739,65309.3828125
2022-08-15,65390.13358504119,69519.20757481926,65512.77934711381,69234.03125
2022-08-22,68887.02972489953,70227.15895441442,68262.83262841418,68486.1875
2022-08-29,69657.82702607031,69598.99692838013,67343.5108101567,68881.0703125
2022-09-05,67933.79552243394,70825.4439447891,67712.43485010191,69953.9609375
2022-09-12,69848.26958232271,70391.70008799531,68553.01045045351,69476.34375
2022-09-19,68484.212486029,70963.05340854537,66322.45580058434,66464.046875
2022-09-26,66309.05004118815,67306.17861323609,63218.948596411574,64683.73046875
2022-10-03,64680.73834098111,66986.0995731076,63497.146739539014,66318.0234375
2022-10-10,65810.46994182409,67923.38487828962,65192.25037570392,66931.2421875
2022-10-17,67081.82077938385,68447.88684356454,66184.4051167834,67374.9765625
2022-10-24,68333.21282229768,71984.69721388171,68330.22143694139,71399.3828125
2022-10-31,71399.39893977747,72786.40492993502,67547.49085927528,68738.0625
2022-11-07,69659.39797502897,69669.36926016712,64085.449582810084,64514.21484375
2022-11-14,65325.880563340594,68490.766616826,64614.927899151844,67688.078125
2022-11-21,67688.06166018356,69359.24872237096,67399.8915760713,69179.765625
2022-11-28,69445.00313058977,74230.22202675891,67357.01638989833,72747.4921875
2022-12-05,72989.81364340644,73123.42887603235,68666.26402649647,70147.0
2022-12-12,68926.50749909789,71598.81187663978,68858.70276116027,70120.0703125
2022-12-19,69461.36141373598,71094.9250891947,67983.3752311781,68484.015625
2022-12-26,68484.01715829439,69512.22484273012,66960.15552704532,67227.4296875
