日期,Open,High,Low,Close
2020-11-30,11.0,13.94,10.1,10.48
2020-12-31,10.6,13.04,10.37,12.44
2021-01-29,12.59,26.97,11.8,25.14
2021-02-26,25.85,28.26,16.84,18.43
2021-03-31,19.74,19.85,13.14,17.15
2021-04-30,17.51,18.64,14.7,17.0
2021-05-28,17.0,21.8,14.14,20.15
2021-06-30,21.974,24.95,17.65,19.17
2021-07-30,19.23,19.24,14.72,15.44
2021-08-31,15.58,17.52,13.56,14.18
2021-09-30,14.143,18.08,14.11,15.88
2021-10-29,15.88,21.775,15.75,20.09
2021-11-30,20.53,24.65,17.13,17.2
2021-12-31,17.412,17.91,13.66,15.81
2022-01-31,16.1,16.47,10.51,12.48
2022-02-28,12.682,13.55,8.82,11.45
2022-03-31,11.96,13.0,7.735,9.45
2022-04-29,9.47,10.095,6.02,6.12
2022-05-31,6.105,8.04,4.82,7.48
2022-06-30,7.495,7.62,5.23,5.27
2022-07-29,5.26,7.15,5.14,6.31
2022-08-31,6.27,8.52,5.81,5.92
2022-09-30,5.815,6.65,4.79,4.88
2022-10-31,4.94,5.77,4.77,5.44
2022-11-30,6.46,6.47,4.41,4.83
2022-12-30,4.86,4.92,4.24,4.61
2023-01-31,4.65,7.005,4.43,6.93
2023-02-28,6.93,8.24,6.31,6.6
2023-03-31,6.58,6.97,5.1,6.07
2023-04-28,6.14,6.3,5.58,6.23
2023-05-31,6.52,7.02,4.45,6.94
2023-06-30,6.71,10.23,6.63,8.34
2023-07-31,8.36,11.7,7.855,11.45
2023-08-31,11.06,11.1,7.89,8.66
2023-09-29,8.77,9.188,7.37,7.99
2023-10-31,8.08,8.725,6.68,7.55
2023-11-30,7.64,8.48,6.41,7.29
2023-12-29,7.26,10.49,7.17,9.95
2024-01-31,9.71,9.815,7.21,7.83
2024-02-29,7.93,9.18,7.45,8.98
2024-03-28,8.99,9.13,6.815,7.3
2024-04-30,7.31,7.94,6.61,6.78
2024-05-31,6.7,7.64,6.65,6.9
2024-06-28,6.97,7.428,6.2,6.61
2024-07-31,6.6,8.06,6.15,7.54
2024-08-30,7.57,8.3,6.01,7.99
2024-09-30,7.89,8.53,6.75,7.86
2024-10-31,7.88,11.5,7.57,11.17
2024-11-29,11.21,16.61,10.631,16.41
2024-12-31,16.49,17.19,14.58,15.4
2025-01-31,15.0,18.42,13.6,15.78
2025-02-28,14.98,17.11,13.42,14.47
2025-03-31,14.65,14.905,10.85,11.63
2025-04-30,11.59,14.505,8.6,12.51
2025-05-30,12.84,14.78,12.43,13.3
2025-06-30,13.28,18.92,13.09,18.21
2025-07-31,18.0,25.11,17.35,22.58
2025-08-29,21.7,26.605,20.6,25.54
2025-09-30,24.5,30.3,23.7,26.42
2025-10-31,26.73,32.565,24.84,29.68
2025-11-28,29.66,32.73,23.52,29.72
2025-12-31,28.83,30.42,25.17,26.18
2026-01-30,26.66,29.86,22.31,22.81
2026-02-27,22.51,23.36,17.31,17.76
2026-03-31,17.145,19.48,14.935,15.88
2026-04-30,16.275,20.13,14.93,16.1
2026-05-29,16.235,18.59,14.92,18.22
2026-06-30,18.15,18.795,15.651,17.93
2026-07-22,18.14,19.74,16.47,17.07
