日期,Open,High,Low,Close
2020-07-24,79.565,83.198,75.804,77.204
2020-07-31,78.154,80.436,77.175,78.713
2020-08-07,79.633,84.334,79.526,80.789
2020-08-14,82.914,84.609,79.712,82.973
2020-08-21,83.629,88.555,83.561,87.978
2020-08-28,90.005,91.063,85.598,90.455
2020-09-04,90.945,96.861,79.653,85.255
2020-09-11,81.083,87.556,80.417,83.59
2020-09-18,84.873,91.386,84.804,88.027
2020-09-25,86.567,89.897,83.512,88.879
2020-10-02,91.004,92.59,89.084,90.416
2020-10-09,91.631,100.905,91.631,100.641
2020-10-16,102.609,103.961,99.035,100.641
2020-10-23,101.963,102.394,94.863,97.135
2020-10-30,96.136,97.781,88.095,88.918
2020-11-06,90.073,100.514,87.547,99.975
2020-11-13,102.835,103.324,89.907,97.35
2020-11-20,97.595,103.324,96.175,102.737
2020-11-27,104.079,109.524,103.422,109.475
2020-12-04,111.316,114.94,106.556,114.773
2020-12-11,116.556,123.245,115.292,121.316
2020-12-18,123.49,125.556,119.993,124.675
2020-12-24,124.352,134.253,123.647,130.287
2020-12-31,132.755,133.049,119.821,123.471
2021-01-08,125.187,144.448,121.438,141.314
2021-01-15,139.102,146.799,135.68,140.749
2021-01-22,144.17,148.574,142.712,144.885
2021-01-29,147.344,148.624,133.945,136.315
2021-02-05,138.834,148.525,137.277,148.237
2021-02-12,150.806,156.618,149.229,155.299
2021-02-19,157.748,158.393,144.894,151.361
2021-02-26,148.495,149.695,125.038,129.293
2021-03-05,133.439,137.238,105.38,116.112
2021-03-12,116.043,128.063,108.346,125.643
2021-03-19,126.01,129.73,117.233,121.359
2021-03-26,122.985,125.346,108.653,113.037
2021-04-01,112.67,123.605,107.92,119.861
2021-04-09,123.342,124.002,119.623,122.251
2021-04-16,121.686,129.214,119.246,123.362
2021-04-23,121.567,123.402,115.586,122.688
2021-04-30,123.61,127.091,118.869,119.782
2021-05-07,120.218,120.416,104.815,108.822
2021-05-14,107.493,107.503,96.424,103.456
2021-05-21,101.909,107.255,99.211,104.974
2021-05-28,105.956,114.198,105.033,111.183
2021-06-04,111.926,112.809,106.511,108.614
2021-06-11,108.376,115.209,108.039,115.17
2021-06-18,115.636,118.869,110.964,117.927
2021-06-25,117.5,126.179,115.566,124.463
2021-07-02,127.647,131.416,126.238,127.101
2021-07-09,127.052,127.921,118.413,124.592
2021-07-16,125.207,126.357,113.522,115.576
2021-07-23,112.988,122.41,112.343,121.428
2021-07-30,121.498,122.222,114.637,119.018
2021-08-06,119.554,125.217,117.55,122.003
2021-08-13,122.618,124.542,118.383,119.117
2021-08-20,118.274,118.324,112.611,114.852
2021-08-27,116.033,121.388,115.904,121.031
2021-09-03,121.24,124.582,119.732,124.046
2021-09-10,124.185,125.286,119.385,119.474
2021-09-17,119.732,120.506,114.654,120.506
2021-09-24,116.013,118.542,113.503,116.171
2021-10-01,115.557,116.31,108.247,110.26
2021-10-08,109.814,112.452,105.48,109.695
2021-10-15,109.288,115.626,108.862,114.852
2021-10-22,114.089,119.772,113.999,116.786
2021-10-29,117.62,123.432,116.837,120.287
2021-11-05,120.932,124.83,120.03,121.289
2021-11-12,120.694,123.283,114.257,117.52
2021-11-19,117.877,118.076,112.085,112.313
2021-11-26,112.472,112.581,102.732,106.243
2021-12-03,107.662,107.989,90.91,92.765
2021-12-10,91.277,103.07,88.301,95.383
2021-12-17,95.006,96.712,88.867,96.405
2021-12-23,94.223,99.063,92.517,98.259
2021-12-31,97.892,98.43,92.78,94.59
2022-01-07,96.0,97.17,82.65,84.42
2022-01-14,83.223,89.34,77.53,80.24
2022-01-21,78.74,80.84,71.49,71.52
2022-01-28,68.59,74.91,64.35,68.91
2022-02-04,70.06,77.56,68.2,72.75
2022-02-11,72.67,78.25,70.46,71.9
2022-02-18,71.54,75.39,63.99,64.8
2022-02-25,63.45,67.82,57.5,67.82
2022-03-04,68.07,71.38,59.7,60.23
2022-03-11,60.83,62.56,55.33,55.58
2022-03-18,55.09,65.97,51.85,65.77
2022-03-25,65.14,68.23,62.61,64.51
2022-04-01,65.42,72.005,64.52,67.54
2022-04-08,68.22,70.84,60.42,60.65
2022-04-14,59.31,63.25,58.16,58.99
2022-04-22,58.57,60.42,52.12,52.46
2022-04-29,52.04,54.62,45.89,47.13
2022-05-06,47.0,52.71,43.99,45.63
2022-05-13,44.12,44.975,35.1,43.6
2022-05-20,43.21,44.45,39.98,42.41
2022-05-27,42.54,45.44,38.62,45.41
2022-06-03,45.59,46.08,41.78,43.16
2022-06-10,44.44,46.94,39.82,40.11
2022-06-17,37.76,40.08,35.65,38.8
2022-06-24,39.93,45.99,39.35,45.83
2022-07-01,45.825,46.27,39.11,41.22
2022-07-08,40.57,48.12,39.84,46.86
2022-07-15,46.18,46.49,42.2,44.11
2022-07-22,45.25,49.34,43.44,46.25
2022-07-29,45.94,46.9,43.411,45.13
2022-08-05,44.49,51.15,44.015,50.07
2022-08-12,50.47,53.86,47.38,52.01
2022-08-19,51.55,52.67,44.49,44.69
