Date,Open,High,Low,Close
2021-07-19,655.6926854855642,690.9531315828848,654.8847962623113,681.9716796875
2021-07-26,693.3291720876656,720.5110739310179,666.2422887367425,700.4097900390625
2021-08-02,704.639114588405,737.9987246565275,692.2836948581606,719.7982177734375
2021-08-09,724.0751772232699,724.6929714844691,683.9200584754419,711.9098510742188
2021-08-16,708.0606002628631,732.3912500348007,647.7091262807264,650.6553955078125
2021-08-23,661.4902466270756,666.2423317321552,631.0769019545664,643.9075317382812
2021-08-30,649.1823191981642,660.7774181811789,641.5314739623096,656.6431274414062
2021-09-06,662.4406400669327,663.2009620549096,647.8041952607663,654.789794921875
2021-09-13,658.8765597712027,667.1927081996167,635.5438349252506,648.469482421875
2021-09-20,636.6844523084083,653.1741661476618,596.956970259311,626.4674682617188
2021-09-27,627.7029215054608,652.6513678450352,614.2544977036358,640.8186645507812
2021-10-04,641.0562743977929,656.5955693356965,623.0458604241352,632.8351440429688
2021-10-11,637.7773789265166,664.3415482889102,632.4075571541014,658.4964599609375
2021-10-18,661.0150397098682,691.2382894492537,622.6181687647336,634.6884765625
2021-10-25,636.779388862204,664.8166903121071,620.6698091392186,635.9715576171875
2021-11-01,646.2835139309997,659.0191240267077,638.2049700068621,646.5211181640625
2021-11-08,649.134882472659,657.0708420929036,619.8620472513586,638.0625
2021-11-15,641.5314692505431,641.5789784983473,611.1181255231099,618.2937622070312
2021-11-22,622.4756310020266,661.4902375793243,593.2978172541569,597.4796752929688
2021-11-29,600.3784126747688,622.3805307661512,574.3369644444759,612.5912475585938
2021-12-06,612.7338849419857,647.6617115981869,605.1780577778533,645.8558959960938
2021-12-13,648.1843238608127,658.5914004864463,620.6697430863599,627.5127563476562
2021-12-20,617.8660797742874,637.6348001422033,599.2379294378103,619.006591796875
2021-12-27,615.8701988492694,632.0272873993273,611.2606997311746,623.426025390625
2022-01-03,623.4260845723711,662.4406934377748,622.2380632426764,639.4880981445312
2022-01-10,644.2876806024044,657.2608373054222,611.3557097238827,648.8496704101562
2022-01-17,648.1843374399039,669.9013407913538,627.2751652644231,633.2152709960938
2022-01-24,623.9487370275388,624.4239455096618,581.7026913650318,596.9093627929688
2022-01-31,604.4652120487776,634.3083290547258,596.861876048164,624.756591796875
2022-02-07,626.7049815598194,644.3827142334816,612.3061410692043,638.1099853515625
2022-02-14,623.7586647362632,632.0273042279325,574.3369807966354,601.4713745117188
2022-02-21,600.5685505248806,603.5148201440902,537.9360444118978,568.9196166992188
2022-02-28,562.1717061515845,629.6513192314873,560.9361755420334,600.6160888671875
2022-03-07,598.7626171218855,639.6305417825856,582.7005491098413,636.5416870117188
2022-03-14,633.9281514356136,658.5914846711981,603.5148068390024,651.1306762695312
2022-03-21,655.5026482850726,690.4779839791488,643.8600394705584,685.5833129882812
2022-03-28,686.2009997194983,726.8313220713108,679.5005721965823,695.895263671875
2022-04-04,696.1804236707993,724.2652332560224,689.7651091864609,719.08544921875
2022-04-11,718.5152579532869,742.3707016474021,701.5503375662635,728.35205078125
2022-04-18,726.118648492354,750.8294925509945,686.2486404190462,687.53173828125
2022-04-25,675.7465059755947,703.308599749564,660.7774378052492,691.0957641601562
2022-05-02,684.3002271844423,699.5068988996521,646.9013421383877,656.1679077148438
2022-05-09,647.2339284510834,652.0810315839628,564.6902413962126,570.6778564453125
2022-05-16,585.4568329300107,613.7792460381672,562.6943356972776,599.80810546875
2022-05-23,564.5476689668743,564.5476689668743,494.2643238295824,521.2086791992188
2022-05-30,503.7209708631876,553.0951417788107,499.53911318455874,534.56201171875
2022-06-06,525.580577813694,554.3306907953654,525.580577813694,544.1137084960938
2022-06-13,535.1797400425553,548.2004633411302,512.9400191029525,527.1011962890625
2022-06-20,523.2996046840865,552.0022112045029,509.5185574549354,539.6467895507812
2022-06-27,547.1550252575751,559.3203500719853,528.6218955610523,550.1488037109375
2022-07-04,550.7366939749356,569.3525944197205,530.0632705593987,554.7538452148438
2022-07-11,552.5983317199185,581.7469139338681,549.7569333987165,564.7476806640625
2022-07-18,571.1163299633272,587.8216414170847,565.7275159588058,570.6754150390625
2022-07-25,561.9063152000617,625.053427447406,561.9063152000617,616.8721923828125
2022-08-01,621.7710607770495,660.3745841256818,613.638863466916,653.6630859375
2022-08-08,656.9453344329621,671.1522059456809,646.6575998892691,664.4896850585938
2022-08-15,664.4897415861291,667.1351712255226,649.6949623887074,651.1156616210938
2022-08-22,647.5394531072884,656.9943355071223,623.8286616246829,653.51611328125
2022-08-29,640.7789301923576,656.2595101235974,629.6093652868382,648.0293579101562
2022-09-05,648.6172348991189,687.5636625233485,648.6172348991189,673.0628662109375
2022-09-12,673.0628450105668,687.6126181215633,665.2735477708128,671.9850463867188
2022-09-19,668.2129041275457,684.1343992772123,653.5161393740074,655.4757080078125
2022-09-26,645.8739084719259,648.5683156554925,601.7836091044729,618.880859375
2022-10-03,618.2438990730226,664.2937616030258,608.6910020588198,652.5853271484375
2022-10-10,642.3955865860079,655.818583370186,625.2983389534973,627.306884765625
2022-10-17,620.3504337455214,627.0129548134724,602.5673253453042,609.4747924804688
2022-10-24,609.474862427865,669.1927324284035,609.474862427865,656.8474731445312
2022-10-31,658.4150171446383,689.7191359468168,655.5246416418565,687.5635986328125
2022-11-07,691.0417881744794,707.355219116463,683.1055600304928,704.46484375
2022-11-14,707.9920975113483,716.6142470249496,683.4485132332053,693.8832397460938
2022-11-21,705.4446737161626,713.8707945094802,677.030929913706,711.5193481445312
2022-11-28,703.9749947655401,737.728574672454,695.6468285087453,728.0286865234375
2022-12-05,731.3599950041245,743.6562758795566,721.1702144707672,725.4323120117188
2022-12-12,723.0807572808918,747.4774083779555,712.7930229293345,728.4205932617188
2022-12-19,726.9998960175911,737.7285452573526,707.7961490999039,713.1359252929688
2022-12-26,712.8420515024786,761.7822889729604,708.6289909963905,752.5233154296875
2023-01-02,756.2955076120979,767.6609813089203,711.2744081073034,713.6258544921875
2023-01-09,721.8560234074788,756.3444398793653,720.1903782747855,752.9641723632812
2023-01-16,753.2090949213762,758.3529619110832,723.4726687204399,726.4609985351562
2023-01-23,722.6399129572325,732.0458783061205,697.2144979034774,706.7673950195312
2023-01-30,710.3436162236679,723.7666730698072,678.7945498600972,717.0551147460938
2023-02-06,713.1359374377258,722.4929248005932,691.8256301497657,704.4158935546875
2023-02-13,701.525637194776,721.0233708641431,700.5458527852861,713.6749877929688
2023-02-20,713.674817808799,721.1211536268248,663.5098560310248,671.1521606445312
2023-02-27,670.6623121903124,672.1319885501158,651.4585650093941,668.5067749023438
2023-03-06,669.6826193549894,677.9618092721603,650.5768240698068,665.66552734375
2023-03-13,668.9966573827888,677.4718148560517,635.9289397636796,662.72607421875
