日期,Open,High,Low,Close
2020-07-24,22.32,23.19,19.75,20.4
2020-07-31,20.5,21.25,20.14,21.1
2020-08-07,21.27,23.05,21.21,22.61
2020-08-14,22.43,22.74,18.2,19.26
2020-08-21,19.55,19.64,18.48,19.02
2020-08-28,19.1,21.74,18.9,21.43
2020-09-04,21.0,22.87,20.91,22.01
2020-09-11,21.14,21.72,20.55,21.32
2020-09-18,21.46,23.23,21.42,23.2
2020-09-25,22.72,24.5,22.23,23.29
2020-10-02,23.29,23.62,22.29,22.85
2020-10-09,23.55,24.75,23.12,23.93
2020-10-16,23.94,24.35,22.17,22.39
2020-10-23,22.62,23.27,22.11,23.19
2020-10-30,23.19,25.64,22.57,24.7
2020-11-06,24.75,26.69,24.35,25.8
2020-11-13,25.71,27.57,25.26,26.7
2020-11-20,26.99,28.03,21.88,22.63
2020-11-27,22.77,22.88,21.3,22.01
2020-12-04,21.9,23.08,21.39,23.03
2020-12-11,22.92,23.08,21.25,22.55
2020-12-18,22.49,22.75,17.0,17.23
2020-12-24,17.13,17.5,16.56,17.44
2020-12-31,17.45,17.74,16.79,17.48
2021-01-08,17.6,19.64,17.51,19.61
2021-01-15,19.53,20.09,18.83,19.76
2021-01-22,19.46,21.36,19.33,20.62
2021-01-29,20.98,22.82,20.28,21.85
2021-02-05,21.91,23.57,21.61,23.21
2021-02-12,23.22,26.82,22.92,26.46
2021-02-19,26.86,26.89,22.15,24.72
2021-02-26,23.435,25.8,22.29,25.33
2021-03-05,25.54,26.42,24.72,26.07
2021-03-12,25.23,28.22,24.82,26.44
2021-03-19,26.43,27.96,23.96,27.77
2021-03-26,27.94,28.97,14.6,17.43
2021-04-01,17.92,18.49,16.0,16.64
2021-04-09,17.0,19.0,16.57,16.8
2021-04-16,16.89,17.02,14.7,15.22
2021-04-23,15.38,15.75,14.085,15.6
2021-04-30,15.75,16.22,14.65,14.71
2021-05-07,14.82,15.44,13.66,13.74
2021-05-14,13.63,13.66,12.14,12.84
2021-05-21,12.91,14.37,12.4,13.93
2021-05-28,14.19,14.83,13.63,14.26
2021-06-04,14.609,14.91,13.69,14.47
2021-06-11,14.31,15.24,13.92,14.54
2021-06-18,14.574,15.85,14.5,14.61
2021-06-25,14.61,15.93,14.2,15.89
2021-07-02,15.9,16.125,14.84,14.97
2021-07-09,14.69,14.82,12.8,13.19
2021-07-16,13.2,13.725,12.18,12.31
2021-07-23,12.04,12.62,11.21,11.32
2021-07-30,10.75,12.0,10.33,11.16
2021-08-06,11.254,11.73,10.52,10.58
2021-08-13,10.63,11.22,9.12,9.47
2021-08-20,9.32,9.41,8.16,8.33
2021-08-27,8.55,9.66,8.245,8.66
2021-09-03,8.54,10.2,8.28,9.97
2021-09-10,10.0,10.61,9.31,9.59
2021-09-17,9.49,9.568,8.62,8.7
2021-09-24,8.51,8.8,7.81,7.95
2021-10-01,7.87,8.305,7.55,7.79
2021-10-08,7.655,8.855,7.22,8.79
2021-10-15,9.046,9.46,8.54,8.62
2021-10-22,8.46,10.37,8.36,9.59
2021-10-29,9.714,9.714,8.14,8.28
2021-11-05,8.3,9.18,7.96,8.11
2021-11-12,8.2,9.18,8.01,9.09
2021-11-19,9.11,9.14,6.87,6.9
2021-11-26,6.88,6.94,6.21,6.54
2021-12-03,6.47,6.583,4.66,4.71
2021-12-10,4.7,5.63,4.58,5.11
2021-12-17,5.02,5.065,4.23,4.78
2021-12-23,4.59,5.26,4.41,4.91
2021-12-31,4.86,5.0,3.98,4.56
2022-01-07,4.61,4.74,3.93,4.43
2022-01-14,4.4,5.192,4.217,4.87
2022-01-21,4.85,5.2,4.215,4.27
2022-01-28,4.25,4.325,3.26,3.5
2022-02-04,3.57,4.57,3.52,4.03
2022-02-11,3.975,4.78,3.81,4.29
2022-02-18,4.27,4.79,4.045,4.12
2022-02-25,3.99,4.155,3.54,4.04
2022-03-04,3.9,5.77,3.85,4.27
2022-03-11,4.24,4.45,2.77,2.78
2022-03-18,2.5,3.885,1.86,3.48
2022-03-25,3.335,5.16,3.12,4.31
2022-04-01,4.39,5.61,4.38,4.78
2022-04-08,5.14,5.7,4.33,4.36
2022-04-14,4.24,4.79,4.08,4.12
2022-04-22,4.08,4.08,3.15,3.25
2022-04-29,3.03,3.96,2.89,3.56
2022-05-06,3.52,3.92,3.04,3.21
2022-05-13,3.07,3.19,2.45,2.97
2022-05-20,3.085,4.572,3.04,4.11
2022-05-27,4.11,4.21,3.34,3.98
2022-06-03,4.15,4.37,3.9,4.05
2022-06-10,4.29,5.185,4.23,4.25
2022-06-17,4.05,4.78,3.82,4.485
2022-06-24,4.55,4.865,4.4,4.73
2022-07-01,4.84,4.87,4.09,4.37
2022-07-08,4.28,4.49,4.02,4.21
2022-07-15,4.06,4.14,3.47,3.66
2022-07-22,3.99,4.78,3.85,4.44
2022-07-29,4.45,4.49,3.8,3.82
2022-08-05,3.68,4.265,3.44,3.91
2022-08-12,3.92,4.1,3.56,3.92
2022-08-19,3.91,4.07,3.55,3.59
2022-08-26,3.59,4.38,3.34,3.94
2022-09-02,4.01,4.25,3.47,3.53
2022-09-09,3.54,3.59,3.03,3.36
2022-09-16,3.44,3.5,3.1,3.13
2022-09-23,3.09,3.365,2.88,2.97
2022-09-30,2.95,3.06,2.675,2.71
2022-10-07,2.7,3.05,2.27,2.45
2022-10-14,2.4,2.4,2.1,2.21
2022-10-21,2.27,2.465,1.94,2.03
2022-10-28,1.85,2.38,1.65,2.05
2022-11-04,2.0,2.52,1.99,2.44
2022-11-11,2.54,2.83,2.0,2.75
2022-11-18,2.8,3.25,2.56,2.78
