日期,Open,High,Low,Close
2020-07-24,0.115,0.345,0.035,0.215
2020-07-31,0.135,0.255,-0.195,0.115
2020-08-07,0.135,0.905,0.085,0.3
2020-08-14,0.33,0.61,0.23,0.49
2020-08-21,0.49,0.61,0.31,0.52
2020-08-28,0.57,0.63,0.24,0.47
2020-09-04,0.45,0.46,-0.09,0.12
2020-09-11,-0.01,0.06,-0.34,-0.27
2020-09-18,-0.24,0.07,-0.3,-0.13
2020-09-25,-0.21,-0.1,-0.79,-0.64
2020-10-02,-0.63,-0.41,-0.87,-0.7
2020-10-09,-0.65,-0.02,-0.78,-0.24
2020-10-16,-0.28,0.39,-0.33,-0.11
2020-10-23,-0.08,0.19,-0.31,0.17
2020-10-30,0.07,0.11,-1.12,-0.98
2020-11-06,-0.98,-0.458,-1.15,-0.868
2020-11-13,-0.498,-0.248,-0.868,-0.618
2020-11-20,-0.478,0.213,-0.608,0.103
2020-11-27,0.163,0.883,0.143,0.383
2020-12-04,0.333,1.013,0.123,0.953
2020-12-11,0.893,1.163,0.463,1.033
2020-12-18,1.163,1.223,0.723,0.803
2020-12-24,0.593,0.693,0.363,0.463
2020-12-31,0.493,0.493,0.083,0.203
2021-01-08,0.283,0.803,0.053,0.753
2021-01-15,0.673,1.293,0.623,1.033
2021-01-22,1.023,1.073,0.483,0.523
2021-01-29,0.573,1.063,0.263,0.293
2021-02-05,0.383,0.955,0.273,0.895
2021-02-12,1.005,1.235,0.795,0.995
2021-02-19,1.125,1.285,0.825,1.175
2021-02-26,1.205,2.565,1.175,1.815
2021-03-05,2.125,2.445,1.825,2.325
2021-03-12,2.295,2.875,2.115,2.655
2021-03-19,2.675,2.705,1.945,2.155
2021-03-26,2.175,2.335,1.545,2.105
2021-04-01,2.055,2.075,1.795,2.025
2021-04-09,2.015,2.425,1.815,2.215
2021-04-16,2.265,2.335,2.045,2.045
2021-04-23,2.045,2.415,1.925,2.365
2021-04-30,2.355,3.075,2.335,2.785
2021-05-07,2.925,4.213,2.705,4.015
2021-05-14,4.278,4.688,3.708,4.438
2021-05-21,4.618,4.828,4.248,4.518
2021-05-28,4.598,4.757,4.168,4.228
2021-06-04,4.378,5.148,4.328,5.108
2021-06-11,5.103,5.648,5.078,5.628
2021-06-18,5.808,5.878,4.638,4.888
2021-06-25,5.038,5.468,5.018,5.048
2021-07-02,5.078,5.118,4.688,5.038
2021-07-09,5.058,5.058,4.448,4.918
2021-07-16,4.838,4.918,3.908,4.008
2021-07-23,3.718,4.528,3.178,4.328
2021-07-30,4.288,4.513,4.038,4.188
2021-08-06,4.208,4.407,3.585,3.75
2021-08-13,3.66,4.28,3.51,3.99
2021-08-20,3.92,4.05,3.19,3.5
2021-08-27,3.7,4.025,3.65,3.97
