Date,Open,High,Low,Close
2021-08-01,332.2926940917969,518.75634765625,318.0628356933594,464.4187316894531
2021-09-01,464.2729187011719,510.0576477050781,320.3687438964844,387.0573425292969
2021-10-01,387.635986328125,539.9388427734375,382.1313781738281,524.3644409179688
2021-11-01,524.7382202148438,669.3458251953125,512.17626953125,622.6698608398438
2021-12-01,621.8128662109375,650.253173828125,495.13226318359375,511.70831298828125
2022-01-01,511.9103698730469,533.3710327148438,337.85394287109375,375.2773132324219
2022-02-01,375.09918212890625,444.2886047363281,324.4836730957031,395.6124267578125
2022-03-01,395.6241149902344,451.9610900878906,360.3018493652344,428.9161071777344
2022-04-01,429.1240234375,459.8055725097656,377.767822265625,377.767822265625
2022-05-01,377.7656555175781,412.4003601074219,216.3614959716797,320.485107421875
2022-06-01,320.4720153808594,323.88507080078125,184.54005432128906,219.3000946044922
2022-07-01,219.52899169921875,301.2096862792969,213.66563415527344,283.5794677734375
2022-08-01,283.6294860839844,336.28369140625,272.80596923828125,279.23809814453125
2022-09-01,279.2513427734375,299.1763000488281,257.18682861328125,284.1922912597656
2022-10-01,284.2734069824219,336.7953186035156,257.9745178222656,326.3607177734375
2022-11-01,326.2778625488281,388.71551513671875,250.6569366455078,300.7943420410156
2022-12-01,300.7543640136719,301.47967529296875,221.00318908691406,246.3491973876953
2023-01-01,246.33290100097656,322.7462158203125,241.69248962402344,312.3610534667969
2023-02-01,312.2771301269531,337.3205261230469,283.6963806152344,301.4748229980469
2023-03-01,301.5103454589844,346.44512939453125,265.7124328613281,317.0400085449219
2023-04-01,317.0597839355469,350.0722961425781,300.5087585449219,337.6455383300781
2023-05-01,337.605224609375,339.39166259765625,301.5823974609375,306.86669921875
2023-06-01,306.8828125,308.3961486816406,222.0713348388672,240.36978149414062
2023-07-01,240.38690185546875,261.10260009765625,231.64573669433594,241.1206512451172
2023-08-01,241.1280517578125,248.5115509033203,204.39913940429688,216.59779357910156
2023-09-01,216.59848022460938,221.00985717773438,204.3567352294922,214.82130432128906
2023-10-01,214.80032348632812,236.7500762939453,203.6554412841797,226.43994140625
2023-11-01,226.4181671142578,269.9175720214844,222.8603973388672,227.68380737304688
2023-12-01,227.68881225585938,337.4258117675781,226.4960174560547,312.4356994628906
2024-01-01,312.38592529296875,332.74920654296875,287.7281494140625,300.35107421875
2024-02-01,300.35107421875,427.04681396484375,296.5621337890625,399.7787170410156
2024-03-01,399.67242431640625,641.4811401367188,363.22064208984375,606.9086303710938
2024-04-01,606.90869140625,626.9840698242188,514.1128540039062,578.488037109375
2024-05-01,578.4874877929688,629.861083984375,538.0464477539062,593.5223388671875
2024-06-01,593.5223388671875,720.672607421875,552.9365234375,581.7711181640625
2024-07-01,581.674560546875,605.191162109375,456.92340087890625,576.3681640625
2024-08-01,576.3681640625,597.5437622070312,407.52459716796875,532.89697265625
2024-09-01,532.89697265625,617.3323974609375,473.1689147949219,567.2600708007812
2024-10-01,567.2600708007812,611.781494140625,535.380615234375,576.0344848632812
2024-11-01,576.0344848632812,687.3417358398438,543.9083251953125,654.3291625976562
2024-12-01,654.3291625976562,793.3505249023438,619.5003662109375,700.9868774414062
2025-01-01,700.9868774414062,745.153564453125,639.9559936523438,677.3753662109375
2025-02-01,677.3399047851562,730.834716796875,519.1922607421875,587.4515991210938
2025-03-01,587.44580078125,644.874267578125,509.835693359375,605.0728149414062
2025-04-01,605.0728149414062,619.8624877929688,522.7157592773438,599.6817016601562
2025-05-01,599.6871948242188,695.868408203125,584.6096801757812,658.5012817382812
2025-06-01,658.4995727539062,673.9506225585938,602.705078125,657.0253295898438
2025-07-01,657.0258178710938,859.5628662109375,644.6724853515625,783.6668090820312
2025-08-01,783.6646728515625,899.7001342773438,732.3884887695312,857.8167724609375
2025-09-01,857.8126220703125,1080.4776611328125,840.8975219726562,1008.4834594726562
2025-10-01,1008.4834594726562,1370.5460205078125,962.4681396484375,1088.9554443359375
2025-11-01,1088.9443359375,1097.13818359375,793.8209228515625,877.5767822265625
2025-12-01,877.5615844726562,927.4549560546875,803.458251953125,863.2573852539062
2026-01-01,863.2581787109375,954.8583374023438,765.6923217773438,780.4845581054688
2026-02-01,780.4640502929688,788.1553344726562,576.7190551757812,617.2463989257812
2026-03-01,617.2444458007812,685.6272583007812,598.7274780273438,617.0491943359375
2026-04-01,617.0487670898438,651.9832153320312,570.6839599609375,615.0667114257812
2026-05-01,615.0634765625,743.3580932617188,614.1849365234375,708.584228515625
2026-06-01,708.5490112304688,725.1892700195312,543.183837890625,545.6861572265625
2026-07-01,545.67919921875,592.1600341796875,538.5992431640625,570.1900024414062
