日期,Open,High,Low,Close
2025-05-30,136.72,137.89,136.72,137.42
2025-06-30,137.26,137.26,121.22,123.84
2025-07-31,124.57,128.01,119.29,119.54
2025-08-29,127.605,132.38,122.94,124.06
2025-09-30,124.27,127.71,117.2,120.52
2025-10-31,121.0,121.5,112.44,115.89
2025-11-28,100.87,105.98,95.4,105.3
2025-12-31,105.18,106.21,97.035,98.33
2026-01-30,98.63,100.54,93.7,97.43
2026-02-27,97.875,109.26,96.065,108.88
2026-03-31,108.12,108.22,93.26,95.19
2026-04-30,94.9,99.16,91.14,97.15
2026-05-29,97.76,100.68,93.386,96.32
2026-06-30,96.31,110.17,92.04,109.77
2026-07-22,110.05,116.82,105.985,108.88
