日期,Open,High,Low,Close
2020-07-24,176.76,182.96,176.24,178.84
2020-07-31,178.93,179.57,174.9,177.54
2020-08-07,177.84,184.49,177.41,182.43
2020-08-14,182.44,186.05,177.93,185.69
2020-08-21,186.43,189.42,183.31,186.07
2020-08-28,188.14,194.12,184.65,187.53
2020-09-04,188.07,192.13,178.61,182.86
2020-09-11,181.27,188.08,177.9,187.64
2020-09-18,188.27,196.13,187.64,195.24
2020-09-25,194.06,197.0,189.45,195.53
2020-10-02,195.86,201.06,193.33,198.66
2020-10-09,199.5,210.28,198.32,208.48
2020-10-16,209.62,212.32,206.64,209.21
2020-10-23,209.93,211.57,200.21,202.94
2020-10-30,201.52,202.83,193.64,196.21
2020-11-06,197.25,209.57,194.59,208.9
2020-11-13,212.37,212.75,195.75,201.4
2020-11-20,201.8,203.0,193.8,197.73
2020-11-27,198.86,205.76,197.77,205.51
2020-12-04,206.01,209.17,199.0,200.93
2020-12-11,201.51,204.71,192.76,194.11
2020-12-18,194.3,200.87,193.12,197.98
2020-12-24,196.5,201.0,194.32,198.78
2020-12-31,200.64,200.66,195.65,197.8
2021-01-08,198.11,206.86,193.67,203.67
2021-01-15,203.23,207.44,198.31,199.3
2021-01-22,199.36,200.3,191.79,194.07
2021-01-29,194.62,195.85,182.23,182.47
2021-02-05,182.47,187.015,180.2,181.68
2021-02-12,183.18,193.62,182.78,186.46
2021-02-19,186.38,191.68,185.62,189.02
2021-02-26,188.91,189.17,174.77,176.85
2021-03-05,177.12,181.41,162.21,166.57
2021-03-12,167.845,180.26,166.5,179.82
2021-03-19,182.34,183.13,161.36,175.64
2021-03-26,176.16,190.96,175.99,190.94
2021-04-01,190.76,193.27,186.97,190.26
2021-04-09,190.63,197.13,190.33,194.94
2021-04-16,195.53,207.05,195.15,205.02
2021-04-23,205.37,208.125,199.532,201.59
2021-04-30,201.01,203.75,198.11,203.03
2021-05-07,204.3,209.23,201.88,208.48
2021-05-14,209.28,210.81,191.32,194.48
2021-05-21,194.54,196.1,189.92,193.32
2021-05-28,188.85,196.28,184.04,191.24
2021-06-04,191.28,195.25,188.184,195.04
2021-06-11,195.31,198.72,192.56,197.59
2021-06-18,197.9,202.58,196.09,200.98
2021-06-25,201.89,204.27,199.71,200.19
2021-07-02,200.87,208.41,200.21,207.23
2021-07-09,206.63,211.84,205.13,209.47
2021-07-16,208.86,212.54,206.6,210.87
2021-07-23,210.47,217.81,210.12,217.6
2021-07-30,217.3,223.05,215.81,221.34
2021-08-06,221.57,225.42,217.62,224.85
2021-08-13,225.16,228.05,223.57,225.46
2021-08-20,224.19,226.68,217.3,223.48
2021-08-27,224.19,227.2,203.8,213.95
2021-09-03,214.205,216.94,209.32,211.15
2021-09-10,211.53,212.895,206.39,206.75
2021-09-17,206.84,213.08,203.85,210.81
2021-09-24,209.27,212.12,204.95,206.41
2021-10-01,205.55,207.97,196.985,197.91
2021-10-08,197.45,200.5,192.92,199.52
2021-10-15,198.8,203.76,196.71,201.92
2021-10-22,201.42,210.82,200.366,209.43
2021-10-29,209.4,212.48,208.13,210.64
2021-11-05,211.33,217.37,208.64,214.75
2021-11-12,212.42,214.81,206.69,214.12
2021-11-19,217.1,220.85,209.48,213.67
2021-11-26,215.12,218.28,211.3,213.54
2021-12-03,214.12,217.79,200.57,211.12
2021-12-10,210.83,219.325,207.15,211.52
2021-12-17,210.99,215.97,210.15,211.62
2021-12-23,209.83,211.775,205.05,210.45
2021-12-31,211.3,228.12,211.17,224.95
2022-01-07,223.86,229.68,216.23,227.81
2022-01-14,227.81,229.29,202.99,206.62
2022-01-21,202.33,211.92,197.94,199.72
2022-01-28,197.986,206.46,190.278,193.87
2022-02-04,194.05,199.78,190.01,191.9
2022-02-11,192.08,195.83,189.052,190.17
2022-02-18,190.39,191.135,183.86,189.51
2022-02-25,188.01,188.97,174.69,188.53
2022-03-04,187.45,200.65,185.17,200.52
2022-03-11,200.55,203.17,188.21,195.09
2022-03-18,196.26,219.545,194.89,219.17
2022-03-25,218.29,222.31,208.47,211.01
2022-04-01,211.04,220.36,211.04,215.84
2022-04-08,215.71,236.23,215.01,235.89
2022-04-14,235.51,240.39,230.66,238.86
2022-04-22,237.04,252.295,236.366,238.9
2022-04-29,238.9,240.18,227.18,227.62
2022-05-06,228.6,232.37,220.41,223.65
2022-05-13,222.92,227.09,216.8,222.42
2022-05-20,223.57,225.77,173.34,177.69
2022-05-27,178.65,220.89,177.69,218.47
2022-06-03,215.91,219.16,208.491,217.04
2022-06-10,218.7,230.06,217.27,223.45
2022-06-17,219.74,224.73,217.71,220.89
2022-06-24,221.66,239.47,221.3,237.99
2022-07-01,238.09,241.3,233.17,236.99
2022-07-08,239.18,247.44,234.02,243.52
2022-07-15,243.43,246.85,233.53,234.78
2022-07-22,235.76,241.15,232.17,238.45
2022-07-29,238.88,239.855,229.96,239.07
2022-08-05,239.71,245.78,239.32,243.72
2022-08-12,244.13,250.29,241.22,243.94
2022-08-19,242.8,249.19,238.9,244.5
2022-08-26,244.27,244.27,226.12,226.96
2022-09-02,225.64,236.48,224.61,233.24
2022-09-09,233.55,239.86,229.9,237.9
2022-09-16,237.95,239.06,228.69,234.43
2022-09-23,233.75,238.17,228.93,232.26
2022-09-30,232.26,235.11,225.56,230.5
2022-10-07,233.19,239.63,229.34,230.69
2022-10-14,230.95,235.983,224.699,227.79
2022-10-21,230.77,233.18,225.08,230.56
2022-10-28,232.21,252.78,232.07,251.63
2022-11-04,251.05,252.09,236.51,239.29
2022-11-11,239.29,247.14,233.23,240.33
2022-11-18,240.83,250.93,237.76,248.89
2022-11-25,249.79,251.26,242.715,248.42
2022-12-02,247.2,248.77,221.52,235.15
2022-12-09,233.57,242.05,232.17,234.45
2022-12-16,234.73,241.65,233.23,239.44
2022-12-23,239.16,241.01,229.01,238.74
2022-12-30,238.62,240.465,235.84,237.99
2023-01-06,239.44,242.74,233.335,240.3
2023-01-13,240.39,240.39,220.66,225.26
2023-01-20,223.73,225.89,211.786,222.35
2023-01-27,222.72,231.45,220.14,227.85
2023-02-03,227.91,229.13,218.22,219.83
2023-02-10,221.45,223.36,216.54,221.33
2023-02-17,222.15,225.48,216.81,219.56
2023-02-24,216.31,220.37,204.43,205.99
2023-03-03,207.18,210.44,204.33,209.43
2023-03-10,210.65,213.95,207.69,207.83
2023-03-17,208.2,212.66,198.75,200.57
2023-03-24,200.38,203.59,193.05,197.55
2023-03-31,198.43,202.24,196.7,202.2
2023-04-06,203.16,207.105,201.02,204.18
2023-04-14,203.33,211.71,203.33,205.56
2023-04-21,206.74,213.68,204.76,210.55
2023-04-28,211.37,215.32,210.48,213.79
2023-05-05,213.59,213.71,207.49,211.28
2023-05-12,211.33,213.83,208.06,210.84
2023-05-19,211.21,211.8,205.73,207.41
2023-05-26,206.22,206.54,193.13,197.43
2023-06-02,195.12,197.0,151.45,158.45
2023-06-09,156.25,156.25,145.08,145.38
2023-06-16,146.03,156.99,143.6,156.65
2023-06-23,155.5,165.42,154.33,163.48
2023-06-30,163.72,164.25,157.74,162.11
2023-07-07,162.06,163.493,160.03,161.66
2023-07-14,161.67,163.68,155.62,156.08
2023-07-21,155.82,162.87,153.86,160.01
2023-07-28,161.71,166.39,156.03,163.51
2023-08-04,163.52,164.65,160.127,160.69
2023-08-11,160.69,162.55,157.555,157.77
2023-08-18,157.13,159.399,152.79,155.91
2023-08-25,155.27,156.865,145.53,147.9
2023-09-01,147.89,150.72,121.4,123.19
2023-09-08,123.19,126.875,116.23,120.12
2023-09-15,119.93,121.633,108.27,108.6
2023-09-22,108.92,109.57,100.64,101.06
2023-09-29,100.81,102.03,96.19,98.72
2023-10-06,98.14,100.8,95.39,97.18
2023-10-13,96.68,105.888,94.6,104.67
2023-10-20,104.75,111.95,104.07,108.73
2023-10-27,108.51,116.06,107.94,112.83
2023-11-03,112.66,114.28,109.59,112.75
2023-11-10,113.04,115.72,110.174,111.45
2023-11-17,111.01,121.63,109.83,114.62
2023-11-24,114.42,119.69,113.9,118.99
2023-12-01,118.95,128.32,118.272,128.2
2023-12-08,127.97,133.3,119.29,120.73
2023-12-15,121.65,126.76,116.01,123.49
2023-12-22,124.01,126.43,119.42,125.72
2023-12-29,125.68,130.12,124.9,129.46
2024-01-05,130.28,135.17,124.4,129.27
2024-01-12,127.55,131.44,126.63,128.74
2024-01-19,130.37,133.96,125.29,126.32
2024-01-26,126.46,130.16,122.86,127.55
2024-02-02,127.12,131.775,123.15,130.26
2024-02-09,129.26,131.05,127.35,129.31
2024-02-16,129.69,138.81,124.42,135.6
2024-02-23,136.97,139.48,133.03,134.5
2024-03-01,134.12,144.87,131.78,143.36
2024-03-08,143.24,153.3,141.555,151.41
2024-03-15,152.17,162.17,141.935,146.05
2024-03-22,145.2,152.42,144.19,144.8
2024-03-28,145.62,150.67,144.255,150.16
2024-04-05,150.33,158.22,147.1,153.65
2024-04-12,152.53,154.21,142.15,142.47
2024-04-19,144.08,145.09,137.71,139.51
2024-04-26,139.33,139.48,135.315,136.76
2024-05-03,135.9,136.18,130.11,132.18
2024-05-10,132.78,136.005,129.37,135.64
2024-05-17,136.53,142.555,132.27,136.82
2024-05-24,136.07,142.48,132.39,139.92
2024-05-31,139.23,140.63,120.92,131.6
2024-06-07,129.87,135.93,120.68,121.3
2024-06-14,121.22,122.99,116.9,120.48
2024-06-21,119.77,124.58,118.29,123.46
2024-06-28,123.89,127.08,121.39,126.92
2024-07-05,126.65,129.08,119.2,122.89
2024-07-12,123.95,130.74,121.43,127.7
2024-07-19,127.76,127.76,115.59,117.7
2024-07-26,117.94,119.89,111.26,113.37
2024-08-02,113.38,118.81,111.5,116.87
2024-08-09,115.71,120.31,111.68,112.09
2024-08-16,111.82,118.865,109.45,118.55
2024-08-23,118.555,122.26,116.24,118.88
2024-08-30,119.97,120.7,77.96,78.25
2024-09-06,78.3,81.38,73.24,77.86
2024-09-13,77.24,81.57,73.99,80.03
2024-09-20,80.28,83.04,79.81,81.29
2024-09-27,81.265,83.38,78.88,82.6
2024-10-04,82.01,82.01,76.48,79.63
2024-10-11,80.17,80.36,77.77,78.36
2024-10-18,78.05,79.05,75.42,76.47
2024-10-25,76.65,78.54,75.99,76.25
2024-11-01,76.61,78.35,74.32,77.63
2024-11-08,78.18,80.26,72.63,72.82
2024-11-15,72.87,74.27,69.38,71.75
2024-11-22,71.75,74.57,67.99,70.8
2024-11-29,71.79,73.855,70.07,73.14
2024-12-06,72.87,80.62,71.22,77.46
2024-12-13,77.46,78.845,71.48,72.81
2024-12-20,72.22,73.96,68.68,72.27
2024-12-27,71.43,72.39,69.25,71.76
2025-01-03,71.64,73.91,70.32,70.54
2025-01-10,70.79,74.46,66.61,67.82
2025-01-17,68.025,68.73,62.89,64.9
2025-01-24,65.55,69.01,65.55,68.24
2025-01-31,69.25,70.16,67.49,67.52
2025-02-07,66.55,70.34,65.78,68.95
2025-02-14,69.24,70.77,68.081,69.02
2025-02-21,69.16,74.61,68.816,73.15
2025-02-28,72.8,76.34,69.19,70.64
2025-03-07,70.03,79.08,66.47,78.3
2025-03-14,78.2,81.535,71.13,75.48
2025-03-21,76.36,80.6,74.56,80.12
2025-03-28,78.94,84.32,78.13,82.56
2025-04-04,81.86,94.308,81.86,89.08
2025-04-11,88.94,91.11,81.75,86.09
2025-04-17,85.9,90.32,84.3,90.12
2025-04-25,90.6,93.95,89.33,90.61
2025-05-02,90.36,91.545,86.39,87.35
2025-05-09,88.1,91.16,87.5,88.71
2025-05-16,87.55,90.81,83.3,90.6
2025-05-23,90.69,99.74,90.61,98.44
2025-05-30,98.435,98.55,93.19,94.3
2025-06-06,94.35,112.16,93.41,110.53
2025-06-13,110.65,111.57,106.87,108.73
2025-06-20,108.54,111.64,107.37,108.56
2025-06-27,109.34,112.07,106.597,111.5
2025-07-03,110.9,113.3,109.7,111.16
2025-07-11,111.55,113.35,108.7,110.78
2025-07-18,110.93,112.325,106.33,107.73
2025-07-25,107.73,107.92,104.86,105.2
2025-08-01,104.67,106.67,102.14,106.17
2025-08-08,105.97,115.59,105.655,113.96
2025-08-15,114.29,115.12,109.71,110.41
2025-08-22,111.22,113.55,109.01,110.04
2025-08-29,109.84,112.64,103.326,106.4
2025-09-05,107.39,108.57,104.28,106.92
2025-09-12,108.205,108.34,101.36,102.04
2025-09-19,101.7,104.98,98.68,99.75
2025-09-26,99.74,103.568,97.54,99.76
2025-10-03,100.24,101.47,96.34,97.85
2025-10-10,97.91,98.755,93.571,97.45
2025-10-17,97.0,105.48,96.75,103.97
2025-10-24,103.98,106.58,99.58,100.22
2025-10-31,99.98,101.5,95.14,96.89
2025-11-07,96.555,99.28,93.34,97.45
2025-11-14,97.48,103.48,95.55,102.53
2025-11-21,102.03,103.98,97.73,99.93
2025-11-28,99.81,108.01,99.01,107.72
2025-12-05,107.38,133.31,106.51,130.6
2025-12-12,131.31,131.54,120.93,131.44
2025-12-19,132.53,136.125,130.26,135.51
2025-12-26,136.23,136.69,131.73,136.07
2026-01-02,135.96,138.06,130.8,135.05
2026-01-09,133.79,145.01,132.08,141.56
2026-01-16,141.59,153.57,141.03,147.56
2026-01-23,147.42,150.08,142.81,145.74
2026-01-30,147.57,151.56,138.82,142.25
2026-02-06,142.52,149.992,141.53,145.47
2026-02-13,145.8,152.7,143.13,152.66
2026-02-20,152.61,153.82,146.39,149.46
2026-02-27,149.12,157.05,147.99,155.06
2026-03-06,153.445,155.7,143.34,145.13
2026-03-13,143.57,148.05,127.66,130.66
2026-03-20,131.89,134.31,121.52,123.34
2026-03-27,124.895,125.26,115.42,115.98
2026-04-02,117.74,119.945,114.14,118.56
2026-04-10,118.81,123.96,114.3,115.14
2026-04-17,114.31,126.67,114.09,126.09
2026-04-24,125.72,126.59,118.92,120.12
2026-05-01,120.44,120.842,112.17,113.84
2026-05-08,113.85,117.985,112.32,112.7
2026-05-15,111.24,111.715,100.22,101.79
2026-05-22,101.33,105.88,98.98,105.06
2026-05-29,105.035,110.855,101.202,110.02
2026-06-05,110.455,114.41,101.28,103.11
2026-06-12,103.05,116.06,102.85,114.21
2026-06-18,115.9,118.61,107.32,112.86
2026-06-26,111.565,120.34,111.16,118.92
2026-07-02,118.03,118.29,112.73,117.58
2026-07-10,118.68,119.06,113.2,118.92
2026-07-17,120.38,130.61,118.92,125.75
2026-07-22,125.75,126.75,119.85,120.24
