日期,Open,High,Low,Close
2025-02-14,23.0,24.95,20.77,24.55
2025-02-21,25.0,26.35,23.55,23.56
2025-02-28,24.05,24.46,23.05,24.0
2025-03-07,24.01,24.01,20.95,22.05
2025-03-14,21.0,22.09,17.56,18.7
2025-03-21,18.8,20.5,18.78,20.25
2025-03-28,20.45,22.57,18.64,19.54
2025-04-04,19.48,19.48,15.35,15.96
2025-04-11,15.07,18.19,15.05,17.56
2025-04-17,17.77,17.88,16.35,17.08
2025-04-25,16.76,17.46,15.34,17.12
2025-05-02,17.32,18.96,16.25,18.7
2025-05-09,18.9,19.84,17.77,18.62
2025-05-16,19.43,20.185,18.42,18.63
2025-05-23,18.63,18.74,16.56,17.09
2025-05-30,17.39,18.005,17.03,17.62
2025-06-06,17.52,19.28,16.98,19.07
2025-06-13,19.47,23.83,19.025,22.61
2025-06-20,23.02,24.0,22.161,22.6
2025-06-27,22.58,24.95,22.06,22.77
2025-07-03,23.39,23.53,21.02,22.16
2025-07-11,21.34,22.26,20.15,20.18
2025-07-18,20.18,21.67,20.15,21.32
2025-07-25,21.55,21.8,19.85,20.24
2025-08-01,20.63,23.035,20.045,20.62
2025-08-08,20.96,21.17,19.18,19.19
2025-08-15,19.2,20.9,18.29,20.47
2025-08-22,20.38,20.6,19.04,20.5
2025-08-29,20.37,20.91,20.07,20.64
2025-09-05,20.91,22.34,20.54,21.98
2025-09-12,22.33,22.5,19.13,21.61
2025-09-19,21.685,22.88,21.01,22.74
2025-09-26,22.715,23.46,21.414,21.92
2025-10-03,22.1,23.87,21.93,23.52
2025-10-10,23.86,24.0,21.291,21.73
2025-10-17,22.3,23.89,21.26,21.9
2025-10-24,22.5,23.08,21.59,22.35
2025-10-31,22.95,23.05,20.725,21.68
2025-11-07,21.72,22.023,19.13,19.79
2025-11-14,20.0,20.52,18.61,19.92
2025-11-21,19.82,19.87,17.25,18.62
2025-11-28,18.59,18.87,18.25,18.42
2025-12-05,18.21,20.5,18.0,20.24
2025-12-12,20.27,21.96,18.45,21.03
2025-12-19,21.32,21.64,20.19,21.02
2025-12-26,21.06,21.59,20.51,21.15
2026-01-02,20.97,21.259,18.81,18.95
2026-01-09,19.2,20.25,18.92,19.67
2026-01-16,19.6,19.87,18.26,18.27
2026-01-23,17.81,18.135,16.79,17.8
2026-01-30,17.78,18.52,15.6,15.69
2026-02-06,15.72,16.25,13.715,14.71
2026-02-13,14.7,16.425,14.44,15.92
2026-02-20,15.6,16.31,14.13,14.19
2026-02-27,14.03,14.55,12.81,14.1
2026-03-06,13.62,15.44,13.513,15.39
2026-03-13,15.12,16.057,14.765,15.45
2026-03-20,15.22,15.71,11.9,12.25
2026-03-27,12.48,12.895,11.52,11.77
2026-04-02,11.94,13.53,11.9,12.99
2026-04-10,13.01,13.45,10.3,10.49
2026-04-17,10.49,12.4,10.49,11.57
2026-04-24,11.43,12.84,11.4,11.95
2026-05-01,11.83,12.34,11.08,12.07
2026-05-08,12.15,12.73,11.38,12.23
2026-05-15,12.0,13.89,11.32,13.5
2026-05-22,13.4,15.89,13.36,15.75
2026-05-29,15.675,18.865,15.14,18.83
2026-06-05,19.32,20.147,17.75,18.24
2026-06-12,18.21,18.436,13.95,14.62
2026-06-18,15.02,15.45,12.95,13.33
2026-06-26,13.11,13.65,12.4,13.18
2026-07-02,13.57,16.03,13.38,15.27
2026-07-10,15.16,16.95,13.67,13.71
2026-07-17,13.74,16.2,13.52,15.68
2026-07-22,15.53,15.64,14.26,14.78
