日期,Open,High,Low,Close
2024-02-05,155.975,156.715,154.15,155.315
2024-02-06,155.885,156.71,154.935,155.725
2024-02-07,155.685,156.525,154.485,155.545
2024-02-08,154.815,155.585,154.095,154.485
2024-02-09,153.465,155.455,153.28,153.455
2024-02-12,153.54,155.185,153.445,154.355
2024-02-13,154.355,154.545,152.135,152.945
2024-02-14,153.045,153.4,150.53,151.055
2024-02-15,151.055,154.955,151.045,154.425
2024-02-16,154.385,157.125,153.723,155.835
2024-02-20,155.945,156.775,154.835,156.565
2024-02-21,157.115,160.405,156.585,160.005
2024-02-22,156.705,158.465,152.805,153.145
2024-02-23,153.845,155.795,152.955,153.195
2024-02-26,153.195,153.715,150.115,150.455
2024-02-27,151.455,152.225,148.405,148.645
2024-02-28,149.165,150.505,148.125,148.355
2024-02-29,148.995,152.305,148.805,150.665
2024-03-01,150.695,153.015,149.98,151.645
2024-03-04,151.875,151.965,148.285,148.735
2024-03-05,147.865,150.585,147.775,148.975
2024-03-06,151.115,151.655,149.065,149.165
2024-03-07,149.215,150.555,149.045,149.675
2024-03-08,150.085,152.115,149.675,150.415
2024-03-11,150.495,152.125,149.97,151.895
2024-03-12,151.925,153.985,151.315,151.875
2024-03-13,152.475,153.605,151.875,152.295
2024-03-14,152.625,153.605,151.765,153.455
2024-03-15,153.235,157.205,153.235,156.755
2024-03-18,156.425,157.534,155.64,156.135
2024-03-19,156.595,157.715,155.455,157.045
2024-03-20,156.325,158.995,155.575,158.215
2024-03-21,158.025,158.215,155.075,155.145
2024-03-22,155.215,155.835,154.865,155.185
2024-03-25,155.695,156.425,155.135,155.535
2024-03-26,155.865,156.08,154.786,155.205
2024-03-27,155.195,156.715,154.715,156.605
2024-03-28,157.215,157.615,155.305,156.745
2024-04-01,156.745,157.185,154.625,154.795
2024-04-02,155.115,155.465,153.215,154.065
2024-04-03,155.005,156.285,153.405,153.755
2024-04-04,154.365,155.345,149.925,150.495
2024-04-05,150.725,152.445,150.145,152.225
2024-04-08,152.105,152.955,151.38,151.945
2024-04-09,152.075,152.905,151.055,152.505
2024-04-10,151.295,154.095,150.975,153.525
2024-04-11,154.155,154.755,152.445,154.315
2024-04-12,154.975,156.615,151.525,152.255
2024-04-15,153.465,153.525,149.255,149.895
2024-04-16,148.795,150.165,148.345,149.735
2024-04-17,150.505,153.13,149.785,152.275
2024-04-18,152.405,156.405,152.405,155.895
2024-04-19,155.905,158.465,155.535,157.435
2024-04-22,156.885,157.465,154.565,155.925
2024-04-23,155.765,156.685,154.085,154.365
2024-04-24,153.465,153.83,151.245,152.885
2024-04-25,152.605,155.475,152.605,154.825
2024-04-26,154.215,155.345,153.44,154.605
2024-04-29,154.955,157.465,154.735,157.165
2024-04-30,157.135,157.265,153.175,153.285
2024-05-01,153.285,154.755,151.805,152.495
2024-05-02,153.845,156.755,153.095,156.095
2024-05-03,157.465,159.091,150.775,153.005
2024-05-06,154.115,154.905,151.525,152.285
2024-05-07,152.585,154.465,151.115,151.775
2024-05-08,151.015,153.31,151.005,152.595
2024-05-09,153.03,154.68,152.9,153.68
2024-05-10,153.9,154.4,151.385,152.97
2024-05-13,152.97,153.76,150.52,150.64
2024-05-14,151.4,153.32,151.4,153.32
2024-05-15,153.17,153.52,151.82,152.02
2024-05-16,152.59,155.07,152.385,153.84
2024-05-17,154.4,156.515,153.96,156.06
2024-05-20,156.06,156.98,154.71,155.7
2024-05-21,155.29,156.76,154.4,155.75
2024-05-22,154.91,157.27,153.93,154.79
2024-05-23,154.75,156.59,152.92,153.01
2024-05-24,153.16,153.665,151.77,152.88
2024-05-28,153.3,154.785,151.31,152.08
2024-05-29,151.58,152.89,148.93,149.77
2024-05-30,149.75,151.55,149.48,151.37
2024-05-31,151.54,153.77,150.74,153.69
2024-06-03,153.03,156.62,152.68,156.51
2024-06-04,155.98,157.475,155.07,156.77
2024-06-05,156.55,158.275,155.33,155.9
2024-06-06,155.48,156.61,154.7,156.49
2024-06-07,156.13,158.5,155.17,155.49
2024-06-10,155.48,155.7,153.49,153.87
2024-06-11,153.43,154.56,152.61,153.27
2024-06-12,153.9,155.88,153.66,154.36
2024-06-13,154.36,155.88,153.4,155.12
2024-06-14,155.12,155.59,151.15,151.78
2024-06-17,150.95,151.75,150.72,150.99
2024-06-18,153.39,159.36,153.15,157.01
2024-06-20,156.71,161.645,156.65,159.83
2024-06-21,159.79,161.76,158.9,160.82
2024-06-24,161.65,164.33,161.585,161.86
2024-06-25,161.86,166.2,161.15,165.68
2024-06-26,166.73,167.35,164.405,166.97
2024-06-27,167.65,169.078,167.09,168.1
2024-06-28,170.62,171.46,168.65,170.73
2024-07-01,171.26,171.33,167.97,168.98
2024-07-02,170.88,171.38,168.85,170.35
2024-07-03,170.32,171.04,169.2,169.97
2024-07-05,169.29,170.56,168.79,170.08
2024-07-08,169.94,171.84,169.79,171.3
2024-07-09,171.9,173.99,171.07,171.88
2024-07-10,171.48,171.625,169.93,170.82
2024-07-11,170.7,173.02,170.53,172.31
2024-07-12,172.9,174.35,172.55,173.46
2024-07-15,174.63,175.229,172.83,173.56
2024-07-16,173.9,175.68,172.7,174.58
2024-07-17,175.4,178.25,174.88,177.47
2024-07-18,175.9,180.52,175.9,177.93
2024-07-19,177.55,178.3,176.76,177.83
2024-07-22,177.5,177.99,175.69,176.8
2024-07-23,176.89,177.28,172.19,172.78
2024-07-24,172.55,173.175,170.75,170.81
2024-07-25,170.97,173.01,170.57,172.25
2024-07-26,172.65,173.785,171.4,172.62
2024-07-29,172.92,174.62,172.58,173.58
2024-07-30,173.72,179.01,173.72,177.78
2024-07-31,178.96,179.99,177.34,178.54
2024-08-01,178.54,179.005,175.08,175.66
2024-08-02,173.83,175.01,171.19,172.45
2024-08-05,166.59,171.05,163.563,168.14
2024-08-06,170.52,173.62,170.36,172.37
2024-08-07,174.01,176.75,173.33,173.56
2024-08-08,175.11,176.65,171.7,176.2
2024-08-09,177.815,180.675,176.335,179.505
2024-08-12,180.335,180.975,179.085,179.585
2024-08-13,179.235,180.005,177.595,178.245
2024-08-14,178.265,180.705,177.645,180.455
2024-08-15,181.335,182.145,180.765,180.975
2024-08-16,180.195,182.085,180.085,181.315
2024-08-19,181.625,183.685,181.625,182.425
2024-08-20,181.825,182.785,179.235,179.405
2024-08-21,180.165,180.315,177.015,178.185
2024-08-22,177.985,179.8,177.815,178.245
2024-08-23,179.095,180.755,178.805,180.295
2024-08-26,181.525,183.775,180.335,180.655
2024-08-27,181.125,181.985,179.685,180.525
2024-08-28,179.955,180.355,177.935,178.855
2024-08-29,179.095,180.705,178.755,180.225
2024-08-30,179.255,181.815,178.795,181.595
2024-09-03,180.625,181.225,177.545,179.215
2024-09-04,179.215,181.695,176.7,177.415
2024-09-05,178.305,178.6,177.045,177.615
2024-09-06,178.095,179.745,176.025,176.975
2024-09-09,176.835,177.275,171.895,174.825
2024-09-10,175.335,175.975,172.85,174.105
2024-09-11,173.335,174.535,171.475,172.945
2024-09-12,173.835,174.975,172.895,173.545
2024-09-13,174.385,175.805,173.885,175.385
2024-09-16,176.585,179.635,176.445,178.885
2024-09-17,179.115,179.12,176.265,177.125
2024-09-18,177.825,178.905,175.487,176.435
2024-09-19,179.055,179.855,177.025,178.405
2024-09-20,176.585,177.195,175.275,176.995
2024-09-23,176.995,178.745,176.585,178.665
2024-09-24,180.035,180.035,175.705,177.005
2024-09-25,177.335,178.835,175.395,176.065
2024-09-26,175.075,175.795,173.946,174.605
2024-09-27,174.715,176.495,173.893,175.965
2024-09-30,175.835,176.295,174.185,176.175
