Date,Open,High,Low,Close
2021-07-19,0.0009689999860711396,0.0014149999478831887,0.0009629999985918403,0.0014140000566840172
2021-07-26,0.0014149999478831887,0.001702000037766993,0.0011690000537782907,0.0016029999824240804
2021-08-02,0.001598999951966107,0.0018110000528395176,0.0014979999978095293,0.0017500000540167093
2021-08-09,0.0017519999528303742,0.0019239999819546938,0.0017140000127255917,0.0018840000266209245
2021-08-16,0.0018820000113919377,0.0019890000112354755,0.0017600000137463212,0.0019729998894035816
2021-08-23,0.001972000114619732,0.002019000006839633,0.0018560000462457538,0.0019529999699443579
2021-08-30,0.0019529999699443579,0.00610999995842576,0.0013970000436529517,0.0056929998099803925
2021-09-06,0.005694999825209379,0.006341999862343073,0.004122000187635422,0.005071000196039677
2021-09-13,0.005067000165581703,0.00533400010317564,0.0028510000556707382,0.0037819999270141125
2021-09-20,0.003780999919399619,0.003785999957472086,0.003183000022545457,0.003459000028669834
2021-09-27,0.0034570000134408474,0.003544999985024333,0.0008169999928213656,0.0009640000062063336
2021-10-04,0.0009640000062063336,0.0011279999744147062,0.0009410000056959689,0.001095999963581562
2021-10-11,0.0010949999559670687,0.005020999815315008,0.0010900000343099236,0.004925999790430069
2021-10-18,0.004923999775201082,0.00535399978980422,0.004770999774336815,0.004873999860137701
2021-10-25,0.004871999844908714,0.005098000168800354,0.004656999837607145,0.004904999863356352
2021-11-01,0.004906000103801489,0.005138999782502651,0.004776000045239925,0.005065999925136566
2021-11-08,0.005067999940365553,0.005501999985426664,0.004987000022083521,0.005237000063061714
2021-11-15,0.005241999868303537,0.005303000099956989,0.0044559999369084835,0.00469799991697073
2021-11-22,0.00469700014218688,0.004741000011563301,0.0005670000100508332,0.0022879999596625566
2021-11-29,0.0022899999748915434,0.002365000080317259,0.001715000020340085,0.0019749999046325684
2021-12-06,0.0019749999046325684,0.002076999982818961,0.000981000019237399,0.0015030000358819962
2021-12-13,0.0015030000358819962,0.0015059999423101544,0.0013680000556632876,0.0014009999576956034
2021-12-20,0.0014009999576956034,0.0015539999585598707,0.0013670000480487943,0.0015239999629557133
2021-12-27,0.0015239999629557133,0.0015589999966323376,0.0013749999925494194,0.0014199999859556556
2022-01-03,0.0014199999859556556,0.0014250000240281224,0.0012199999764561653,0.0012570000253617764
2022-01-10,0.0012570000253617764,0.0021860001143068075,0.0011940000113099813,0.0021559998858720064
2022-01-17,0.0021559998858720064,0.0021589999087154865,0.0017170000355690718,0.0018139999592676759
2022-01-24,0.0018139999592676759,0.0019409999949857593,0.0016589999431744218,0.001896000001579523
2022-01-31,0.001896000001579523,0.0021250001154839993,0.0018189999973401427,0.0021210000850260258
2022-02-07,0.0021200000774115324,0.00228299992159009,0.002087000058963895,0.0021100000012665987
2022-02-14,0.002107999986037612,0.0022330000065267086,0.001905999961309135,0.001921999966725707
2022-02-21,0.0019209999591112137,0.0020000000949949026,0.0017229999648407102,0.0018850000342354178
