Datetime,Open,High,Low,Close
2024-07-23 00:00:00+00:00,1.8046374320983887,1.8617907762527466,1.8046374320983887,1.8385050296783447
2024-07-23 04:00:00+00:00,1.8369746208190918,1.8488391637802124,1.7771540880203247,1.79227614402771
2024-07-23 08:00:00+00:00,1.7950258255004883,1.894120454788208,1.7950258255004883,1.8748096227645874
2024-07-23 12:00:00+00:00,1.8732857704162598,1.8732857704162598,1.8034642934799194,1.803601622581482
2024-07-23 16:00:00+00:00,1.801619052886963,1.801619052886963,1.7358430624008179,1.7775917053222656
2024-07-23 20:00:00+00:00,1.7769023180007935,1.7915767431259155,1.737264633178711,1.7705477476119995
2024-07-24 00:00:00+00:00,1.7559007406234741,1.7559007406234741,1.7300714254379272,1.7445635795593262
2024-07-24 04:00:00+00:00,1.7438939809799194,1.752172589302063,1.7266126871109009,1.7519997358322144
2024-07-24 08:00:00+00:00,1.7571561336517334,1.7720376253128052,1.7386525869369507,1.7420309782028198
2024-07-24 12:00:00+00:00,1.7487767934799194,1.7501006126403809,1.7089828252792358,1.7089828252792358
2024-07-24 16:00:00+00:00,1.7000935077667236,1.7054142951965332,1.6597306728363037,1.6597306728363037
2024-07-24 20:00:00+00:00,1.6595004796981812,1.669015645980835,1.6240795850753784,1.626880407333374
2024-07-25 00:00:00+00:00,1.62702476978302,1.6299123764038086,1.5358693599700928,1.5498005151748657
2024-07-25 04:00:00+00:00,1.547479271888733,1.5805069208145142,1.5447174310684204,1.5588171482086182
2024-07-25 08:00:00+00:00,1.5576096773147583,1.5809247493743896,1.5576096773147583,1.5747672319412231
2024-07-25 12:00:00+00:00,1.5744255781173706,1.5843197107315063,1.5466713905334473,1.5505975484848022
2024-07-25 16:00:00+00:00,1.55369234085083,1.5648858547210693,1.4908192157745361,1.4972546100616455
2024-07-25 20:00:00+00:00,1.498620867729187,1.5324267148971558,1.4823943376541138,1.5236408710479736
2024-07-26 00:00:00+00:00,1.5214794874191284,1.5763962268829346,1.5198744535446167,1.5599243640899658
2024-07-26 04:00:00+00:00,1.5594803094863892,1.6141583919525146,1.5594803094863892,1.5925568342208862
2024-07-26 08:00:00+00:00,1.591431975364685,1.606462836265564,1.5839316844940186,1.5961110591888428
2024-07-26 12:00:00+00:00,1.595114827156067,1.5967302322387695,1.5666829347610474,1.5757062435150146
2024-07-26 16:00:00+00:00,1.5765300989151,1.586638331413269,1.5647884607315063,1.5719553232192993
2024-07-26 20:00:00+00:00,1.5692003965377808,1.5858898162841797,1.5522860288619995,1.5746583938598633
2024-07-27 00:00:00+00:00,1.572692632675171,1.572692632675171,1.5528382062911987,1.5636632442474365
2024-07-27 04:00:00+00:00,1.5630581378936768,1.6029419898986816,1.5618343353271484,1.5960880517959595
2024-07-27 08:00:00+00:00,1.5949500799179077,1.6015546321868896,1.582529902458191,1.5939058065414429
2024-07-27 12:00:00+00:00,1.593488335609436,1.6349161863327026,1.581363320350647,1.5846649408340454
2024-07-27 16:00:00+00:00,1.5896239280700684,1.6016461849212646,1.5628416538238525,1.5926415920257568
2024-07-27 20:00:00+00:00,1.5921934843063354,1.6699870824813843,1.5612326860427856,1.6389979124069214
2024-07-28 00:00:00+00:00,1.6324150562286377,1.6324150562286377,1.6051069498062134,1.6051069498062134
2024-07-28 04:00:00+00:00,1.6037344932556152,1.6039791107177734,1.5694565773010254,1.5930663347244263
2024-07-28 08:00:00+00:00,1.5930886268615723,1.6132245063781738,1.5909937620162964,1.5961408615112305
2024-07-28 12:00:00+00:00,1.594987392425537,1.596325159072876,1.5623477697372437,1.5698785781860352
2024-07-28 16:00:00+00:00,1.569376826286316,1.5803474187850952,1.5643237829208374,1.5762295722961426
2024-07-28 20:00:00+00:00,1.5749335289001465,1.5749335289001465,1.556775450706482,1.572996973991394
2024-07-29 00:00:00+00:00,1.574143409729004,1.6525440216064453,1.574143409729004,1.6398036479949951
2024-07-29 04:00:00+00:00,1.643294334411621,1.653840184211731,1.6373019218444824,1.6492059230804443
2024-07-29 08:00:00+00:00,1.650097370147705,1.6559560298919678,1.6360143423080444,1.636711597442627
2024-07-29 12:00:00+00:00,1.635606050491333,1.6396347284317017,1.5975743532180786,1.611753225326538
2024-07-29 16:00:00+00:00,1.6148093938827515,1.630893588066101,1.6005687713623047,1.6121941804885864
2024-07-29 20:00:00+00:00,1.610762357711792,1.6226582527160645,1.5973070859909058,1.6033276319503784
2024-07-30 00:00:00+00:00,1.605205774307251,1.6399381160736084,1.5994850397109985,1.6289973258972168
