日期,Open,High,Low,Close
2015-01-30,48.795,49.385,44.985,45.175
2015-02-27,44.755,53.225,44.685,51.365
2015-03-31,51.715,53.275,49.575,52.07
2015-04-30,52.7,53.05,48.2,48.53
2015-05-29,48.09,53.16,47.81,50.4
2015-06-30,51.15,51.73,47.7,48.56
2015-07-31,48.74,53.36,46.66,52.85
2015-08-31,52.55,53.37,30.0,46.75
2015-09-30,45.12,46.96,38.82,41.78
2015-10-30,41.7,49.34,41.19,48.76
2015-11-30,48.88,52.51,48.73,50.18
2015-12-31,50.68,53.76,50.22,52.14
2016-01-29,51.05,53.1,47.5,51.14
2016-02-29,49.73,53.47,46.25,52.61
2016-03-31,49.51,53.13,48.27,50.6
2016-04-29,50.16,56.34,49.95,54.75
2016-05-31,54.51,57.59,54.23,56.08
2016-06-30,55.71,62.51,55.49,62.37
2016-07-29,62.47,65.3,62.16,63.66
2016-08-31,63.44,64.68,60.31,63.06
2016-09-30,63.12,64.07,60.41,62.86
2016-10-31,62.46,63.2,57.16,58.48
2016-11-30,58.48,61.55,48.49,49.47
2016-12-30,49.47,50.77,47.49,48.12
2017-01-31,47.14,53.16,46.24,52.91
2017-02-28,52.17,58.05,52.12,57.8
2017-03-31,58.2,60.89,57.61,57.88
2017-04-28,58.17,60.81,56.97,60.41
2017-05-31,60.33,63.32,58.82,61.6
2017-06-30,61.93,67.04,61.69,66.07
2017-07-31,66.12,66.88,61.7,61.75
2017-08-31,61.98,62.85,56.8,58.4
2017-09-29,58.48,60.52,55.23,56.01
2017-10-31,56.3,59.93,54.76,58.76
2017-11-30,58.66,62.35,55.3,60.37
2017-12-29,60.7,62.35,57.81,59.45
2018-01-31,60.86,66.63,60.65,64.59
2018-02-28,64.08,64.38,56.26,58.59
2018-03-29,58.49,62.88,55.57,59.38
2018-04-30,58.95,60.62,55.78,59.29
2018-05-31,58.76,67.81,57.45,65.48
2018-06-29,66.01,67.33,63.74,64.77
2018-07-31,63.54,70.01,62.77,69.89
2018-08-31,69.62,77.04,69.14,76.07
2018-09-28,76.23,80.16,74.77,78.53
2018-10-31,78.88,79.93,68.6,69.98
2018-11-30,70.29,77.75,70.02,77.69
2018-12-31,78.16,79.57,65.46,71.62
2019-01-31,70.19,70.8,62.32,69.05
2019-02-28,69.53,75.25,67.5,71.16
2019-03-29,71.84,74.86,70.16,72.24
2019-04-30,72.79,73.03,63.93,69.97
2019-05-31,69.98,75.08,67.25,73.74
2019-06-28,73.94,81.06,73.52,78.55
2019-07-31,79.45,85.65,78.54,83.64
2019-08-30,83.56,91.4,80.13,89.59
2019-09-30,88.94,93.75,87.78,90.86
2019-10-31,91.08,91.94,86.52,91.14
2019-11-29,91.44,96.7,87.1,93.63
2019-12-31,93.44,98.18,91.93,96.23
2020-01-31,97.24,104.93,95.83,98.22
2020-02-28,98.73,104.19,79.34,83.45
2020-03-31,84.41,87.45,54.91,73.5
2020-04-30,70.43,86.87,64.65,80.95
2020-05-29,80.32,83.97,72.97,81.9
2020-06-30,81.05,86.55,71.58,75.6
2020-07-31,75.68,83.3,73.12,80.38
2020-08-31,80.84,92.62,79.86,91.37
2020-09-30,90.25,93.14,84.78,88.4
2020-10-30,87.96,96.96,83.42,85.05
2020-11-30,87.27,100.69,85.63,98.18
2020-12-31,99.06,102.3,94.54,102.2
2021-01-29,102.26,104.93,96.14,96.39
2021-02-26,97.72,105.585,95.51,102.03
2021-03-31,103.06,105.31,99.13,103.77
2021-04-30,104.08,117.94,103.26,116.56
2021-05-28,117.4,117.55,108.5,112.23
2021-06-30,113.71,113.76,106.17,110.4
2021-07-30,110.73,117.98,108.2,117.58
2021-08-31,117.83,121.47,110.21,119.75
2021-09-30,120.44,122.16,112.22,112.25
2021-10-29,112.9,115.75,105.78,106.76
2021-11-30,107.04,111.53,93.49,93.6
2021-12-31,95.67,101.34,85.275,90.98
2022-01-31,90.67,98.13,88.21,91.02
2022-02-28,91.22,94.3,87.6,92.52
2022-03-31,92.13,100.68,89.931,99.11
2022-04-29,99.51,102.47,92.28,92.52
2022-05-31,93.33,94.49,85.02,88.31
2022-06-30,88.44,88.48,75.11,78.59
2022-07-29,78.6,82.89,75.54,81.36
2022-08-31,80.67,84.44,75.98,76.76
