日期,Open,High,Low,Close
2020-07-24,210.0,212.74,195.42,197.9
2020-07-31,197.22,208.32,189.31,194.59
2020-08-07,194.77,198.94,188.49,190.61
2020-08-14,190.18,192.92,184.28,191.23
2020-08-21,191.73,196.26,187.03,189.16
2020-08-28,189.25,208.43,185.08,204.64
2020-09-04,204.45,211.58,196.1,199.92
2020-09-11,197.75,199.01,190.42,194.73
2020-09-18,196.36,203.44,193.87,199.24
2020-09-25,198.56,200.75,189.3,195.34
2020-10-02,199.2,210.03,195.53,196.93
2020-10-09,198.04,209.92,185.54,188.22
2020-10-16,189.25,193.79,184.39,187.24
2020-10-23,187.73,188.96,177.68,178.68
2020-10-30,177.54,179.75,161.8,168.46
2020-11-06,173.08,187.5,168.72,183.19
2020-11-13,194.46,197.36,185.52,190.48
2020-11-20,190.54,192.94,174.6,176.29
2020-11-27,175.18,179.33,172.04,177.93
2020-12-04,177.45,183.45,172.57,182.33
2020-12-11,182.12,184.71,178.23,180.52
2020-12-18,182.6,185.31,180.12,181.61
2020-12-24,178.8,181.06,173.2,176.05
2020-12-31,176.15,183.37,176.15,183.04
2021-01-08,184.37,191.98,176.79,191.61
2021-01-15,193.12,199.96,187.55,198.61
2021-01-22,199.62,208.35,199.24,206.62
2021-01-29,205.17,229.81,193.37,194.55
2021-02-05,197.42,198.6,184.51,189.44
2021-02-12,191.11,194.012,187.91,192.09
2021-02-19,190.89,192.57,185.73,186.57
2021-02-26,185.21,192.88,178.495,179.8
2021-03-05,180.76,183.03,175.133,182.61
2021-03-12,182.96,188.84,181.58,185.24
2021-03-19,184.88,202.28,184.68,200.82
2021-03-26,197.24,208.16,197.24,207.74
2021-04-01,206.41,211.475,201.285,204.05
2021-04-09,203.94,207.51,200.69,203.83
2021-04-16,203.4,213.7,201.97,210.59
2021-04-23,207.73,215.88,207.52,211.91
2021-04-30,211.53,211.63,185.91,194.52
2021-05-07,195.55,210.61,195.43,209.09
2021-05-14,210.88,213.69,204.56,208.02
2021-05-21,208.93,211.3,203.39,207.65
2021-05-28,207.2,210.12,191.22,194.58
2021-06-04,198.84,198.92,189.58,193.49
2021-06-11,193.56,202.14,191.84,199.41
2021-06-18,199.2,201.145,193.11,195.32
2021-06-25,196.28,200.29,193.57,199.32
2021-07-02,200.67,206.535,198.7,205.34
2021-07-09,203.9,204.76,197.98,201.84
2021-07-16,201.13,206.169,198.13,204.6
2021-07-23,204.44,207.03,199.33,204.36
2021-07-30,204.36,205.03,197.27,198.18
2021-08-06,198.76,201.03,183.74,186.79
2021-08-13,187.16,188.53,180.58,186.32
2021-08-20,186.655,189.73,180.41,181.93
2021-08-27,182.58,185.84,178.56,181.18
2021-09-03,180.68,185.59,180.28,184.77
2021-09-10,181.4,183.34,171.95,172.15
2021-09-17,175.46,178.32,172.4,177.78
2021-09-24,176.783,178.25,170.7,172.01
2021-10-01,171.65,175.2,169.2,172.32
2021-10-08,172.5,174.04,166.049,167.35
2021-10-15,167.46,168.29,158.87,166.24
2021-10-22,164.76,169.99,160.85,167.64
2021-10-29,167.9,168.8,162.6,165.37
2021-11-05,166.4,177.654,166.17,172.17
2021-11-12,172.46,173.9,168.78,169.79
2021-11-19,170.85,171.05,163.76,166.24
2021-11-26,165.61,166.46,160.68,161.25
2021-12-03,162.64,165.8,158.8,162.6
2021-12-10,166.54,174.61,166.13,171.05
