日期,Open,High,Low,Close
2011-07-29,33.184,35.886,31.256,32.034
2011-08-31,32.999,33.091,23.161,28.044
2011-09-30,28.036,30.104,24.121,24.426
2011-10-31,24.101,30.794,23.176,29.149
2011-11-30,28.206,30.196,21.701,25.461
2011-12-30,24.869,27.969,19.379,21.244
2012-01-31,21.901,25.849,19.646,25.056
2012-02-29,25.194,32.421,24.761,31.646
2012-03-30,31.851,35.214,30.441,34.484
2012-04-30,34.079,37.044,32.731,34.789
2012-05-31,34.894,36.731,28.884,30.511
2012-06-29,29.416,31.474,27.169,30.421
2012-07-31,30.084,31.816,26.579,26.946
2012-08-31,27.699,33.849,25.901,32.151
2012-09-28,32.036,36.331,31.584,34.029
2012-10-31,34.149,35.819,31.491,32.351
2012-11-30,31.669,35.981,30.616,35.274
2012-12-31,35.531,39.044,34.164,37.881
2013-01-31,38.796,40.584,37.386,38.889
2013-02-28,39.351,39.816,36.356,38.161
2013-03-28,40.231,42.841,38.391,40.564
2013-04-30,40.531,40.769,35.606,36.966
2013-05-31,37.066,43.436,36.706,38.186
2013-06-28,38.226,38.296,31.946,34.036
2013-07-31,34.416,40.276,33.586,39.606
2013-08-30,40.026,45.796,37.966,44.986
2013-09-30,45.316,50.106,43.876,47.766
2013-10-31,47.996,52.096,44.556,49.216
2013-11-29,49.396,54.226,46.846,47.946
2013-12-31,47.866,51.406,45.976,51.046
2014-01-31,51.056,57.336,49.876,56.386
2014-02-28,56.956,62.856,53.926,58.226
2014-03-31,56.506,59.726,49.716,52.946
2014-04-30,53.466,55.206,44.036,47.506
2014-05-30,47.756,51.396,45.036,48.486
2014-06-30,48.486,54.486,46.066,53.936
2014-07-31,54.096,55.346,48.336,50.106
2014-08-29,50.186,56.866,48.356,54.946
2014-09-30,55.056,57.296,51.146,53.386
2014-10-31,53.146,60.446,46.896,59.846
2014-11-28,59.776,60.596,52.656,55.726
2014-12-31,54.946,56.946,49.296,55.166
2015-01-30,55.756,56.286,50.806,52.306
2015-02-27,52.736,66.856,51.306,65.236
2015-03-31,63.236,65.746,59.496,62.666
2015-04-30,62.366,74.316,61.276,68.676
