Date,Open,High,Low,Close
2024-07-22,445.22512764373687,449.82436043228995,440.32595749368045,443.2254638671875
2024-07-23,441.92569447393004,459.92266845703125,436.62659767277376,459.92266845703125
2024-07-24,455.7233406999835,462.82215287010166,441.0258309519381,443.8253479003906
2024-07-25,433.72706839994567,435.92671079702,423.3288226852587,430.92755126953125
2024-07-26,429.92770414554167,445.2251195531832,429.8277148560416,441.7257080078125
2024-07-29,447.92467723045826,450.32426761313195,439.5260956348766,439.7260437011719
2024-07-30,440.9258540220822,451.12415128607523,438.22629577207016,444.625244140625
2024-07-31,452.72385773339477,453.42375224614057,443.82536020856196,449.5244140625
2024-08-01,492.91709678943795,502.91541518273283,477.41970327983086,481.01910400390625
2024-08-02,474.9201306486548,480.0192792065297,447.4247546637327,463.8219909667969
2024-08-05,443.92535089370847,454.3235962535942,425.82838791920074,443.7253723144531
2024-08-06,451.4240922307001,469.32107671720183,449.1794745499942,468.4212341308594
2024-08-07,473.12044717429256,482.41887124407,472.42055266906334,479.6193542480469
2024-08-08,473.8203421588979,479.3194177348372,464.6219067757051,476.7198486328125
2024-08-09,480.6191921945085,488.3398787617683,406.9715729764749,484.91845703125
2024-08-12,486.51817477697045,489.9175968978541,480.219215937959,486.6181640625
2024-08-13,490.7174564289058,491.9172668457031,483.21871760503836,491.9172668457031
2024-08-14,496.81647087031337,499.81596660570966,492.4172165608885,499.01611328125
2024-08-15,499.9159098145502,502.9154052734375,491.9172552575174,502.9154052734375
2024-08-16,503.915267122006,504.91509900121633,497.916275846744,500.915771484375
2024-08-19,494.916764831543,501.1157344950177,489.1177523172833,499.9159240722656
2024-08-20,499.9159373811486,502.51550635802005,492.9171142578125,492.9171142578125
2024-08-21,493.8169643540162,496.4575115878437,488.3178889591776,492.4172058105469
2024-08-22,493.71697791060063,498.4162000255499,492.9171245989892,497.516357421875
2024-08-23,495.8166358750543,499.31604754458726,492.9171294513595,498.8161315917969
2024-08-27,499.9159253711233,499.9159253711233,489.5696734349284,494.1169128417969
2024-08-28,496.816442334824,500.11590576171875,492.71712562941053,500.11590576171875
2024-08-29,501.1157376160905,501.9675841038331,497.016420910677,500.11590576171875
2024-08-30,501.11570873458703,501.7155834026793,494.01689687519416,496.3164978027344
2024-09-02,499.41605059673924,499.41605059673924,455.72338291412694,464.2219543457031
2024-09-03,474.62020195802495,486.31821655578227,469.6210425968174,472.2205810546875
2024-09-04,460.6225638629781,484.018623983187,460.32259598855177,480.61920166015625
2024-09-05,477.5197037594303,481.4190419217275,464.3219109659431,477.81964111328125
2024-09-06,475.22008017351493,476.7198279929295,461.1944539446235,462.6222229003906
2024-09-09,465.5217013346823,476.5198513509068,463.0221217855404,475.52001953125
2024-09-10,473.7203524042444,479.3194172695279,471.52074048347333,474.7201843261719
2024-09-11,475.22006040532665,481.1190926595942,471.92062754484334,479.0194396972656
2024-09-12,487.3180318013573,494.9167598736234,483.9186096542095,493.7169494628906
2024-09-13,492.3172142747277,501.1157531738281,488.41787602410767,501.1157531738281
2024-09-16,496.7164456089312,500.01590898641894,492.81710753776053,495.71661376953125
