日期,Open,High,Low,Close
2020-07-24,16.84,19.67,15.5,16.91
2020-07-31,17.26,17.28,11.63,12.16
2020-08-07,12.2,14.79,11.95,12.54
2020-08-14,12.69,15.45,12.65,14.17
2020-08-21,14.19,18.59,13.73,17.06
2020-08-28,17.43,17.75,15.53,16.31
2020-09-04,16.2,17.21,13.7,14.41
2020-09-11,13.92,14.72,13.2,13.47
2020-09-18,13.85,17.85,13.62,17.23
2020-09-25,16.5,18.14,14.05,15.17
2020-10-02,15.83,18.72,15.7,15.97
2020-10-09,16.5,23.38,16.49,22.92
2020-10-16,23.25,23.32,18.2,18.86
2020-10-23,18.96,19.28,15.48,16.43
2020-10-30,16.0,16.77,12.37,12.64
2020-11-06,13.25,15.65,12.61,14.63
2020-11-13,15.9,18.19,15.02,18.05
2020-11-20,18.4,20.07,18.15,18.67
2020-11-27,19.13,28.24,19.0,25.63
2020-12-04,26.0,27.99,21.94,27.93
2020-12-11,28.0,31.04,23.41,24.68
2020-12-18,25.11,27.64,24.33,26.31
2020-12-24,25.59,31.45,24.99,30.52
2020-12-31,31.1,31.58,26.75,28.66
2021-01-08,29.14,37.39,27.0,34.79
2021-01-15,33.8,39.38,32.82,36.47
2021-01-22,37.66,40.25,36.25,40.18
2021-01-29,40.0,42.19,34.67,34.91
2021-02-05,35.83,43.2,34.2,42.36
2021-02-12,43.0,44.95,37.882,40.44
2021-02-19,40.0,40.05,29.75,32.04
2021-02-26,31.32,31.611,24.75,28.53
2021-03-05,30.0,30.98,22.728,25.61
2021-03-12,26.6,30.23,24.805,29.55
2021-03-19,29.43,30.07,24.8,27.07
2021-03-26,27.52,28.13,23.156,26.35
2021-04-01,25.69,28.23,23.22,26.35
2021-04-09,27.78,27.78,24.33,24.84
2021-04-16,24.28,25.32,21.95,24.73
2021-04-23,24.57,25.76,21.07,25.63
2021-04-30,26.03,28.35,25.5,25.97
2021-05-07,26.23,26.33,19.88,23.23
2021-05-14,22.18,22.5,18.4,20.3
2021-05-21,19.99,22.8,19.333,22.29
2021-05-28,22.41,24.81,21.42,24.17
2021-06-04,24.81,25.425,23.61,24.59
2021-06-11,24.27,26.98,23.85,25.54
2021-06-18,25.56,25.97,23.52,24.65
2021-06-25,24.71,28.44,24.115,27.38
2021-07-02,27.39,28.99,25.836,26.35
2021-07-09,26.38,26.72,22.31,23.11
2021-07-16,23.31,23.49,20.03,20.24
2021-07-23,19.71,22.69,19.47,21.49
2021-07-30,21.38,22.46,20.01,21.8
2021-08-06,22.0,22.38,19.57,21.68
2021-08-13,21.55,24.233,21.09,21.24
2021-08-20,20.94,21.04,19.362,20.0
2021-08-27,20.09,22.03,20.08,21.42
2021-09-03,21.52,22.78,20.96,21.89
2021-09-10,21.98,22.535,19.563,19.61
2021-09-17,19.62,20.97,18.619,19.57
2021-09-24,18.61,19.88,18.38,19.02
2021-10-01,19.05,20.355,18.24,18.47
2021-10-08,18.22,19.84,16.82,19.15
2021-10-15,19.34,22.71,19.26,21.13
2021-10-22,20.96,22.15,19.908,20.19
2021-10-29,25.25,31.32,24.84,31.26
2021-11-05,31.62,33.9,27.84,32.0
2021-11-12,32.37,37.01,32.37,34.15
2021-11-19,32.53,32.95,29.08,29.95
2021-11-26,30.35,30.39,26.62,27.28
2021-12-03,27.78,28.42,23.72,24.72
2021-12-10,24.33,26.21,23.21,23.68
2021-12-17,23.14,23.75,20.51,21.68
2021-12-23,20.91,22.29,19.84,22.0
2021-12-31,22.42,23.0,20.47,21.93
2022-01-07,22.3,22.96,19.0,19.25
2022-01-14,18.92,20.33,17.66,18.13
2022-01-21,17.59,18.19,15.53,15.58
2022-01-28,14.965,15.95,12.55,13.59
2022-02-04,13.8,15.815,13.75,14.25
2022-02-11,13.98,18.207,13.95,16.88
2022-02-18,17.86,20.07,16.95,18.35
2022-02-25,18.06,20.35,16.32,20.32
2022-03-04,21.53,23.44,20.89,21.1
2022-03-11,21.98,24.665,21.12,22.85
2022-03-18,22.48,24.491,19.62,23.94
2022-03-25,23.5,25.2,22.581,24.18
2022-04-01,24.32,25.82,23.38,24.54
2022-04-08,24.65,27.059,22.45,22.55
2022-04-14,22.32,23.76,22.152,22.45
2022-04-22,22.39,23.6,18.91,19.06
2022-04-29,18.5,20.12,18.14,18.56
2022-05-06,18.23,20.375,14.53,15.13
2022-05-13,14.59,14.67,11.47,13.88
2022-05-20,13.75,15.99,13.55,15.64
2022-05-27,15.56,18.3,14.825,18.28
2022-06-03,18.34,18.89,16.7,18.22
2022-06-10,18.8,19.82,16.755,17.05
2022-06-17,15.97,17.36,14.63,16.99
2022-06-24,17.2,18.55,16.58,18.08
2022-07-01,18.24,18.59,15.78,16.88
2022-07-08,16.42,19.515,15.477,18.9
2022-07-15,18.73,18.9,15.06,16.05
2022-07-22,16.41,18.47,16.335,16.52
2022-07-29,16.5,22.02,16.19,20.23
2022-08-05,20.15,24.28,19.49,24.1
2022-08-12,25.03,31.47,24.03,30.46
2022-08-19,30.2,31.36,24.97,25.54
2022-08-26,24.45,27.864,23.45,26.22
