Date,Open,High,Low,Close
2021-08-01,84.13375579843488,88.56185056006906,79.4128990559297,88.23249053955078
2021-09-01,90.54386739063989,110.61516754084128,87.34732472772829,107.41862487792969
2021-10-01,107.93897950897714,128.419139821487,107.12126675591608,110.8010025024414
2021-11-01,115.6288113414569,125.07183093434254,108.7681732401455,109.53903198242188
2021-12-01,109.7702407836914,116.0141990592699,101.48351227945784,109.7702407836914
2022-01-01,109.73174093848858,134.7846487543654,108.84524637373536,133.0502166748047
2022-02-01,135.54214294384747,137.3727456059258,121.36474876030591,125.14278411865234
2022-03-01,125.14276846534388,151.8617071727586,125.14276846534388,127.67444610595703
2022-04-01,127.6744474625674,140.060200721542,124.24695014412876,124.98697662353516
2022-05-01,123.19531474688576,131.17983592860708,109.91375487556388,117.82037353515625
2022-06-01,117.78146063601797,130.36196133698232,101.26713089765273,118.05410766601562
2022-07-01,116.02874446890493,117.74249330388251,93.36049098668043,104.49987030029297
2022-08-01,106.94991798847515,113.17070856864235,103.52049999590106,110.5388412475586
2022-09-01,107.66768903358799,108.66461208019528,96.9009201302292,101.12787628173828
2022-10-01,105.03581391016371,108.9038803517463,100.33034181189343,106.9100341796875
2022-11-01,112.2974020170284,120.42032824582999,111.29249338835685,118.15930938720703
2022-12-01,118.45239007712486,126.0310009983979,116.56820567681659,122.89069366455078
2023-01-01,123.35131968189087,129.0876088400723,119.95978396702417,121.34151458740234
2023-02-01,125.33699489490017,136.5124468806953,120.43699164764946,130.70980834960938
2023-03-01,130.66682371618833,137.28612729415644,125.93874785803679,129.85015869140625
2023-04-01,132.81594741722313,139.0913960998628,128.9475217642943,136.64138793945312
2023-05-01,136.64137543144173,145.28086122224383,128.99049508733543,133.1597900390625
2023-06-01,132.98784998141636,138.40364750732027,131.1396077615908,137.80189514160156
2023-07-01,137.8018971005377,152.58787442098694,137.54399947807272,152.20103454589844
2023-08-01,151.12174997648063,155.56143096025747,147.84586234898265,150.13035583496094
2023-09-01,150.34587938298347,165.73392387005828,150.34587938298347,165.38909912109375
2023-10-01,165.38911954367015,165.38911954367015,155.08731117994975,160.47528076171875
2023-11-01,165.27864335103897,180.5945535916316,164.30198473983285,173.09197998046875
2023-12-01,173.3583544231549,188.23032592936667,170.5171446658879,182.0595703125
2024-01-01,182.9030662513937,233.77851995771124,180.81654527060488,223.96746826171875
2024-02-01,229.4075397764502,253.28069881743244,221.11950240581106,238.37124633789062
2024-03-01,240.0828740990739,256.70400714908163,224.22748929797345,241.47921752929688
2024-04-01,241.47921533683154,263.5506238247209,238.7315611955381,254.81216430664062
2024-05-01,254.81216150329104,263.9109924415919,236.07396984463932,238.14599609375
2024-06-01,250.39788430197254,258.1453770063923,200.89485787735228,247.0196075439453
2024-07-01,247.74030902562362,305.8917051108247,244.58725054711567,301.0720520019531
2024-08-01,306.6789865127159,313.21567249946855,277.0369871057857,300.27850341796875
2024-09-01,299.5975525230992,301.3679127795135,256.47366238719854,270.1825256347656
2024-10-01,269.6378304116989,272.0890944978572,231.77959234672085,241.62998962402344
2024-11-01,250.9508979435586,255.18303742596493,223.97694486561838,238.76612854003906
2024-12-01,237.64993946230896,246.2072089106592,215.00110393820978,222.53521728515625
2025-01-01,221.1958463894571,254.39243349140824,219.83785450962534,244.2632293701172
2025-02-01,246.22321905053482,249.49608805970797,211.69220732973596,213.68438720703125
2025-03-01,213.2100775170994,241.81200203683025,204.4160471299348,233.72947692871094
2025-04-01,234.31764654476905,239.77240957162095,194.47416008776378,231.89857482910156
2025-05-01,231.89855655793517,239.7249550667805,216.7200867225988,227.10784912109375
2025-06-01,226.7283876888237,244.27849301201715,223.40809749254385,231.67088317871094
2025-07-01,232.70491856777716,234.64966291057416,225.59001083216626,228.62570190429688
2025-08-01,227.7719228942489,228.61622471516404,219.43324277080671,221.71002197265625
2025-09-01,223.15190350685836,231.25784871971433,220.062102681336,228.3969268798828
2025-10-01,227.53864700018283,245.94389845531867,227.41466906899308,243.53118896484375
2025-11-01,249.13739195585495,252.5569247866216,236.97362815372392,237.65753173828125
2025-12-01,238.43913820094724,240.59832054633134,223.3541112396132,234.853515625
2026-01-01,235.3615480596516,271.3838782696802,225.6891613917677,262.77642822265625
2026-02-01,269.0,282.5,247.60000610351562,279.70001220703125
2026-03-01,288.0,293.0,258.3500061035156,284.6499938964844
2026-04-01,290.0,307.5,274.75,299.54998779296875
2026-05-01,299.54998779296875,304.95001220703125,261.54998779296875,265.3999938964844
2026-06-01,266.54998779296875,271.1499938964844,227.64999389648438,234.89999389648438
2026-07-01,235.6999969482422,252.77999877929688,230.8000030517578,251.89999389648438
