日期,Open,High,Low,Close
2023-07-24,436.777,438.386,435.744,437.576
2023-07-25,437.307,440.019,437.258,438.771
2023-07-26,437.837,440.264,436.786,438.838
2023-07-27,442.22,442.625,435.023,435.929
2023-07-28,439.195,441.025,435.931,440.197
2023-07-31,440.669,441.391,439.354,441.035
2023-08-01,439.571,440.515,438.819,439.773
2023-08-02,436.661,436.921,432.904,433.655
2023-08-03,431.642,434.291,430.996,432.413
2023-08-04,434.224,436.319,429.937,430.457
2023-08-07,432.287,434.363,431.594,434.214
2023-08-08,431.68,434.2,428.974,432.326
2023-08-09,432.596,432.759,428.675,429.436
2023-08-10,431.786,435.168,428.424,429.59
2023-08-11,427.721,430.352,427.119,429.339
2023-08-14,428.424,431.709,428.116,431.709
2023-08-15,429.937,430.293,426.112,426.68
2023-08-16,426.266,427.923,423.443,423.549
2023-08-17,425.014,425.274,419.802,420.322
2023-08-18,417.509,421.555,417.162,420.524
2023-08-21,421.536,424.002,419.387,423.26
2023-08-22,425.033,425.033,421.555,422.114
2023-08-23,423.174,427.432,423.029,426.815
2023-08-24,428.414,428.925,420.866,420.9
2023-08-25,422.624,425.149,419.079,423.867
2023-08-28,426.054,427.172,423.87,426.555
2023-08-29,426.449,433.0,426.266,432.721
2023-08-30,433.058,435.139,432.355,434.503
2023-08-31,435.12,436.257,433.684,433.867
2023-09-01,436.584,437.066,433.222,434.677
2023-09-05,434.233,434.551,432.73,432.798
2023-09-06,431.989,432.095,427.567,429.888
2023-09-07,426.892,429.243,426.545,428.569
2023-09-08,428.617,430.746,428.26,429.214
2023-09-11,431.835,432.345,430.129,432.037
2023-09-12,430.592,432.114,429.089,429.667
2023-09-13,429.888,431.324,428.79,430.168
2023-09-14,432.634,434.571,431.329,433.877
2023-09-15,432.294,432.623,428.215,428.65
2023-09-18,428.34,430.197,427.867,428.901
2023-09-19,427.983,428.572,425.334,428.012
2023-09-20,429.268,429.679,423.874,424.077
2023-09-21,421.234,421.495,416.913,417.067
2023-09-22,418.092,419.687,415.714,416.13
2023-09-25,414.921,417.918,414.486,417.879
2023-09-26,414.844,415.549,410.909,411.74
2023-09-27,412.91,413.471,408.27,411.905
2023-09-28,411.354,415.965,410.764,414.293
2023-09-29,417.338,417.512,411.769,413.287
2023-10-02,412.456,414.37,410.367,413.123
2023-10-03,410.948,413.184,406.23,407.593
2023-10-04,408.057,411.305,406.597,410.561
2023-10-05,410.271,411.247,407.187,410.406
2023-10-06,407.96,416.811,406.636,415.279
2023-10-09,413.384,418.508,412.833,417.937
2023-10-10,418.566,422.704,418.17,420.113
2023-10-11,421.176,422.085,418.798,421.834
2023-10-12,422.443,422.815,416.913,419.262
2023-10-13,420.761,421.959,415.608,417.174
2023-10-16,419.417,422.626,419.175,421.563
2023-10-17,418.44,423.593,418.092,421.544
2023-10-18,419.774,420.732,414.844,415.927
2023-10-19,416.642,418.45,411.59,412.272
2023-10-20,411.837,412.378,407.1,407.206
2023-10-23,405.678,410.358,403.929,406.5
2023-10-24,408.618,410.716,406.771,409.565
2023-10-25,407.883,407.912,403.17,403.687
2023-10-26,402.623,403.469,397.934,398.853
2023-10-27,400.438,400.835,395.624,397.045
2023-10-30,399.829,402.846,398.534,401.792
2023-10-31,402.362,404.634,400.458,404.315
2023-11-01,405.282,409.439,404.75,408.627
2023-11-02,412.417,416.608,412.398,416.458
2023-11-03,418.759,421.805,418.634,420.258
2023-11-06,421.012,421.669,419.281,421.225
2023-11-07,421.225,423.057,420.084,422.423
2023-11-08,423.023,423.545,420.432,422.733
2023-11-09,423.874,423.912,419.011,419.436
2023-11-10,421.505,426.291,419.43,425.981
2023-11-13,424.647,426.677,423.864,425.575
2023-11-14,431.502,435.118,431.279,433.832
2023-11-15,435.166,436.394,433.899,434.75
2023-11-16,434.305,435.601,433.242,435.282
2023-11-17,435.292,436.432,434.373,435.823
2023-11-20,435.572,440.014,435.562,439.178
2023-11-21,438.138,439.053,436.954,438.221
2023-11-22,439.874,441.228,438.82,439.913
2023-11-24,439.961,440.377,439.632,440.184
2023-11-27,439.555,440.367,439.004,439.391
2023-11-28,439.004,441.121,438.443,439.826
2023-11-29,441.972,443.103,439.12,439.516
2023-11-30,440.358,441.595,438.289,441.247
2023-12-01,440.638,444.389,440.048,443.857
2023-12-04,440.474,443.877,439.255,441.527
2023-12-05,440.145,442.398,439.768,441.44
2023-12-06,443.577,443.606,439.226,439.661
2023-12-07,441.74,443.664,441.141,443.016
2023-12-08,442.272,445.448,442.03,444.921
2023-12-11,444.428,446.825,444.215,446.651
2023-12-12,446.303,448.788,445.308,448.691
2023-12-13,449.068,455.13,448.711,454.879
2023-12-14,456.812,458.002,453.67,456.339
2023-12-15,455.743,456.917,453.74,455.587
2023-12-18,457.189,459.131,456.134,458.15
2023-12-19,458.694,461.014,458.616,460.936
2023-12-20,460.082,461.96,454.122,454.549
2023-12-21,457.529,459.126,455.112,458.859
2023-12-22,459.985,461.46,457.888,459.781
2023-12-26,460.189,462.625,460.111,461.722
2023-12-27,461.519,462.703,460.985,462.557
2023-12-28,462.916,463.567,462.315,462.732
2023-12-29,462.538,463.062,459.441,461.392
2024-01-02,458.335,459.8,456.714,458.81
2024-01-03,456.655,457.393,454.461,455.063
2024-01-04,454.588,457.17,453.374,453.598
2024-01-05,453.801,456.665,452.772,454.219
2024-01-08,454.714,460.849,454.588,460.703
2024-01-09,458.053,461.024,457.548,460.004
2024-01-10,460.276,463.468,459.995,462.606
2024-01-11,463.606,464.12,458.432,462.402
2024-01-12,463.848,464.586,461.315,462.722
