Date,Open,High,Low,Close
2021-09-01,2717.5,2987.5,2717.5,2903.0
2021-10-01,2902.25,3202.5,2716.5,2758.5
2021-11-01,2776.25,2776.25,2540.5,2591.25
2021-12-01,2628.5,2808.0,2540.0,2752.5
2022-01-01,2752.5,3128.25,2752.5,3078.25
2022-02-01,3077.5,3457.5,3029.0,3417.0
2022-03-01,3516.0,3873.0,3204.5,3500.0
2022-04-01,3466.5,3466.5,2997.75,3049.75
2022-06-01,2692.25,2786.75,2401.5,2401.5
2022-07-01,2389.25,2484.75,2321.75,2463.5
2022-08-01,2407.25,2505.25,2341.75,2341.75
2022-09-01,2277.25,2299.5,2098.75,2157.25
2022-10-01,2213.0,2388.0,2187.0,2229.0
2022-11-01,2259.5,2475.0,2259.5,2460.5
2022-12-01,2472.25,2535.0,2364.25,2410.25
2023-02-01,2608.5,2608.5,2294.5,2323.5
2023-03-01,2379.25,2383.75,2229.25,2383.75
2023-04-01,2378.75,2442.5,2295.25,2359.75
2023-05-01,2390.75,2390.75,2216.5,2255.5
2023-06-01,2299.25,2299.25,2097.0,2114.75
2023-07-01,2111.5,2242.0,2103.0,2230.5
2023-08-01,2198.5,2198.5,2073.25,2175.5
2023-09-01,2189.5,2340.0,2154.75,2329.5
2023-11-01,2235.25,2282.25,2160.25,2160.25
2023-12-01,2174.5,2346.5,2082.75,2332.25
2024-01-01,2284.5,2284.5,2127.5,2235.5
2024-02-01,2215.0,2215.0,2128.0,2167.5
2024-03-01,2177.0,2284.25,2159.0,2284.25
2024-04-01,2289.25,2682.0,2289.25,2561.25
2024-05-01,2537.75,2703.5,2488.25,2591.5
2024-06-01,2601.75,2601.75,2416.5,2457.25
2024-07-01,2457.25,2483.75,2125.0,2189.0
2024-08-01,2176.25,2419.5,2134.75,2342.5
2024-10-01,2564.75,2629.0,2463.0,2560.5
2024-11-01,2535.25,2654.5,2428.5,2562.0
2025-01-01,2498.25,2686.75,2458.0,2586.0
2025-02-01,2617.0,2694.0,2559.25,2561.5
2025-03-01,2567.75,2661.5,2432.25,2432.25
2025-04-01,2400.5,2400.5,2155.0,2292.75
2025-05-01,2293.25,2457.25,2263.5,2348.5
2025-07-01,2518.25,2584.25,2428.75,2446.75
2025-08-01,2432.0,2541.25,2427.0,2514.75
2025-09-01,2482.0,2614.75,2482.0,2594.0
2025-10-01,2597.5,2829.25,2596.5,2824.75
2025-11-01,2852.25,2852.25,2684.0,2808.0
2025-12-01,2843.25,2924.75,2763.5,2906.25
2026-01-01,2938.0,3165.75,2938.0,3034.5
2026-04-01,3452.25,3647.75,3373.75,3450.5
2026-05-01,3496.25,4195.0,3480.0,3917.75
2026-06-01,3980.75,4054.25,3393.0,3435.25
2026-07-01,3384.0,3579.25,3384.0,3456.0
