日期,Open,High,Low,Close
2011-07-29,38.195,44.035,37.215,40.075
2011-08-31,40.085,48.115,37.385,47.085
2011-09-30,46.915,56.015,45.865,47.715
2011-10-31,49.155,53.505,43.715,51.595
2011-11-30,49.575,57.185,47.855,53.645
2011-12-30,53.585,54.165,44.805,45.065
2012-01-31,46.525,49.735,42.345,46.595
2012-02-29,46.795,49.545,43.175,44.535
2012-03-30,44.705,45.765,35.935,36.735
2012-04-30,37.025,37.875,30.685,33.115
2012-05-31,33.165,35.305,28.695,32.625
2012-06-29,34.705,37.795,32.225,34.325
2012-07-31,34.105,35.655,28.765,30.285
2012-08-31,30.215,36.565,29.435,36.495
2012-09-28,36.725,44.095,35.245,42.175
2012-10-31,42.865,43.015,38.715,40.745
2012-11-30,40.385,40.465,30.665,33.255
2012-12-31,33.295,33.345,29.475,32.955
2013-01-31,33.855,34.105,29.065,29.475
2013-02-28,30.125,32.335,26.645,26.805
2013-03-28,26.885,28.88,25.015,28.83
2013-04-30,28.94,28.94,18.27,19.34
2013-05-31,19.09,21.42,17.24,21.22
2013-06-28,21.34,22.38,14.36,17.24
2013-07-31,17.6,18.7,13.76,17.29
2013-08-30,17.53,21.56,13.72,19.06
2013-09-30,19.54,19.72,14.93,15.64
2013-10-31,14.95,16.25,12.87,14.8
2013-11-29,14.51,15.98,11.89,12.37
2013-12-31,12.0,12.31,10.08,10.77
2014-01-31,11.21,13.39,9.01,9.34
2014-02-28,9.44,12.28,8.52,11.0
2014-03-31,11.65,14.26,10.55,11.33
2014-04-30,11.41,14.39,11.17,12.72
2014-05-30,12.58,12.91,10.11,10.78
2014-06-30,10.67,13.455,10.1,13.355
2014-07-31,13.395,14.085,12.395,12.825
2014-08-29,13.055,15.315,12.685,15.005
2014-09-30,14.565,14.765,10.84,10.99
2014-10-31,11.14,11.65,6.45,6.7
2014-11-28,6.79,8.01,5.69,6.34
2014-12-31,6.83,8.415,5.565,6.865
2015-01-30,6.615,13.215,6.565,13.115
2015-02-27,12.705,14.665,11.555,14.295
2015-03-31,14.365,14.475,9.49,9.7
2015-04-30,9.82,14.78,9.75,14.48
2015-05-29,14.16,15.89,13.29,15.23
2015-06-30,15.34,15.47,11.115,11.375
2015-07-31,11.265,12.085,5.065,5.185
2015-08-31,5.105,6.935,3.405,5.085
2015-09-30,5.085,5.69,3.44,4.11
2015-10-30,4.27,8.61,3.79,7.5
2015-11-30,7.36,7.8,4.69,6.45
2015-12-31,6.28,8.53,5.545,6.055
2016-01-29,6.505,8.135,4.115,8.025
2016-02-29,8.085,14.465,7.665,13.895
2016-03-31,14.345,16.48,12.68,14.67
2016-04-29,14.09,23.08,13.72,23.06
2016-05-31,23.15,23.84,18.95,20.5
2016-06-30,20.61,27.355,19.77,27.235
2016-07-29,27.975,32.285,27.165,32.115
2016-08-31,31.895,34.185,25.875,26.355
2016-09-30,26.145,30.805,25.735,27.43
2016-10-31,27.18,27.47,21.43,25.18
2016-11-30,25.84,27.01,18.33,20.58
2016-12-30,20.24,24.27,18.59,22.26
2017-01-31,22.31,25.44,21.71,24.47
2017-02-28,23.93,26.2,21.97,22.43
2017-03-31,21.93,22.9,20.39,21.2
2017-04-28,21.29,23.77,20.27,22.05
2017-05-31,21.89,23.05,20.36,22.39
2017-06-30,21.82,23.85,20.41,20.68
2017-07-31,20.07,25.64,19.71,25.46
2017-08-31,25.39,27.2,23.51,26.63
2017-09-29,26.88,27.92,25.245,25.875
2017-10-31,25.695,27.215,23.435,24.525
2017-11-30,24.725,25.955,23.855,25.355
2017-12-29,25.435,26.48,22.64,25.96
2018-01-31,26.31,30.48,25.81,28.95
2018-02-28,28.67,29.46,24.42,26.64
2018-03-29,26.48,28.61,25.54,27.65
