日期,Open,High,Low,Close
2024-04-02,140.35,149.98,136.14,137.5
2024-04-03,139.8,141.5,133.3,134.84
2024-04-04,133.5,136.85,122.76,123.56
2024-04-05,123.0,125.68,116.5,120.2
2024-04-08,123.63,129.45,123.36,127.46
2024-04-09,128.37,131.1,125.75,129.67
2024-04-10,127.0,137.43,126.44,135.87
2024-04-11,136.7,136.82,133.91,134.07
2024-04-12,132.5,135.61,131.055,131.5
2024-04-15,132.1,132.82,127.35,129.25
2024-04-16,130.0,130.55,125.75,127.57
2024-04-17,129.54,135.68,128.75,132.25
2024-04-18,135.65,135.91,132.93,134.72
2024-04-19,134.75,138.09,132.405,132.6
2024-04-22,133.02,134.64,129.61,134.19
2024-04-23,135.96,145.85,135.37,145.33
2024-04-24,144.5,147.4,141.85,143.68
2024-04-25,140.5,149.64,136.173,145.81
2024-04-26,151.14,154.75,147.7,150.57
2024-04-29,151.08,157.05,151.08,156.51
2024-04-30,155.64,160.6,149.75,151.21
2024-05-01,151.69,154.2,146.921,149.17
2024-05-02,151.03,152.94,149.159,151.33
2024-05-03,153.13,164.67,152.64,163.76
2024-05-06,164.66,168.67,162.01,166.64
2024-05-07,166.16,171.0,164.665,164.86
2024-05-08,164.5,164.51,160.725,161.5
2024-05-09,162.5,166.22,162.15,163.9
2024-05-10,166.5,168.3,163.49,164.77
2024-05-13,162.5,165.05,157.68,159.03
2024-05-14,158.19,164.055,156.36,163.13
2024-05-15,165.86,169.85,164.456,165.37
2024-05-16,165.53,167.5,163.85,163.9
2024-05-17,164.38,165.14,158.44,160.12
2024-05-20,160.56,161.8,157.71,158.45
2024-05-21,157.74,161.99,156.57,161.43
2024-05-22,161.79,164.86,160.5,161.35
2024-05-23,163.92,167.5,158.94,159.17
2024-05-24,160.31,175.27,159.59,174.93
2024-05-28,175.84,180.28,174.28,175.59
2024-05-29,173.5,176.19,171.596,174.82
2024-05-30,174.47,175.31,172.0,172.58
2024-05-31,174.6,177.265,162.9,173.4
2024-06-03,176.43,176.5,163.94,167.87
2024-06-04,165.85,166.91,158.83,160.54
2024-06-05,162.59,165.8,159.97,160.99
2024-06-06,160.75,161.63,153.0,157.81
2024-06-07,157.0,163.26,156.54,159.58
2024-06-10,158.72,167.5,158.098,164.14
2024-06-11,163.0,166.04,160.8,165.73
2024-06-12,169.04,176.72,168.655,175.02
2024-06-13,177.3,179.46,170.34,173.67
2024-06-14,171.59,172.28,163.7,167.67
2024-06-17,167.25,169.38,163.65,166.26
2024-06-18,165.44,177.75,163.83,177.07
2024-06-20,175.97,183.0,172.595,174.68
2024-06-21,174.6,174.68,167.9,173.23
2024-06-24,174.05,176.65,172.27,175.64
2024-06-25,177.3,179.0,173.77,178.95
2024-06-26,178.39,179.225,175.12,177.5
2024-06-27,175.89,176.773,170.75,173.78
2024-06-28,172.3,173.8,164.675,169.01
2024-07-01,168.5,168.7,162.62,165.02
2024-07-02,162.91,169.48,162.91,167.31
2024-07-03,167.6,172.28,166.68,170.18
2024-07-05,169.0,174.94,168.76,173.73
2024-07-08,174.31,176.1,171.67,171.87
2024-07-09,171.78,172.33,170.1,170.48
2024-07-10,172.43,177.3,172.1,177.23
2024-07-11,178.5,180.66,174.05,174.2
2024-07-12,175.45,181.831,171.9,177.95
2024-07-15,177.74,179.31,174.0,174.94
2024-07-16,176.28,181.39,175.68,180.24
2024-07-17,177.7,177.7,160.4,163.33
2024-07-18,165.5,168.95,156.93,158.99
2024-07-19,159.5,161.19,156.61,160.84
2024-07-22,163.88,165.75,161.184,164.26
2024-07-23,164.5,168.51,163.72,167.99
2024-07-24,164.84,169.8,160.23,160.4
2024-07-25,163.5,163.79,153.91,157.5
2024-07-26,165.96,171.476,161.19,170.61
2024-07-29,171.82,172.27,167.35,169.55
2024-07-30,170.43,171.57,159.95,160.2
2024-07-31,168.75,177.755,168.75,175.74
2024-08-01,179.4,181.36,169.31,171.53
2024-08-02,166.28,167.49,159.0,162.23
2024-08-05,149.905,162.89,147.51,159.74
2024-08-06,160.58,163.965,157.5,161.85
2024-08-07,166.16,170.25,162.19,163.57
2024-08-08,166.7,174.96,162.55,174.71
2024-08-09,174.02,177.05,170.1,176.61
2024-08-12,175.99,178.0,171.89,173.94
2024-08-13,175.55,177.76,172.815,177.15
2024-08-14,177.5,182.69,175.75,181.66
2024-08-15,183.0,188.3,179.11,186.32
2024-08-16,186.22,186.32,177.891,181.56
2024-08-19,181.6,183.01,178.715,182.9
2024-08-20,182.46,183.5,179.18,181.5
2024-08-21,180.97,182.74,179.31,181.76
2024-08-22,182.5,184.245,179.81,183.5
2024-08-23,178.3,181.06,170.57,180.79
2024-08-26,178.98,180.77,176.69,179.63
2024-08-27,178.5,184.6,177.99,183.05
2024-08-28,181.35,182.87,178.27,181.5
2024-08-29,183.5,193.18,182.855,188.86
2024-08-30,193.36,198.87,191.7,198.5
2024-09-03,197.5,200.1,185.048,190.05
2024-09-04,190.53,201.69,189.622,197.13
2024-09-05,194.59,198.23,191.77,195.94
2024-09-06,196.49,198.68,190.88,195.83
2024-09-09,197.51,200.43,194.88,199.31
2024-09-10,200.24,200.5,196.64,199.51
2024-09-11,201.6,207.62,199.0,206.65
2024-09-12,197.5,214.59,197.15,212.77
2024-09-13,218.15,226.177,216.51,223.09
2024-09-16,225.38,229.01,222.74,227.43
2024-09-17,235.17,237.5,231.01,234.65
2024-09-18,236.12,239.019,231.5,233.17
2024-09-19,240.805,242.5,235.61,241.95
2024-09-20,240.73,248.349,239.75,242.96
2024-09-23,245.325,252.37,244.29,249.03
2024-09-24,251.5,255.0,249.62,252.98
2024-09-25,254.6,255.25,249.67,252.55
2024-09-26,255.26,256.14,244.57,248.72
2024-09-27,248.26,251.93,247.08,247.36
2024-09-30,248.5,252.85,246.46,252.48
2024-10-01,253.5,255.1,248.6,254.03
2024-10-02,248.5,255.03,246.0,249.79
2024-10-03,250.65,254.74,248.39,252.18
2024-10-04,254.5,263.92,250.73,263.09
2024-10-07,262.91,263.48,258.02,260.04
2024-10-08,261.53,264.056,259.75,261.77
2024-10-09,262.0,266.798,260.38,264.1
2024-10-10,261.5,264.05,259.29,262.12
2024-10-11,261.25,267.61,258.55,264.39
2024-10-14,264.76,268.33,263.19,267.0
2024-10-15,267.5,268.37,257.55,263.86
2024-10-16,266.4,273.69,265.19,272.27
2024-10-17,276.74,278.873,269.39,269.5
2024-10-18,271.19,272.8,268.85,270.22
2024-10-21,274.5,275.1,269.78,273.93
2024-10-22,268.5,275.79,268.045,273.92
2024-10-23,271.21,280.47,266.0,277.38
2024-10-24,283.31,295.04,280.5,294.5
2024-10-25,292.89,296.31,289.895,291.04
2024-10-28,293.24,293.44,285.58,286.73
2024-10-29,285.5,296.46,281.6,296.27
2024-10-30,297.5,299.03,292.17,295.1
2024-10-31,297.5,301.209,293.52,299.16
2024-11-01,302.5,309.08,298.02,298.59
2024-11-04,295.5,299.0,290.04,292.96
2024-11-05,293.35,313.95,292.37,313.27
2024-11-06,318.66,336.08,316.5,333.8
2024-11-07,336.5,337.91,330.0,334.28
2024-11-08,334.0,340.29,333.25,338.68
2024-11-11,345.3,347.29,336.0,346.94
2024-11-12,344.0,346.9,316.6,321.21
2024-11-13,331.92,341.143,328.05,330.76
2024-11-14,330.76,332.611,322.78,323.54
2024-11-15,322.6,336.736,322.6,327.26
2024-11-18,324.07,330.74,319.66,322.87
2024-11-19,317.51,337.89,315.05,337.5
2024-11-20,341.25,345.5,335.24,340.27
2024-11-21,347.4,354.59,336.88,337.35
2024-11-22,337.35,347.2,331.5,346.66
2024-11-25,351.02,352.49,325.694,326.48
2024-11-26,329.77,338.21,328.115,336.39
2024-11-27,336.73,337.24,327.13,332.83
2024-11-29,331.96,334.12,330.17,331.62
2024-12-02,333.23,344.17,333.01,335.04
2024-12-03,336.25,337.46,324.13,329.42
2024-12-04,333.985,342.23,331.13,341.25
2024-12-05,343.52,352.19,342.44,345.63
2024-12-06,345.0,346.82,338.5,344.01
2024-12-09,337.85,342.5,322.0,332.75
2024-12-10,331.71,334.09,319.831,324.89
2024-12-11,331.06,348.08,330.83,341.3
2024-12-12,340.5,340.5,325.69,327.41
2024-12-13,332.28,335.5,326.95,329.51
2024-12-16,333.56,338.0,328.34,335.21
2024-12-17,330.5,331.5,321.0,325.84
2024-12-18,325.09,329.56,311.69,314.62
2024-12-19,322.45,334.96,320.01,330.3
2024-12-20,325.88,343.39,324.9,340.41
2024-12-23,342.0,344.03,334.75,342.67
2024-12-24,344.97,346.74,341.07,345.04
2024-12-26,343.55,343.55,336.65,340.82
2024-12-27,337.7,338.5,330.25,331.55
2024-12-30,322.09,333.39,320.75,328.01
2024-12-31,328.68,330.846,325.25,326.68
2025-01-02,330.54,340.42,326.27,336.69
2025-01-03,329.44,352.73,329.25,351.78
2025-01-06,367.5,374.045,364.26,369.07
2025-01-07,371.01,372.37,354.976,366.27
2025-01-08,360.06,366.54,345.95,364.23
2025-01-10,360.95,365.58,348.75,364.85
2025-01-13,353.08,364.6,350.76,364.56
2025-01-14,374.07,386.63,371.45,380.01
2025-01-15,388.75,390.52,377.75,384.78
2025-01-16,391.82,395.51,384.78,388.75
2025-01-17,391.04,401.88,387.34,399.16
2025-01-21,402.75,414.96,393.04,413.75
2025-01-22,427.75,431.85,415.85,424.85
2025-01-23,421.38,445.25,420.41,435.46
2025-01-24,434.68,434.68,413.75,418.24
2025-01-27,337.35,350.75,320.05,327.75
2025-01-28,349.165,353.26,315.45,352.87
2025-01-29,356.05,366.59,344.01,351.0
2025-01-30,362.75,385.39,362.68,380.69
2025-01-31,383.31,384.83,368.31,370.63
2025-02-03,348.09,364.945,346.7,359.46
2025-02-04,358.35,363.83,347.315,354.28
2025-02-05,361.72,367.225,357.38,365.68
2025-02-06,363.74,377.8,362.348,372.58
2025-02-07,378.43,387.64,373.14,375.72
2025-02-10,376.9,383.45,369.75,382.75
