Date,Open,High,Low,Close
2021-09-01,35382.0,35504.0,33478.0,33722.0
2021-10-01,33752.0,35777.0,33383.0,35704.0
2021-11-01,35796.0,36446.0,34384.0,34457.0
2021-12-01,34524.0,36572.0,33928.0,36226.0
2022-01-01,36304.0,36832.0,33031.0,34997.0
2022-02-01,34915.0,35752.0,32167.0,33840.0
2022-03-01,33822.0,35281.0,32305.0,34618.0
2022-04-01,34702.0,35413.0,32820.0,32882.0
2022-06-01,33067.0,33317.0,29741.0,30781.0
2022-07-01,30720.0,32887.0,30109.0,32825.0
2022-08-01,32827.0,34246.0,31501.0,31532.0
2022-09-01,31555.0,32667.0,28767.0,28801.0
2022-10-01,28767.0,33002.0,28635.0,32775.0
2022-11-01,32769.0,34647.0,31738.0,34599.0
2022-12-01,34616.0,34984.0,32686.0,33285.0
2023-02-01,34132.0,34551.0,32607.0,32682.0
2023-03-01,32652.0,33590.0,31428.0,33460.0
2023-04-01,33441.0,34287.0,33347.0,34200.0
2023-05-01,34216.0,34363.0,32619.0,32979.0
2023-06-01,32910.0,34705.0,32737.0,34643.0
2023-07-01,34619.0,35843.0,33803.0,35695.0
2023-08-01,35706.0,35810.0,34062.0,34791.0
2023-09-01,34807.0,35083.0,33544.0,33725.0
2023-11-01,33087.0,36027.0,32990.0,36010.0
2023-12-01,35986.0,38089.0,35963.0,38012.0
2024-01-01,37982.0,38720.0,37303.0,38280.0
2024-02-01,38288.0,39343.0,38095.0,39043.0
2024-03-01,39019.0,40316.0,38478.0,40176.0
2024-04-01,40158.0,40358.0,37463.0,37993.0
2024-05-01,37923.0,40213.0,37866.0,38791.0
2024-06-01,38824.0,39928.0,38306.0,39469.0
2024-07-01,39498.0,41672.0,39450.0,41073.0
2024-08-01,40420.0,41682.0,38541.0,41653.0
2024-10-01,42605.0,43581.0,41873.0,41947.0
2024-11-01,41971.0,45171.0,41791.0,45055.0
2025-01-01,42935.0,45227.0,41967.0,44698.0
2025-02-01,44449.0,45177.0,43155.0,43889.0
2025-03-01,43356.0,43363.0,40707.0,42259.0
2025-04-01,42219.0,42836.0,36708.0,40770.0
2025-05-01,40841.0,42976.0,40734.0,42294.0
2025-07-01,44348.0,45312.0,43973.0,44305.0
2025-08-01,44269.0,45841.0,43464.0,45601.0
2025-09-01,45685.0,47055.0,45000.0,46689.0
2025-10-01,46617.0,48214.0,45387.0,47722.0
2025-11-01,47735.0,48528.0,45779.0,47743.0
2025-12-01,47741.0,49086.0,47269.0,48336.0
2026-01-01,48373.0,49901.0,48092.0,49008.0
2026-04-01,46492.0,50043.0,46076.0,49835.0
2026-05-01,49901.0,51209.0,49016.0,51077.0
2026-06-01,51128.0,53097.0,49758.0,52670.0
2026-07-01,52546.0,53656.0,51999.0,52483.0
