Date,Open,High,Low,Close
2024-07-22,238.557923045863,241.58230088334304,236.54169912274745,240.390869140625
2024-07-23,240.94074797546048,242.0405267714069,239.19945485565918,240.6658172607422
2024-07-24,238.92452966893924,239.10780749347975,237.3665143333901,238.008056640625
2024-07-25,236.08346802461142,237.73310836039335,234.8920362545125,237.27487182617188
2024-07-26,236.9082717712409,239.84099657439234,236.1751045547213,239.29110717773438
2024-07-29,240.48252082793644,241.21571604327139,236.54169793146025,237.18321228027344
2024-07-30,237.91639998896,240.94074974724765,237.54981637712768,240.02427673339844
2024-07-31,239.1994495836246,241.03239555744548,237.82474010325896,239.01614379882812
2024-08-01,238.00804981697215,238.2829805301693,232.2342531230039,232.69248962402344
2024-08-02,232.5092068203486,233.24238804721324,229.20991227586086,230.30967712402344
2024-08-05,222.244706318966,225.5440147693673,218.39552244967678,224.99412536621094
2024-08-06,226.36884122912227,227.0103695612579,222.6112961656196,224.1693115234375
2024-08-07,226.73541658949844,229.02659910953892,225.6356517767327,228.38507080078125
2024-08-08,232.87579541184584,233.79226841388495,229.30154231333236,232.69248962402344
2024-08-09,231.867670280398,234.80039508400736,231.22614197370905,234.5254364013672
2024-08-12,235.90014590895848,236.08345169738524,233.7922691847331,234.5254364013672
2024-08-13,234.8920356155505,235.80850868150043,234.15886835020592,235.44192504882812
2024-08-14,236.26673728364258,237.36651611328125,235.16698642254136,237.36651611328125
2024-08-15,238.64957434080532,241.94888288291625,238.2829907180236,241.4906463623047
2024-08-16,242.04052189055113,244.78994085643725,241.67393828880685,244.6982879638672
2024-08-19,245.3398444439924,248.0892635690194,244.78995502527945,247.17279052734375
2024-08-20,247.1727928302514,247.9059600830078,246.25631978003696,247.9059600830078
2024-08-21,247.44770016457693,249.09734031159334,246.89781079272637,248.9140625
2024-08-22,248.73075908338296,250.1054685418046,248.54748127004805,249.64723205566406
2024-08-23,250.19715112169504,253.03822326660156,249.92222038480102,253.03822326660156
2024-08-26,251.66349146684294,252.85489517977462,250.7470184665766,252.0300750732422
2024-08-27,252.67163511805748,254.41292834723055,251.9384398851952,253.22149658203125
2024-08-28,254.0463119722168,257.25396728515625,253.8630061954921,257.25396728515625
2024-08-29,257.80383945962024,257.9871452440108,255.7876156740035,257.437255859375
2024-08-30,257.07067225912976,258.353728844256,256.9790193669345,257.437255859375
2024-09-02,257.43725626173347,258.8119657412036,256.33750545927893,258.3537292480469
2024-09-03,259.36187711675115,260.1866972806586,257.2540002569279,258.4454040527344
2024-09-04,255.23772628936769,258.90361822889184,253.86301681204614,257.437255859375
2024-09-05,256.704117869554,260.9198996734328,256.704117869554,259.9117736816406
2024-09-06,259.63678977546834,260.1866791693088,256.1542035620394,256.7957458496094
2024-09-09,258.26209678220096,260.09504289979935,257.34562372340173,260.00341796875
2024-09-10,259.4535084216803,261.3781072896324,258.07879894007675,259.27020263671875
2024-09-11,259.82008556556195,260.82821142072265,257.80383385524044,259.63677978515625
2024-09-12,260.736585558015,261.7447115176763,258.5370558078238,260.9198913574219
2024-09-13,261.1948009590569,263.1193998229887,260.8282173584356,262.6611633300781
2024-09-16,262.01963001048756,263.6692982224861,261.3781156796023,263.4859924316406
2024-09-17,263.9442379075946,265.31894748003,263.66930718052265,264.3108215332031
2024-09-18,265.4106003785666,267.3351993736837,263.66930718052265,264.3108215332031
2024-09-19,266.96858233286,268.16001405245254,264.8607055522123,267.42681884765625
2024-09-20,268.06836115578585,270.4511966264336,266.6019987147305,267.42681884765625
2024-09-23,268.2516594729921,270.26788330078125,266.510338390467,270.26788330078125
2024-09-24,271.0926930373042,271.64258241240015,268.89316350545573,271.0010681152344
2024-09-25,269.9929349584339,271.82588084685705,269.16811490235045,269.5346984863281
2024-09-26,271.5509489195678,271.8259076110247,268.8931827133757,271.09271240234375
2024-09-27,271.00108569435787,272.46742016501713,268.1600137125154,271.7342529296875
2024-09-30,271.7342677229542,272.2841571636561,270.17625230238855,270.35955810546875
2024-10-01,271.0010846055333,272.0091825579269,267.7017761227315,268.9848327636719
2024-10-02,268.9848341853783,269.6263764935079,266.5103458180638,267.42681884765625
2024-10-03,267.3352044320437,268.25167749767496,264.860715967424,265.50225830078125
2024-10-04,264.58577483074953,268.34329187724865,264.2191632440827,267.42681884765625
2024-10-07,268.6182660478319,269.90132276949697,267.1519035222695,267.88507080078125
2024-10-08,266.6020202636719,268.43496647101034,264.7690740563334,266.6020202636719
2024-10-09,266.87696453868534,269.2597721044913,265.77718568636107,268.8931884765625
2024-10-10,267.79343792485696,270.72613492046173,267.5184792271659,269.8096618652344
2024-10-11,270.35955016823704,272.2841491699219,268.43495116655214,272.2841491699219
2024-10-14,272.6507138136248,274.30035400390625,271.0010736233433,274.30035400390625
2024-10-15,274.9419167694139,276.77486288121,273.93379081421847,275.9500427246094
2024-10-16,276.774854246148,277.2330907598005,274.2087409571085,276.04168701171875
2024-10-17,276.3166223550339,278.24122133827905,275.21684351645456,277.5080261230469
2024-10-18,277.04980527587065,278.88275146484375,276.9581803412534,278.88275146484375
2024-10-21,277.6913272734531,278.51614740432024,276.04168701171875,276.04168701171875
2024-10-22,274.8502574372886,275.1252161287455,269.71800285067155,271.09271240234375
2024-10-23,271.09272506846384,271.55096160709786,268.3433058366598,269.4430847167969
2024-10-24,269.35141029673076,271.3676620930564,269.25975740261845,270.26788330078125
2024-10-25,269.07648779971504,270.81778096687754,268.5265983867855,269.259765625
2024-10-28,270.63448915116464,271.82592093547163,268.3433064527344,271.2760314941406
2024-10-29,273.75051968268167,273.842144615683,270.35955810546875,270.35955810546875
2024-10-30,269.7180148248484,270.6344878999835,267.6101379394531,267.6101379394531
2024-10-31,263.0277651968632,266.4187266673041,258.6287057468395,265.227294921875
2024-11-01,265.4105842879798,268.0683503731862,265.3189313949997,267.2435302734375
2024-11-04,267.0602305715351,267.4268141832708,265.7771739461919,265.9604797363281
2024-11-05,266.41874270789276,267.9767302046665,265.5938945388801,267.51849365234375
2024-11-06,269.07649766303535,273.1089735581051,264.860715967424,265.50225830078125
2024-11-07,266.9685707979626,268.7098918537809,263.027748128401,265.41058349609375
2024-11-08,265.4105757769061,265.960465148617,262.4778511068047,263.0277404785156
2024-11-11,264.8607026991243,266.5103429472058,264.7690498034449,265.3189392089844
2024-11-12,262.11127449240655,263.39433108152934,258.90361903533164,259.27020263671875
2024-11-13,263.11942979586246,263.8525970806228,258.35375853930293,260.8282470703125
2024-11-14,259.4535330964327,262.9361195936176,258.9036436577881,261.4697570800781
2024-11-15,260.64494424520825,264.0359059052119,260.18670769485857,263.85260009765625
2024-11-18,264.5857802288129,264.7690580573483,261.8363610839421,264.3108215332031
2024-11-19,264.0358789196545,264.677393243455,258.26208219423035,261.37811279296875
2024-11-20,262.29460522231443,263.3027032298678,260.82824270877495,261.4697570800781
2024-11-21,262.9361108637164,267.06023956381546,261.9279849210958,266.7853088378906
2024-11-22,267.24354749699285,267.61013112400303,263.94423891682493,267.06024169921875
2024-11-25,268.52662645649707,268.984863020416,265.77720707298346,268.0683898925781
2024-11-26,267.793445250837,268.52661252766086,265.6855403850256,266.0521240234375
2024-11-27,266.4187415607383,266.4187415607383,261.7447231534633,263.85260009765625
2024-11-28,264.4941362604256,265.3189564380278,263.3027044762991,265.1356506347656
2024-11-29,265.2272852872605,267.7934265136719,263.8525757629984,267.7934265136719
