Date,Open,High,Low,Close
2021-08-01,2040.867886902856,2182.2267015801103,1987.8583313988859,2155.721923828125
2021-09-01,2155.7217511432927,2244.0710032393295,2085.0423494664633,2173.3916015625
2021-10-01,2173.3918108258927,2588.6333356584823,2138.0521065848216,2535.623779296875
2021-11-01,2562.1285574776784,2650.4778180803573,2420.769740513393,2473.779296875
2021-12-01,2473.779331628114,2597.4682982095196,2456.1094792593417,2482.6142578125
2022-01-01,2509.118934860995,2747.661932189329,2447.274454072168,2641.642822265625
2022-02-01,2641.642892020089,2809.5064871651784,2597.46826171875,2721.1572265625
2022-03-01,2841.6337411614913,2998.988052561313,2776.8407894086236,2924.93896484375
2022-04-01,2924.938839363652,3359.9772110411573,2804.6090769847674,3313.696533203125
2022-05-01,3313.696883616728,3313.696883616728,2860.1461928423714,3147.08642578125
2022-06-01,3147.086455047319,3147.086455047319,2924.939175867508,2934.1953125
2022-07-01,2915.683062688822,3091.549660120846,2656.51123489426,3063.78125
2022-08-01,3036.012584966455,3276.672119140625,2952.7073615984727,3276.672119140625
2022-09-01,3276.6721068364554,3554.3561836870026,3211.879155571328,3489.563232421875
2022-10-01,3452.538911503073,3906.0895996093745,3415.5143655352117,3906.089599609375
2022-11-01,3924.602151684976,3998.651248886579,3646.9180371789635,3896.833740234375
2022-12-01,3896.8333017651917,4072.6998878306044,3619.1492185040142,3674.68603515625
2023-01-01,3674.6860026450613,3757.991226886385,3295.184425545697,3683.942138671875
2023-02-01,3683.9418310546876,3906.089077148438,3545.099802246094,3702.4541015625
2023-03-01,3949.8054240598517,4261.120137286244,3823.33382181163,4017.905517578125
2023-04-01,4047.0914477657007,4222.205981563255,3930.3484252339977,4027.63427734375
2023-05-01,4027.634490060334,4086.0060044090346,3875.8685527537127,3930.3486328125
2023-06-01,3930.3485271747295,4086.0058945875903,3852.5198434682993,4047.091552734375
2023-07-01,3988.7198182484985,4514.063404066594,3988.7198182484985,4455.69189453125
2023-08-01,4397.320656930757,4747.549735801348,4358.406314834025,4689.17822265625
2023-09-01,4728.092564752982,4786.46407789808,4494.606512172588,4689.17822265625
2023-10-01,4689.1777085627755,4825.377890969164,4377.863005919604,4416.77734375
2023-11-01,4436.234525240385,4650.263383914263,4377.863018329327,4552.9775390625
2023-12-01,4552.9778901407535,4786.463935788997,4397.320526375258,4708.63525390625
2024-01-01,4708.635323660715,5214.521763392857,4689.178152901785,5175.607421875
2024-02-01,5117.236368233817,5759.323060825893,5058.864850725447,5448.00830078125
2024-03-01,5767.53529768319,6135.675848599139,5685.726286368535,5931.1533203125
2024-04-01,5931.15382982337,5931.15382982337,5153.968155570652,5644.822265625
2024-05-01,5563.013076006356,5563.013076006356,4519.948124255164,4826.73193359375
2024-06-01,4969.897633622332,5194.872423621698,4622.209321805132,5031.25439453125
2024-07-01,5051.706575393677,5522.108402252197,4990.349815368652,5235.77685546875
2024-08-01,5358.490720942982,6012.9628700657895,5317.586211622806,5828.892578125
2024-09-01,5890.249210288809,6176.580769122293,5624.369905657717,5665.2744140625
2024-10-01,5726.631150886194,5972.058200209888,5378.942831010961,5481.2041015625
2024-11-01,5501.6562281662855,5685.726510893039,4990.349887258639,5031.25439453125
2024-12-01,5051.707112630208,5276.681923314144,4581.305235745614,4663.1142578125
2025-01-01,4663.113864756224,5153.967955783195,4417.686819242738,4928.9931640625
2025-02-01,4888.088528840438,4908.540782099185,3722.3100930918818,3763.214599609375
2025-03-01,3885.928274301382,4294.973355806791,3476.8831927959736,4254.06884765625
2025-04-01,4682.049423248977,4704.559276245367,4051.7735393500766,4402.92724609375
2025-05-01,4483.962288104363,5019.696738189122,4276.871660340507,4772.08837890625
2025-06-01,4682.048940189549,4772.088342885501,4321.891329405737,4393.9228515625
2025-07-01,4411.930773411516,4492.966236596625,4060.777099609375,4060.777099609375
2025-08-01,4114.800724473111,4483.962277434593,4060.777082576308,4258.86376953125
2025-09-01,4096.792996493253,4276.871809525924,3880.6984208540484,3961.73388671875
2025-10-01,3925.7180093021716,4348.903207552635,3610.580095711401,4249.85986328125
2025-11-01,4240.85603285132,4592.009717100155,4150.81662663367,4348.9033203125
2025-12-01,4366.910783356311,4682.0486749387255,4312.887144799326,4592.00927734375
2026-01-01,4707.741777728702,4730.706371766403,3738.6359093377205,4427.57373046875
2026-02-01,4501.060843083531,4937.388169708975,4326.529912433353,4845.52978515625
2026-03-01,4707.742283707958,4753.671476719743,4253.043272891287,4335.7158203125
2026-04-01,4409.202377562642,4436.7598924224085,3995.8396546661443,4032.5830078125
2026-05-01,4430.0,4710.0,4040.0,4080.0
2026-06-01,4090.0,4570.0,3650.0,3850.0
2026-07-01,3810.0,4520.0,3800.0,4420.0
