日期,Open,High,Low,Close
2023-07-24,390.825,391.875,387.656,389.311
2023-07-25,388.006,394.845,387.145,393.785
2023-07-26,394.296,394.845,391.78,394.618
2023-07-27,371.056,379.502,361.852,363.659
2023-07-28,365.863,369.481,360.197,360.329
2023-07-31,359.979,363.271,356.432,362.552
2023-08-01,362.448,366.676,361.474,366.146
2023-08-02,362.353,363.905,358.967,362.306
2023-08-03,357.132,361.095,351.381,352.346
2023-08-04,353.14,358.967,349.414,355.297
2023-08-07,356.006,358.768,354.502,358.645
2023-08-08,356.3,357.293,349.461,354.985
2023-08-09,354.796,360.187,354.616,356.073
2023-08-10,358.191,362.779,355.628,356.215
2023-08-11,353.717,356.943,352.1,356.101
2023-08-14,356.451,358.882,355.079,357.047
2023-08-15,354.332,356.881,353.623,355.496
2023-08-16,353.434,357.491,352.639,355.212
2023-08-17,355.883,358.423,352.743,352.97
2023-08-18,349.243,353.415,348.988,350.719
2023-08-21,350.719,351.845,345.791,347.389
2023-08-22,349.669,354.058,347.864,352.176
2023-08-23,355.127,360.178,353.765,359.922
2023-08-24,360.187,364.16,355.429,355.467
2023-08-25,358.144,360.953,355.07,357.501
2023-08-28,359.26,362.117,357.132,359.544
2023-08-29,358.768,362.202,358.012,361.502
2023-08-30,361.143,364.274,360.537,361.389
2023-08-31,362.372,364.703,359.837,359.951
2023-09-01,362.59,365.402,361.805,363.148
2023-09-05,363.347,371.377,362.32,362.495
2023-09-06,362.155,364.671,360.982,363.063
2023-09-07,358.693,364.018,358.693,362.524
2023-09-08,363.394,364.33,358.674,359.809
2023-09-11,359.809,361.814,356.91,358.532
2023-09-12,356.423,359.076,354.673,356.574
2023-09-13,355.978,359.989,355.098,358.995
2023-09-14,363.224,365.182,359.062,364.992
2023-09-15,362.429,363.583,357.056,357.491
2023-09-18,356.271,360.291,355.666,358.683
2023-09-19,357.217,359.01,355.959,358.485
2023-09-20,359.156,361.138,355.184,355.581
2023-09-21,353.121,354.408,342.263,342.404
2023-09-22,342.65,345.8,341.232,341.818
2023-09-25,340.636,342.679,339.756,341.6
2023-09-26,336.606,338.909,333.825,334.61
2023-09-27,335.613,336.048,331.621,333.655
2023-09-28,333.655,340.522,333.437,338.829
2023-09-29,341.648,344.656,335.083,335.878
2023-10-02,337.628,342.121,335.102,337.117
2023-10-03,334.714,336.128,326.031,327.374
2023-10-04,328.784,333.201,327.771,332.917
2023-10-05,331.829,333.054,328.353,331.971
2023-10-06,330.439,336.599,328.448,334.601
2023-10-09,332.633,337.647,332.633,336.88
2023-10-10,336.436,342.518,335.736,339.822
2023-10-11,342.045,344.046,339.482,342.017
2023-10-12,342.906,343.426,334.426,336.266
