日期,Open,High,Low,Close
2011-07-29,12.057,13.257,9.657,10.857
2011-08-31,11.957,11.957,5.657,7.757
2011-09-30,7.857,8.657,4.157,4.857
2011-10-31,4.457,8.357,2.457,7.657
2011-11-30,6.657,8.957,5.857,7.757
2011-12-30,7.857,8.957,6.757,7.957
2012-01-31,8.157,11.657,7.757,10.557
2012-02-29,10.757,12.557,10.657,12.357
2012-03-30,12.457,13.357,11.757,12.857
2012-04-30,12.857,13.857,10.857,12.257
2012-05-31,12.357,12.857,7.557,8.657
2012-06-28,8.257,9.257,7.757,8.357
2012-07-31,8.157,11.757,8.157,11.357
2012-08-31,11.557,16.157,10.657,15.057
2012-09-28,14.957,15.757,13.057,15.657
2012-10-31,15.657,19.457,15.357,17.757
2012-11-30,17.857,19.357,15.257,17.357
2012-12-31,17.657,20.357,16.957,19.157
2013-01-31,19.757,22.157,19.757,21.657
2013-02-28,21.957,22.757,19.957,21.357
2013-03-28,21.257,22.757,20.757,21.057
2013-04-30,21.057,22.757,19.757,22.757
2013-05-31,22.557,26.457,22.557,25.057
2013-06-28,25.157,25.457,20.657,23.757
2013-07-31,23.757,28.357,23.257,27.657
2013-08-30,28.057,28.757,25.757,26.057
2013-09-30,26.257,30.157,26.157,28.957
2013-10-31,28.957,32.057,26.857,27.857
2013-11-29,28.257,29.157,25.857,27.957
2013-12-31,28.157,28.457,23.457,25.157
2014-01-31,24.857,29.157,24.757,26.057
2014-02-28,26.157,26.557,23.757,26.357
2014-03-31,26.157,26.557,21.157,22.257
2014-04-30,22.257,24.257,20.057,22.157
2014-05-30,21.957,23.857,21.157,22.957
2014-06-30,23.057,25.157,22.957,24.857
2014-07-31,24.957,25.157,23.057,24.057
2014-08-29,24.157,26.557,23.257,26.557
2014-09-30,26.457,26.757,24.757,25.157
2014-10-31,25.057,25.257,21.657,24.557
2014-11-28,24.557,26.557,24.457,26.557
2014-12-31,26.357,26.557,22.857,25.357
2015-01-30,25.257,26.857,23.557,25.757
2015-02-27,25.857,29.557,25.357,29.157
2015-03-31,28.957,30.657,28.357,28.457
2015-04-30,28.657,30.257,28.557,29.757
2015-05-29,29.657,29.757,28.157,28.757
