Datetime,Open,High,Low,Close
2024-07-23 10:00:00+07:00,32.5,32.5,32.0,32.0
2024-07-23 14:00:00+07:00,32.0,32.25,32.0,32.25
2024-07-24 10:00:00+07:00,32.25,32.25,31.75,31.75
2024-07-24 14:00:00+07:00,32.0,32.0,31.75,32.0
2024-07-25 10:00:00+07:00,31.75,32.0,31.5,32.0
2024-07-25 14:00:00+07:00,31.75,32.0,31.75,31.75
2024-07-26 10:00:00+07:00,31.75,32.0,31.75,32.0
2024-07-26 14:00:00+07:00,32.0,32.0,31.75,32.0
2024-07-30 10:00:00+07:00,31.75,32.0,31.75,32.0
2024-07-30 14:00:00+07:00,32.0,32.0,31.75,31.75
2024-07-31 10:00:00+07:00,31.75,32.25,31.75,32.0
2024-07-31 14:00:00+07:00,32.25,32.25,31.75,32.0
2024-08-01 10:00:00+07:00,32.25,32.25,31.75,32.0
2024-08-01 14:00:00+07:00,32.0,32.0,31.75,31.75
2024-08-02 10:00:00+07:00,32.0,32.0,31.75,31.75
2024-08-02 14:00:00+07:00,31.75,32.25,31.75,31.75
2024-08-05 10:00:00+07:00,31.75,32.0,31.5,31.75
2024-08-05 14:00:00+07:00,31.5,31.75,31.25,31.5
2024-08-06 10:00:00+07:00,31.5,31.75,31.25,31.75
2024-08-06 14:00:00+07:00,31.5,31.75,31.5,31.75
2024-08-07 10:00:00+07:00,31.75,32.0,31.75,32.0
2024-08-07 14:00:00+07:00,31.75,32.0,31.75,32.0
2024-08-08 10:00:00+07:00,32.0,32.25,31.75,32.25
2024-08-08 14:00:00+07:00,32.0,32.25,32.0,32.0
2024-08-09 10:00:00+07:00,32.25,32.75,32.25,32.75
2024-08-09 14:00:00+07:00,32.75,33.5,32.5,33.0
2024-08-13 10:00:00+07:00,33.25,34.0,33.0,33.75
2024-08-13 14:00:00+07:00,33.75,34.0,33.75,33.75
2024-08-14 10:00:00+07:00,34.0,34.5,34.0,34.5
2024-08-14 14:00:00+07:00,34.25,34.5,33.5,34.0
2024-08-15 10:00:00+07:00,34.0,34.0,33.75,34.0
2024-08-15 14:00:00+07:00,34.0,34.0,33.75,34.0
2024-08-16 10:00:00+07:00,34.25,34.5,34.0,34.0
2024-08-16 14:00:00+07:00,34.0,34.5,34.0,34.0
2024-08-19 10:00:00+07:00,34.5,34.75,34.25,34.25
