日期,Open,High,Low,Close
2011-07-29,10.3,12.27,6.36,6.99
2011-08-31,7.9,8.02,-2.9,2.33
2011-09-30,2.18,2.45,-6.65,-5.12
2011-10-31,-5.32,6.82,-7.53,4.2
2011-11-30,2.54,6.45,0.24,4.63
2011-12-30,4.39,6.36,1.1,3.36
2012-01-31,4.5,9.92,4.45,8.75
2012-02-29,9.36,13.16,8.92,12.29
2012-03-30,12.4,12.8,8.06,9.93
2012-04-30,9.92,10.39,6.01,8.28
2012-05-31,8.22,8.58,2.23,3.14
2012-06-29,1.89,3.23,-2.59,0.11
2012-07-31,0.03,4.81,-3.14,4.32
2012-08-31,4.68,7.63,3.26,5.58
2012-09-28,5.61,10.04,3.92,8.13
2012-10-31,7.94,9.22,5.6,8.46
2012-11-30,8.98,13.92,8.98,13.4
2012-12-31,12.72,15.99,11.97,15.42
2013-01-31,16.79,19.1,16.24,18.19
2013-02-28,18.89,23.8,16.84,23.21
2013-03-28,22.69,25.47,22.01,22.91
2013-04-30,22.91,24.54,17.07,23.07
2013-05-31,22.68,31.99,20.84,28.14
2013-06-28,28.48,29.09,23.31,27.89
2013-07-31,27.84,31.52,27.59,31.03
2013-08-30,32.03,32.57,25.69,25.82
2013-09-30,26.78,33.86,25.39,31.34
2013-10-31,31.22,35.04,27.7,33.48
2013-11-29,33.47,36.36,31.7,35.58
2013-12-31,35.58,39.92,33.01,39.04
2014-01-31,38.66,41.11,35.04,36.01
2014-02-28,36.36,39.08,29.81,37.63
2014-03-31,36.87,40.05,34.59,38.53
2014-04-30,38.18,41.12,33.67,36.05
2014-05-30,36.17,38.85,35.08,37.59
2014-06-30,37.65,43.55,36.85,41.08
2014-07-31,41.39,43.88,32.15,32.31
2014-08-29,31.93,35.08,30.93,34.2
2014-09-30,34.39,34.99,27.23,27.76
2014-10-31,27.42,32.81,21.5,32.78
2014-11-28,32.76,34.48,31.05,32.71
2014-12-31,32.45,35.39,28.91,32.84
2015-01-30,33.27,33.45,27.68,27.97
2015-02-27,28.5,37.65,27.72,35.89
2015-03-31,35.89,36.37,31.47,33.37
2015-04-30,33.38,35.81,32.38,34.71
2015-05-29,35.25,39.8,34.93,37.57
2015-06-30,37.77,39.26,32.84,33.47
2015-07-31,33.96,34.21,25.48,27.11
2015-08-31,26.98,27.93,15.74,23.59
2015-09-30,22.28,24.16,16.46,17.83
2015-10-30,17.97,23.02,15.99,22.44
2015-11-30,22.02,25.67,21.07,25.24
2015-12-31,25.43,25.66,16.73,19.12
2016-01-29,18.29,19.42,13.27,17.59
2016-02-29,17.12,25.06,15.69,23.79
2016-03-31,24.77,31.64,24.12,30.21
2016-04-29,29.54,31.63,25.78,30.92
2016-05-31,31.13,31.27,27.08,29.85
2016-06-30,29.44,31.79,23.85,27.95
2016-07-29,27.85,33.07,26.49,31.63
2016-08-31,31.65,36.99,30.85,35.33
2016-09-30,35.45,36.48,30.73,34.5
2016-10-31,34.27,35.04,30.75,32.56
2016-11-30,31.55,38.31,28.43,35.87
2016-12-30,36.22,39.36,36.09,36.45
2017-01-31,36.95,41.04,35.96,40.14
2017-02-28,40.33,42.28,38.77,41.34
2017-03-31,42.17,44.59,41.04,44.11
2017-04-28,44.28,47.35,43.38,45.6
2017-05-31,45.86,49.27,45.12,47.94
2017-06-30,48.46,49.17,44.82,48.39
2017-07-31,48.93,52.18,48.18,48.81
2017-08-31,46.11,45.85,40.98,42.92
2017-09-29,43.2,49.67,41.79,47.95
2017-10-31,48.11,52.66,47.55,51.18
2017-11-30,52.04,53.5,47.18,49.54
2017-12-29,49.75,51.41,46.66,50.77
2018-01-31,50.99,58.58,49.28,55.73
2018-02-28,58.69,61.61,50.75,52.46
2018-03-29,52.86,55.66,50.15,52.33
2018-04-30,51.89,52.09,47.13,47.45
2018-05-31,46.8,53.58,44.7,49.66
2018-06-29,50.3,54.26,46.56,47.82
2018-07-31,47.27,56.63,47.19,56.25
2018-08-31,56.3,57.62,52.49,56.88
2018-09-28,56.83,63.2,55.65,60.47
2018-10-31,61.21,62.76,41.44,45.41
2018-11-30,46.19,51.4,45.67,51.34
2018-12-31,53.16,53.57,38.86,43.06
2019-01-31,42.12,50.92,40.62,50.65
2019-02-28,50.69,55.91,49.52,54.17
2019-03-29,55.65,57.95,53.44,55.67
2019-04-30,56.67,61.19,55.79,57.93
2019-05-31,58.38,59.31,50.11,50.31
2019-06-28,50.39,59.56,50.24,59.1
2019-07-31,60.37,60.52,54.06,58.01
2019-08-30,57.76,59.37,51.39,57.25
2019-09-30,56.05,65.6,54.15,59.68
2019-10-31,60.45,65.98,52.64,64.35
2019-11-29,64.85,70.36,64.13,69.74
2019-12-31,70.22,72.72,67.59,71.96
2020-01-31,72.48,77.06,70.58,71.71
2020-02-28,72.3,83.02,66.32,67.96
2020-03-31,68.74,76.5,34.39,55.66
2020-04-30,50.54,64.74,48.31,61.47
2020-05-29,59.97,65.8,49.24,63.6
2020-06-30,63.37,77.16,61.14,66.18
2020-07-31,66.61,76.23,63.57,71.83
2020-08-31,72.52,83.25,71.96,81.53
2020-09-30,81.18,85.5,75.67,81.46
2020-10-30,82.14,91.08,78.42,83.22
2020-11-30,85.19,103.83,83.77,101.27
2020-12-31,102.74,103.59,93.95,100.3
2021-01-29,100.46,110.16,94.17,97.86
2021-02-26,99.16,114.079,98.49,110.35
2021-03-31,112.17,122.21,111.46,119.2
2021-04-30,119.95,126.87,118.48,123.85
2021-05-28,125.85,130.33,122.152,126.93
2021-06-30,128.66,130.73,120.8,129.86
2021-07-30,131.56,140.37,128.67,139.73
2021-08-31,140.27,153.76,138.17,150.8
2021-09-30,150.66,150.85,131.69,131.75
2021-10-29,132.16,148.4,129.79,147.2
2021-11-30,147.64,158.92,144.58,145.26
