日期,Open,High,Low,Close
2023-07-24,378.96,381.19,376.84,377.71
2023-07-25,374.58,379.15,374.025,377.93
2023-07-26,376.33,378.37,371.19,373.6
2023-07-27,376.1,378.84,372.75,377.15
2023-07-28,380.41,380.41,375.88,379.41
2023-07-31,381.31,389.99,379.61,389.85
2023-08-01,386.6,399.09,385.93,394.01
2023-08-02,390.65,397.31,384.86,385.71
2023-08-03,399.92,401.02,376.85,398.02
2023-08-04,399.31,401.74,393.19,393.99
2023-08-07,399.99,405.72,397.41,404.79
2023-08-08,401.0,405.53,395.99,404.96
2023-08-09,404.5,408.004,401.75,402.1
2023-08-10,400.83,404.62,391.06,392.6
2023-08-11,392.19,400.09,392.05,396.35
2023-08-14,395.81,397.49,391.92,393.66
2023-08-15,390.79,391.653,387.48,388.6
2023-08-16,388.76,392.96,386.16,386.16
2023-08-17,388.03,389.38,378.89,378.89
2023-08-18,374.28,380.73,372.02,377.6
2023-08-21,379.86,379.86,373.68,377.31
2023-08-22,380.35,381.14,375.765,377.94
2023-08-23,377.02,385.8,377.02,383.99
2023-08-24,382.49,389.26,378.07,378.17
2023-08-25,383.54,387.22,378.37,384.53
2023-08-28,385.71,391.7,384.4,389.86
2023-08-29,388.95,398.77,388.53,397.82
2023-08-30,400.36,402.74,396.92,400.15
2023-08-31,398.38,402.6,398.22,398.22
2023-09-01,400.26,404.42,398.35,403.78
2023-09-05,404.02,404.48,392.175,392.99
2023-09-06,389.95,397.26,389.24,393.18
2023-09-07,390.65,392.33,386.3,390.43
2023-09-08,390.06,391.75,387.38,390.52
2023-09-11,393.23,394.91,384.41,387.49
2023-09-12,384.55,393.82,384.48,386.7
2023-09-13,385.71,386.47,369.38,371.35
2023-09-14,375.63,378.61,370.395,376.5
2023-09-15,375.41,375.96,370.01,373.44
2023-09-18,373.92,379.11,372.72,377.18
2023-09-19,375.59,377.72,364.9,373.03
2023-09-20,375.48,380.55,371.51,371.78
2023-09-21,369.11,369.48,362.69,362.93
2023-09-22,362.74,369.9,362.06,368.62
2023-09-25,366.04,374.55,364.87,372.83
2023-09-26,370.3,372.16,363.815,365.21
2023-09-27,368.46,374.604,365.99,372.43
2023-09-28,372.18,378.905,370.91,373.75
2023-09-29,377.17,377.28,369.37,370.84
2023-10-02,370.17,373.46,364.32,366.56
2023-10-03,364.97,368.07,359.52,363.27
2023-10-04,363.27,367.21,359.35,365.91
2023-10-05,370.43,372.879,362.9,365.0
2023-10-06,364.22,378.31,361.63,373.04
2023-10-09,371.97,377.42,367.235,376.73
2023-10-10,377.96,383.23,376.27,378.58
2023-10-11,379.13,388.79,379.13,388.61
2023-10-12,389.03,393.6,382.895,388.19
2023-10-13,389.55,390.49,370.49,374.25
2023-10-16,379.22,383.58,374.04,378.31
2023-10-17,375.65,388.545,374.39,384.15
2023-10-18,378.45,378.77,359.08,360.3
2023-10-19,359.57,368.09,354.53,356.3
2023-10-20,356.63,357.51,350.7,354.24
2023-10-23,354.35,355.58,347.6,348.19
2023-10-24,353.79,357.75,349.43,354.6
2023-10-25,352.7,354.41,347.8,348.84
2023-10-26,350.66,357.26,350.52,351.28
2023-10-27,350.6,354.02,345.93,347.56
2023-10-30,351.79,353.25,346.89,350.87
2023-10-31,347.68,350.31,343.81,350.23
2023-11-01,350.94,351.84,343.92,351.79
2023-11-02,377.72,392.78,376.32,385.9
2023-11-03,392.72,394.32,381.67,382.51
2023-11-06,383.32,387.75,380.51,387.46
2023-11-07,384.46,390.16,382.63,388.4
2023-11-08,391.05,396.08,389.1,391.98
2023-11-09,396.36,403.495,392.175,394.14
2023-11-10,396.58,403.11,395.75,402.25
2023-11-13,400.48,404.44,398.77,402.23
2023-11-14,408.19,415.53,405.16,410.76
2023-11-15,412.32,416.03,411.48,411.88
2023-11-16,412.1,416.84,408.0,409.24
2023-11-17,410.8,416.0,409.19,415.44
2023-11-20,414.29,416.8,412.26,414.33
2023-11-21,413.68,418.13,411.79,415.72
2023-11-22,415.6,417.765,412.58,414.03
2023-11-24,415.06,417.97,412.85,416.47
2023-11-27,413.29,416.65,412.15,414.72
2023-11-28,415.35,419.299,409.29,409.33
2023-11-29,413.62,415.885,409.45,410.86
2023-11-30,413.18,416.95,409.58,415.98
2023-12-01,415.91,423.89,415.91,422.96
2023-12-04,417.93,422.449,416.89,420.95
2023-12-05,419.79,421.41,416.66,417.63
2023-12-06,420.19,426.71,416.35,417.12
2023-12-07,418.73,419.39,414.78,416.57
2023-12-08,415.71,422.83,415.71,421.43
2023-12-11,419.6,422.694,419.2,421.02
2023-12-12,422.23,426.21,420.693,423.63
2023-12-13,424.99,427.52,418.565,424.34
2023-12-14,429.65,439.525,428.9,438.21
2023-12-15,435.89,441.17,434.64,436.4
2023-12-18,438.3,438.3,433.73,436.29
2023-12-19,439.3,444.91,438.205,443.06
2023-12-20,441.74,444.97,431.76,432.22
2023-12-21,436.39,439.51,434.37,438.7
2023-12-22,439.15,443.02,438.03,440.99
2023-12-26,441.21,445.685,441.13,444.26
2023-12-27,443.94,446.16,442.85,445.05
2023-12-28,430.31,446.38,422.8,444.76
2023-12-29,445.44,446.8,442.75,443.5
2024-01-02,441.28,444.16,439.72,441.41
2024-01-03,439.43,441.36,432.19,433.48
2024-01-04,434.75,442.155,434.3,434.86
2024-01-05,434.38,438.86,434.3,436.35
2024-01-08,437.89,441.54,434.47,441.49
2024-01-09,437.48,440.27,432.69,440.26
2024-01-10,440.97,443.9,438.8,443.58
2024-01-11,445.17,446.83,438.73,445.44
2024-01-12,447.8,448.628,441.19,443.12
2024-01-16,440.57,443.88,436.8,443.55
2024-01-17,437.94,441.54,435.985,438.85
2024-01-18,440.89,449.07,440.89,448.5
2024-01-19,450.2,454.36,447.588,453.17
2024-01-22,454.99,460.17,454.975,456.32
2024-01-23,458.25,458.25,450.38,451.9
2024-01-24,454.75,454.75,447.262,447.68
2024-01-25,454.45,456.57,449.11,454.6
2024-01-26,455.96,456.885,452.69,454.39
2024-01-29,453.59,459.39,452.06,459.3
2024-01-30,457.63,461.94,457.361,460.66
2024-01-31,456.66,457.23,445.96,447.3
2024-02-01,475.0,483.46,465.395,482.98
2024-02-02,482.39,497.65,471.25,493.16
2024-02-05,489.21,494.9,489.21,491.67
2024-02-06,492.49,494.38,487.83,494.35
2024-02-07,498.05,500.305,494.43,497.02
2024-02-08,497.1,499.87,493.295,499.79
2024-02-09,500.52,505.78,498.27,505.66
2024-02-12,503.33,505.65,501.07,502.48
2024-02-13,494.28,497.55,489.95,495.91
2024-02-14,504.04,509.635,502.55,506.19
2024-02-15,507.99,511.34,504.415,506.15
