日期,Open,High,Low,Close
2020-07-24,6.88,7.85,6.66,7.47
2020-07-31,7.38,7.79,7.04,7.23
2020-08-07,7.22,7.78,7.12,7.75
2020-08-14,7.79,8.73,7.68,7.97
2020-08-21,7.88,7.92,7.07,7.17
2020-08-28,7.22,8.06,7.11,7.99
2020-09-04,7.955,8.625,7.545,8.295
2020-09-11,8.025,8.235,7.575,7.765
2020-09-18,7.905,8.385,7.835,8.055
2020-09-25,7.715,7.855,6.735,7.115
2020-10-02,7.345,7.745,7.005,7.625
2020-10-09,7.805,8.815,7.725,8.525
2020-10-16,8.545,8.755,7.905,8.335
2020-10-23,8.395,8.895,7.695,8.855
2020-10-30,8.495,8.635,7.525,8.385
2020-11-06,8.535,9.345,7.945,8.225
2020-11-13,9.635,11.015,9.625,10.275
2020-11-20,11.005,11.425,10.565,10.735
2020-11-27,11.045,12.165,10.895,11.735
2020-12-04,11.61,11.9,10.97,11.71
2020-12-11,11.56,11.97,11.23,11.43
2020-12-18,11.72,11.72,10.84,11.01
2020-12-24,11.21,12.01,10.88,11.78
2020-12-31,11.93,12.11,11.54,12.0
2021-01-08,12.17,14.4,11.62,13.83
2021-01-15,13.59,14.81,13.4,14.0
2021-01-22,14.1,14.47,13.44,13.79
2021-01-29,13.61,13.67,12.28,12.45
2021-02-05,12.61,14.6,12.43,14.16
2021-02-12,14.19,14.81,14.04,14.66
2021-02-19,14.97,15.84,14.805,15.74
2021-02-26,15.69,17.4,15.55,15.73
2021-03-05,16.195,17.155,15.525,16.435
2021-03-12,16.755,17.355,15.975,17.065
2021-03-19,17.025,17.135,15.78,16.165
2021-03-26,16.075,16.115,14.775,15.925
2021-04-01,15.615,16.105,14.986,16.045
2021-04-09,16.345,16.605,15.685,16.385
2021-04-16,16.505,16.76,15.995,16.455
2021-04-23,16.555,16.735,15.355,16.545
2021-04-30,16.815,17.905,16.795,17.535
2021-05-07,17.775,18.855,17.495,18.845
2021-05-14,19.035,19.225,17.875,19.165
2021-05-21,19.045,19.42,18.245,18.895
2021-05-28,18.995,19.225,18.365,19.0
2021-06-04,19.24,19.355,18.465,18.69
2021-06-11,18.77,18.84,17.72,17.9
2021-06-18,17.87,18.09,15.74,15.89
2021-06-25,16.1,17.27,16.04,17.22
2021-07-02,17.1,17.1,16.36,16.68
2021-07-09,16.6,16.61,15.21,16.13
2021-07-16,15.84,16.44,15.255,15.31
2021-07-23,14.81,15.62,13.86,15.06
2021-07-30,15.12,16.025,14.95,15.62
2021-08-06,15.71,16.52,15.255,16.29
2021-08-13,16.15,16.95,15.955,16.64
2021-08-20,16.41,16.6,15.53,15.87
2021-08-27,16.05,16.94,15.985,16.85
2021-09-03,16.865,17.255,16.045,16.195
2021-09-10,16.255,16.535,15.755,16.015
2021-09-17,16.275,17.365,16.165,16.905
2021-09-24,16.295,17.485,15.825,17.285
2021-10-01,17.605,18.64,17.535,18.485
2021-10-08,18.515,19.215,18.275,19.115
2021-10-15,19.295,19.69,18.305,19.165
2021-10-22,19.145,20.71,19.1,20.185
2021-10-29,20.315,20.365,19.395,19.415
2021-11-05,19.655,20.235,19.43,19.825
2021-11-12,19.965,20.505,19.501,20.235
2021-11-19,20.345,20.385,19.2,19.515
2021-11-26,19.865,20.33,18.585,19.045
2021-12-03,19.5,19.6,18.38,18.75
2021-12-10,19.18,19.895,19.0,19.35
2021-12-17,19.25,20.22,18.77,18.85
2021-12-23,18.53,19.375,17.995,19.08
2021-12-31,19.23,19.9,18.88,19.47
2022-01-07,19.79,22.79,19.76,22.69
2022-01-14,22.99,23.36,22.28,23.35
2022-01-21,23.49,23.51,21.0,21.13
2022-01-28,20.69,22.13,20.26,21.47
2022-02-04,21.16,22.69,20.86,22.51
2022-02-11,22.505,23.44,22.36,22.56
2022-02-18,22.66,23.16,21.89,21.98
2022-02-25,22.0,22.2,19.615,21.64
2022-03-04,20.775,21.605,19.375,19.755
2022-03-11,19.505,20.24,18.635,19.455
2022-03-18,19.935,21.245,19.915,20.465
2022-03-25,20.555,21.155,19.995,20.425
2022-04-01,20.215,20.49,18.085,18.195
2022-04-08,18.155,18.31,16.975,17.305
2022-04-14,17.315,17.895,16.735,17.015
2022-04-22,16.995,18.705,16.95,17.245
2022-04-29,17.085,17.235,15.8,15.845
2022-05-06,15.925,16.875,15.555,16.075
2022-05-13,15.815,16.035,14.685,15.155
2022-05-20,15.185,15.865,14.465,14.855
2022-05-27,15.335,16.65,14.94,16.55
2022-06-03,16.24,16.85,15.94,16.37
2022-06-10,16.59,16.715,14.47,14.5
2022-06-17,14.03,14.76,13.68,13.99
2022-06-24,14.47,14.66,13.42,14.56
2022-07-01,14.67,14.85,13.48,14.23
2022-07-08,13.79,14.6,13.53,14.22
2022-07-15,14.05,14.42,13.135,14.25
2022-07-22,14.52,15.71,14.34,14.77
2022-07-29,14.98,15.1,14.27,15.03
2022-08-05,14.83,15.04,14.39,14.79
2022-08-12,14.98,16.145,14.655,16.14
2022-08-19,15.91,16.6,15.83,16.03
2022-08-26,15.69,15.94,15.16,15.16
2022-09-02,15.045,15.115,14.205,14.475
2022-09-09,14.615,15.715,14.08,15.585
2022-09-16,15.725,15.98,14.415,14.625
2022-09-23,14.305,14.84,13.025,13.345
2022-09-30,13.165,13.44,12.665,12.945
2022-10-07,13.205,14.095,12.91,13.075
2022-10-14,13.125,14.125,12.18,13.405
2022-10-21,13.795,14.335,12.575,13.825
2022-10-28,13.905,15.035,13.905,15.025
2022-11-04,14.905,15.485,14.255,15.155
2022-11-11,15.265,16.96,14.795,16.755
2022-11-18,16.585,16.683,15.305,15.535
2022-11-25,15.465,16.01,15.415,15.955
2022-12-02,15.8,16.12,14.94,15.68
2022-12-09,15.48,15.54,14.02,14.55
2022-12-16,14.51,15.127,13.56,13.75
2022-12-23,13.8,14.36,13.625,14.31
2022-12-30,14.35,14.63,14.18,14.55
2023-01-06,14.76,15.56,14.68,15.5
2023-01-13,15.45,15.69,14.7,15.31
2023-01-20,15.26,15.285,13.465,14.57
2023-01-27,14.63,16.28,14.52,16.12
2023-02-03,15.95,17.43,15.78,17.15
2023-02-10,16.93,17.22,16.41,16.57
2023-02-17,16.5,16.78,15.91,16.28
2023-02-24,15.98,15.98,14.92,15.45
2023-03-03,15.625,15.82,14.945,15.655
2023-03-10,15.665,15.895,12.299,12.995
2023-03-17,9.575,11.075,6.94,8.865
2023-03-24,9.295,10.155,8.185,9.195
2023-03-31,10.235,10.315,9.395,9.855
2023-04-06,9.875,10.005,8.55,9.245
2023-04-14,9.285,9.905,9.125,9.425
2023-04-21,9.345,9.86,8.775,8.925
2023-04-28,8.885,8.92,7.67,8.595
2023-05-05,8.545,8.675,5.87,7.165
2023-05-12,7.385,7.485,6.07,6.325
2023-05-19,6.385,7.565,6.325,7.155
2023-05-26,7.255,8.12,7.185,7.43
2023-06-02,7.51,7.84,6.73,7.82
2023-06-09,7.9,8.64,7.39,8.22
2023-06-16,8.21,8.61,7.33,7.47
2023-06-23,7.42,7.465,6.865,6.89
2023-06-30,6.94,7.1,6.77,6.78
2023-07-07,6.83,7.29,6.64,7.13
2023-07-14,7.14,8.32,7.0,7.7
2023-07-21,7.71,9.64,7.63,8.97
2023-07-28,9.04,10.58,9.0,10.11
2023-08-04,10.18,10.22,9.18,9.46
2023-08-11,9.43,9.665,8.85,9.1
2023-08-18,9.01,9.06,7.94,8.37
2023-08-25,8.42,8.64,7.89,8.42
2023-09-01,8.525,9.415,8.515,9.305
2023-09-08,9.265,9.525,8.505,8.995
2023-09-15,9.105,9.7,8.915,9.465
2023-09-22,9.405,9.425,8.285,8.355
2023-09-29,8.295,8.755,7.945,8.505
2023-10-06,8.375,8.515,7.655,7.955
2023-10-13,7.775,8.485,7.745,8.205
2023-10-20,8.425,9.075,7.625,7.635
2023-10-27,7.565,8.045,7.245,7.665
2023-11-03,7.805,9.425,7.635,9.135
2023-11-10,9.435,9.435,8.565,8.695
2023-11-17,8.645,10.105,8.475,10.065
2023-11-24,10.055,10.075,9.665,9.785
2023-12-01,9.74,11.23,9.59,11.17
2023-12-08,11.0,11.46,10.71,11.21
2023-12-15,11.2,12.83,10.885,12.27
2023-12-22,12.39,12.485,11.99,12.24
2023-12-29,12.28,12.53,12.15,12.35
2024-01-05,12.25,12.86,12.025,12.59
2024-01-12,12.49,12.68,11.87,12.15
2024-01-19,11.88,11.99,10.89,11.89
2024-01-26,11.96,12.72,11.9,12.62
2024-02-02,12.59,12.96,11.49,12.32
2024-02-09,12.15,12.41,11.38,11.84
2024-02-16,11.85,12.32,11.204,12.02
2024-02-23,11.8,12.62,11.8,12.21
2024-03-01,12.105,12.625,11.825,12.345
