Date,Open,High,Low,Close
2021-08-01,5.202600002288818,5.471799850463867,5.110000133514404,5.1828999519348145
2021-09-01,5.147380828857422,5.455031871795654,5.131100177764893,5.414299964904785
2021-10-01,5.441699981689453,5.752200126647949,5.360000133514404,5.633699893951416
2021-11-01,5.635499954223633,5.695700168609619,5.391600131988525,5.6006999015808105
2021-12-01,5.6209259033203125,5.7519001960754395,5.5152997970581055,5.570199966430664
2022-01-01,5.569300174713135,5.721799850463867,5.2826762199401855,5.362599849700928
2022-02-01,5.303100109100342,5.348599910736084,4.996500015258789,5.15939998626709
2022-03-01,5.158899784088135,5.212399959564209,4.714928150177002,4.769700050354004
2022-04-01,4.737800121307373,5.040900230407715,4.575500011444092,4.970300197601318
2022-05-01,4.970300197601318,5.207499980926514,4.6905999183654785,4.752399921417236
2022-06-01,4.730400085449219,5.273399829864502,4.721499919891357,5.1809000968933105
2022-07-01,5.251999855041504,5.502299785614014,5.148399829864502,5.17080020904541
2022-08-01,5.171199798583984,5.313000202178955,4.998009204864502,5.1219000816345215
2022-09-01,5.181700229644775,5.428299903869629,5.0669732093811035,5.396200180053711
2022-10-01,5.407641887664795,5.4156999588012695,5.10890007019043,5.28849983215332
2022-11-01,5.178800106048584,5.5195770263671875,4.997541904449463,5.268199920654297
2022-12-01,5.181589126586914,5.366154193878174,5.116315841674805,5.282899856567383
2023-01-01,5.2855000495910645,5.479400157928467,5.054416179656982,5.1149001121521
2023-02-01,5.072199821472168,5.304565906524658,4.941699981689453,5.199699878692627
2023-03-01,5.235899925231934,5.336699962615967,5.055200099945068,5.092700004577637
2023-04-01,5.061800003051758,5.097599983215332,4.895641803741455,4.985199928283691
2023-05-01,4.986000061035156,5.121399879455566,4.885000228881836,5.034800052642822
2023-06-01,5.054800033569336,5.055300235748291,4.737407207489014,4.855599880218506
2023-07-01,4.7895002365112305,4.9293999671936035,4.695682048797607,4.723299980163574
2023-08-01,4.724699974060059,4.99560022354126,4.72075891494751,4.888400077819824
2023-09-01,4.953800201416016,5.065199851989746,4.835390090942383,5.031400203704834
2023-10-01,5.020638942718506,5.2153000831604,4.930200099945068,5.04610013961792
2023-11-01,5.03410005569458,5.042799949645996,4.819177150726318,4.904099941253662
2023-12-01,4.923099994659424,4.974599838256836,4.761507034301758,4.838949203491211
2024-01-01,4.850500106811523,4.998499870300293,4.831500053405762,4.950300216674805
2024-02-01,4.951900005340576,5.014699935913086,4.892254829406738,4.967299938201904
2024-03-01,4.969799995422363,5.050539970397949,4.897881031036377,5.013199806213379
2024-04-01,5.013199806213379,5.285799980163574,4.999000072479248,5.117000102996826
2024-05-01,5.193900108337402,5.255300045013428,5.0432000160217285,5.202099800109863
2024-06-01,5.2444000244140625,5.592100143432617,5.176881790161133,5.592100143432617
2024-07-01,5.591899871826172,5.684309959411621,5.3680620193481445,5.611100196838379
2024-08-01,5.656599998474121,5.82420015335083,5.401500225067139,5.608799934387207
2024-09-01,5.614498138427734,5.683800220489502,5.394178867340088,5.433199882507324
2024-10-01,5.448500156402588,5.790200233459473,5.404969215393066,5.76230001449585
2024-11-01,5.789400100708008,6.105800151824951,5.629347801208496,5.973199844360352
2024-12-01,5.973199844360352,6.411099910736084,5.8627400398254395,6.1778998374938965
2025-01-01,6.297999858856201,6.35890007019043,5.8069748878479,5.874499797821045
2025-02-01,5.84060001373291,5.903200149536133,5.674600124359131,5.839000225067139
2025-03-01,5.884500026702881,6.178199768066406,5.640410900115967,5.7581000328063965
2025-04-01,5.698400020599365,6.118199825286865,5.586723804473877,5.619999885559082
2025-05-01,5.672900199890137,5.797599792480469,5.575557231903076,5.66510009765625
2025-06-01,5.724599838256836,5.788099765777588,5.423159122467041,5.478400230407715
2025-07-01,5.430200099945068,5.621699810028076,5.396678924560547,5.575399875640869
2025-08-01,5.598800182342529,5.625899791717529,5.380733013153076,5.4274001121521
2025-09-01,5.432400226593018,5.498799800872803,5.266174793243408,5.321700096130371
2025-10-01,5.319499969482422,5.558199882507324,5.2870612144470215,5.381999969482422
2025-11-01,5.381999969482422,5.428400039672852,5.2581281661987305,5.355400085449219
2025-12-01,5.333700180053711,5.616799831390381,5.281345844268799,5.476200103759766
2026-01-01,5.518799781799316,5.535999774932861,5.169000148773193,5.189199924468994
2026-02-01,5.191500186920166,5.339700222015381,5.117134094238281,5.136600017547607
2026-03-01,5.136600017547607,5.384300231933594,5.1149001121521,5.263999938964844
2026-04-01,5.1921000480651855,5.202099800109863,4.943900108337402,5.017499923706055
2026-05-01,4.969699859619141,5.104899883270264,4.881165027618408,5.032100200653076
2026-06-01,5.03879976272583,5.235599994659424,4.997806072235107,5.181787014007568
2026-07-01,5.175600051879883,5.2460150718688965,5.056399822235107,5.058300018310547
