Date,Open,High,Low,Close
2021-07-19,90.1331882668522,90.86162688336137,89.9332264344148,90.76878356933594
2021-07-26,91.57578062522316,98.07457334447433,91.5543569199791,95.28223419189453
2021-08-02,94.94657193212322,96.63912075354321,92.06140065004764,92.87553405761719
2021-08-09,98.64566647730521,98.87331263873502,89.94967226563512,91.3307113647461
2021-08-16,91.3306933064889,91.37622021406015,79.69809370097217,81.36748504638672
2021-08-23,81.95178083426492,85.49543515313367,80.28618700165832,83.24176025390625
2021-08-30,85.02497270959354,86.49706553829125,81.59513576674476,84.50897979736328
2021-09-06,84.56210087696745,84.94909123939529,79.86504775949207,80.6010971069336
2021-09-13,80.8211570441162,82.32360322224541,74.79618125426714,74.97071075439453
2021-09-20,73.02814439699165,75.97234185264988,70.67582580572332,75.37287902832031
2021-09-27,75.99510128738673,77.49754735399056,72.0948040504216,73.81730651855469
2021-10-04,74.59130109016924,76.4124471917922,72.7170325344547,76.18480682373047
2021-10-11,75.8812774272333,79.10623171789072,75.22869797821654,75.57775115966797
2021-10-18,75.57775989942678,77.06503241427386,70.70618271468035,72.1099853515625
2021-10-25,72.5121553530077,73.45308747163571,68.51321411132812,68.51321411132812
2021-11-01,68.52079479170867,69.39342483744142,66.85899298872393,67.3901596069336
2021-11-08,67.55709113753119,71.44221409516159,66.22916896397533,69.9701156616211
2021-11-15,70.03843314411412,70.74412937428147,67.18529501266215,68.48286437988281
2021-11-22,68.68772798243391,73.67312754737442,68.56632095215396,71.67745208740234
2021-11-29,71.48774582231812,73.60483401074298,70.94898948458214,72.4817886352539
2021-12-06,71.63193834572057,73.82490714606233,70.34195295245411,72.717041015625
2021-12-13,73.60484228328782,75.39564097105473,73.27096279561805,74.36365509033203
2021-12-20,74.21188828128342,77.17125333560163,73.30130951979325,75.1983413696289
2021-12-27,75.19834962479852,76.16204515230598,74.7127098810703,75.96475219726562
2022-01-03,75.96475404944772,78.63577270507812,75.13006108139336,78.63577270507812
2022-01-10,80.02440039125386,85.16915045456531,79.6525837253942,83.92469787597656
2022-01-17,84.22821531397429,86.29218692182704,81.64825080415834,82.49812316894531
2022-01-24,81.18538188584107,86.32254791259766,80.53280239834217,86.32254791259766
2022-01-31,84.50898503413246,87.17241383841332,81.6634369865212,86.96753692626953
2022-02-07,85.59407967088922,93.40984744517758,85.53337326206075,92.84832763671875
2022-02-14,90.70088521845295,93.00767662579123,88.54965181109755,90.48841857910156
2022-02-21,90.45048581166637,92.00605440809348,86.37566467415586,86.91442108154297
2022-02-28,88.65210865886172,97.42398355057486,87.85535283263843,96.03535461425781
2022-03-07,101.4071131948094,103.25453236168472,88.28242520875597,89.7201919555664
