日期,Open,High,Low,Close
2023-07-24,182.63,183.305,179.77,180.23
2023-07-25,181.06,182.93,180.14,181.96
2023-07-26,182.02,182.02,177.975,180.24
2023-07-27,180.53,181.79,175.39,175.85
2023-07-28,170.75,172.04,160.242,161.47
2023-07-31,161.93,166.51,160.95,165.42
2023-08-01,163.74,165.54,161.06,165.26
2023-08-02,162.01,169.49,156.89,164.52
2023-08-03,164.37,169.64,161.03,162.37
2023-08-04,163.82,165.01,161.16,162.66
2023-08-07,162.24,165.96,161.81,163.68
2023-08-08,163.68,163.68,157.815,158.1
2023-08-09,158.93,161.51,157.57,159.89
2023-08-10,160.03,162.42,158.36,159.1
2023-08-11,158.64,160.352,157.37,159.43
2023-08-14,159.24,161.01,157.47,160.93
2023-08-15,159.16,161.59,158.59,161.08
2023-08-16,160.71,160.98,157.78,159.76
2023-08-17,163.74,166.53,161.11,161.64
2023-08-18,160.48,163.28,159.87,163.11
2023-08-21,163.58,164.41,157.475,158.76
2023-08-22,159.62,163.38,159.56,162.79
2023-08-23,162.51,163.34,160.2,162.36
2023-08-24,166.63,166.63,161.22,161.25
2023-08-25,161.64,162.76,158.34,159.36
2023-08-28,160.11,163.15,159.06,159.95
2023-08-29,159.17,161.5,158.43,160.78
2023-08-30,160.92,162.305,158.9,160.03
2023-08-31,160.75,163.5,156.88,157.7
2023-09-01,158.83,159.845,154.21,155.83
2023-09-05,154.61,154.61,148.19,148.26
2023-09-06,147.62,151.79,147.14,151.49
2023-09-07,151.27,159.34,150.18,158.72
2023-09-08,158.72,162.99,156.42,157.51
2023-09-11,156.69,164.03,156.435,162.73
2023-09-12,161.58,163.07,158.36,162.36
2023-09-13,162.35,165.96,161.51,165.82
2023-09-14,166.74,169.765,161.9,169.24
2023-09-15,168.92,169.15,163.84,167.42
2023-09-18,167.42,172.315,166.45,171.02
2023-09-19,170.45,171.15,167.81,170.8
2023-09-20,174.71,177.922,172.44,172.52
2023-09-21,170.97,171.532,165.12,165.27
2023-09-22,166.01,169.21,165.88,166.42
2023-09-25,164.92,170.92,163.71,170.58
2023-09-26,174.46,176.762,171.86,173.85
2023-09-27,174.45,176.76,172.86,175.94
2023-09-28,177.02,179.86,174.85,178.35
2023-09-29,179.77,180.78,176.49,176.9
2023-10-02,175.96,181.62,175.96,181.37
2023-10-03,182.38,186.63,173.42,174.08
2023-10-04,174.91,181.99,174.66,181.68
2023-10-05,183.01,183.04,178.64,179.94
2023-10-06,177.46,179.28,167.89,171.1
2023-10-09,169.91,174.45,169.15,172.79
2023-10-10,172.02,178.57,172.02,178.4
2023-10-11,179.07,182.598,178.06,178.69
2023-10-12,177.62,178.5,170.09,171.91
2023-10-13,171.05,173.79,170.56,172.41
2023-10-16,173.27,178.12,171.73,177.88
2023-10-17,177.93,182.81,177.93,181.57
2023-10-18,180.67,182.92,178.91,179.55
2023-10-19,179.44,180.66,176.69,178.56
2023-10-20,178.26,179.62,173.85,176.39
2023-10-23,174.84,178.65,172.43,174.93
2023-10-24,176.6,180.239,176.14,176.97
2023-10-25,177.78,179.57,172.44,173.01
2023-10-26,172.76,177.06,170.8,171.13
2023-10-27,172.9,179.94,172.89,175.12
2023-10-30,175.12,177.19,173.88,175.63
2023-10-31,175.01,182.148,174.94,179.83
2023-11-01,186.78,197.58,179.14,193.56
2023-11-02,196.93,199.38,193.6,195.78
2023-11-03,197.23,204.72,196.74,203.9
2023-11-06,203.37,205.94,202.71,203.68
2023-11-07,203.16,205.575,202.407,204.24
2023-11-08,205.2,206.6,202.407,204.66
2023-11-09,204.66,204.73,201.07,203.3
2023-11-10,203.68,208.265,203.115,208.0
2023-11-13,208.0,216.835,208.0,211.66
2023-11-14,215.04,218.07,212.75,217.06
2023-11-15,218.45,223.375,216.95,221.405
2023-11-16,221.57,225.2,220.58,225.0
2023-11-17,227.16,230.28,226.44,227.4
2023-11-20,226.48,229.11,224.815,229.09
2023-11-21,229.09,229.28,227.168,227.66
2023-11-22,228.93,233.05,227.68,232.13
2023-11-24,231.95,233.3,230.844,232.95
2023-11-27,232.08,238.935,226.55,237.75
2023-11-28,236.57,237.12,233.18,235.28
2023-11-29,237.27,238.37,230.16,235.9
2023-11-30,236.1,238.16,235.34,237.64
