日期,Open,High,Low,Close
2020-07-24,22.564,23.874,22.503,22.817
2020-07-31,22.842,23.09,21.456,22.326
2020-08-07,22.367,23.04,22.094,22.817
2020-08-14,23.004,24.026,22.159,22.367
2020-08-21,22.514,22.761,22.063,22.645
2020-08-28,23.374,26.267,22.64,25.554
2020-09-04,25.23,26.768,23.996,24.765
2020-09-11,23.955,26.146,23.783,25.645
2020-09-18,25.954,26.743,25.19,25.635
2020-09-25,24.825,26.126,24.294,25.306
2020-10-02,25.857,26.905,25.306,26.034
2020-10-09,26.404,27.188,25.989,26.657
2020-10-16,26.788,28.205,26.712,27.547
2020-10-23,27.673,27.931,26.348,26.55
2020-10-30,26.131,26.196,21.846,22.544
2020-11-06,23.014,24.881,22.443,24.734
2020-11-13,25.412,25.544,24.067,25.503
2020-11-20,25.716,27.061,25.25,26.631
2020-11-27,26.763,27.724,26.08,27.38
2020-12-04,27.593,28.625,26.464,28.533
2020-12-11,28.599,28.974,27.451,28.301
2020-12-18,28.483,30.198,28.442,28.948
2020-12-24,28.645,29.439,27.992,28.984
2020-12-31,29.267,29.368,28.154,29.135
2021-01-08,29.439,31.22,28.23,31.124
2021-01-15,30.643,30.931,27.562,29.626
2021-01-22,29.783,31.376,29.646,30.476
2021-01-29,30.678,30.754,28.67,28.933
2021-02-05,29.318,32.57,28.837,32.333
2021-02-12,32.53,32.889,31.443,32.555
2021-02-19,32.919,33.198,31.604,32.919
2021-02-26,32.869,34.144,31.027,33.071
2021-03-05,33.076,35.408,33.076,35.236
2021-03-12,35.525,37.32,35.029,36.992
2021-03-19,36.951,38.353,36.349,36.39
2021-03-26,36.288,37.083,34.961,37.078
2021-04-01,36.916,37.401,36.38,37.123
2021-04-09,37.204,39.617,37.057,39.551
2021-04-16,38.98,43.745,38.793,43.366
2021-04-23,43.356,44.57,42.703,43.361
2021-04-30,43.381,43.522,41.711,41.803
2021-05-07,42.243,43.507,40.553,43.184
2021-05-14,43.178,43.28,39.597,41.853
2021-05-21,41.636,42.496,40.32,41.873
2021-05-28,42.298,43.123,40.239,41.959
2021-06-04,42.44,44.453,42.283,44.433
2021-06-11,44.762,44.984,43.563,44.661
2021-06-18,44.671,44.782,41.302,41.924
2021-06-25,42.263,42.728,41.939,42.394
2021-07-02,42.394,43.811,41.585,42.329
2021-07-09,42.298,43.082,41.451,42.774
2021-07-16,42.703,42.703,38.712,38.747
2021-07-23,38.008,40.978,37.882,40.902
2021-07-30,40.988,41.266,40.093,40.937
2021-08-06,41.17,42.048,40.616,41.909
2021-08-13,41.565,43.067,41.438,42.662
2021-08-20,42.405,42.576,40.376,41.889
2021-08-27,42.121,44.005,40.123,41.104
2021-09-03,41.413,42.172,40.826,41.201
2021-09-10,41.029,41.231,39.696,40.239
2021-09-17,41.833,43.73,41.216,42.915
2021-09-24,42.066,45.293,41.6,44.61
2021-10-01,44.382,45.812,44.018,45.571
2021-10-08,45.708,46.644,44.64,45.207
2021-10-15,45.237,46.679,44.14,46.548
2021-10-22,46.922,50.119,46.795,50.003
2021-10-29,50.134,50.235,46.654,47.701
2021-11-05,47.377,49.4,45.07,48.42
2021-11-12,48.43,49.24,47.07,48.06
2021-11-19,48.53,49.6,47.025,47.08
2021-11-26,47.39,50.06,46.261,48.24
2021-12-03,49.11,50.7,47.56,50.54
2021-12-10,50.81,51.55,49.17,49.66
2021-12-17,49.21,49.55,46.12,46.71
2021-12-23,46.07,48.305,45.14,47.94
2021-12-31,48.11,49.86,48.11,48.23
2022-01-07,48.22,51.56,48.21,50.05
2022-01-14,51.225,52.83,50.67,52.59
2022-01-21,52.34,52.87,47.32,47.63
2022-01-28,46.84,49.66,45.49,48.3
2022-02-04,48.28,52.16,48.005,50.8
2022-02-11,51.14,53.6,50.68,51.57
2022-02-18,51.26,52.595,50.29,50.96
2022-02-25,50.41,51.09,41.22,43.52
2022-03-04,42.87,46.01,41.66,44.02
2022-03-11,43.48,44.79,41.04,44.07
2022-03-18,43.92,44.62,41.58,43.89
2022-03-25,43.81,46.94,43.74,46.85
2022-04-01,46.31,47.36,39.67,40.86
2022-04-08,41.0,41.9,38.81,39.45
2022-04-14,38.99,40.09,38.81,39.0
2022-04-22,38.76,42.012,38.69,39.26
2022-04-29,38.93,41.61,38.12,39.4
2022-05-06,39.15,41.43,37.75,37.97
2022-05-13,37.36,38.64,35.555,37.48
2022-05-20,37.2,39.116,30.715,32.44
2022-05-27,32.66,44.99,32.29,41.97
2022-06-03,41.82,44.14,40.76,43.41
2022-06-10,43.5,43.79,41.415,41.55
2022-06-17,40.23,40.97,37.79,39.98
2022-06-24,41.22,43.09,40.71,42.64
2022-07-01,42.75,43.039,34.803,35.13
2022-07-08,34.4,35.86,33.922,35.31
2022-07-15,34.79,36.09,33.73,35.85
2022-07-22,36.38,37.455,35.185,36.06
2022-07-29,36.37,37.81,35.955,37.78
2022-08-05,37.49,38.46,36.15,38.13
2022-08-12,38.355,41.21,37.29,40.94
2022-08-19,40.77,41.96,39.895,40.39
2022-08-26,39.7,40.73,33.9,34.15
2022-09-02,33.63,35.09,29.815,30.51
2022-09-09,30.53,32.66,29.455,32.51
2022-09-16,32.72,33.48,29.65,30.68
2022-09-23,30.1,30.705,27.52,28.24
2022-09-30,27.79,28.4,26.525,26.89
2022-10-07,27.24,31.035,26.92,27.32
2022-10-14,27.63,27.98,25.615,26.98
2022-10-21,27.16,30.025,26.81,29.9
2022-10-28,30.08,32.44,29.7,32.21
2022-11-04,31.73,32.38,30.07,32.05
2022-11-11,32.14,36.12,31.99,35.73
2022-11-18,34.72,36.48,33.4,35.09
2022-11-25,34.61,38.38,32.95,37.68
2022-12-02,37.25,38.41,35.795,37.59
2022-12-09,36.94,37.12,34.54,34.88
2022-12-16,34.69,37.4,31.758,32.3
2022-12-23,32.39,32.6,31.07,32.17
2022-12-30,32.27,33.27,31.645,33.27
2023-01-06,33.61,35.64,33.02,35.47
2023-01-13,35.75,36.15,32.04,33.23
2023-01-20,33.18,33.55,32.08,33.31
2023-01-27,33.81,34.67,33.155,33.69
2023-02-03,33.34,36.46,32.88,35.62
2023-02-10,35.56,36.63,33.69,36.1
2023-02-17,36.19,37.2,35.7,35.86
2023-02-24,35.29,35.82,34.49,34.99
2023-03-03,35.51,35.57,32.2,33.17
2023-03-10,33.64,33.69,29.665,30.1
2023-03-17,29.55,31.675,29.34,30.6
2023-03-24,30.97,32.86,30.19,30.76
2023-03-31,31.17,33.77,30.94,33.59
2023-04-06,33.52,34.73,33.44,33.61
2023-04-14,33.28,37.11,33.28,36.66
2023-04-21,36.13,39.03,35.9,36.49
