Date,Open,High,Low,Close
2021-07-19,339.30424845047963,343.42985441043686,336.8388115459526,342.5649719238281
2021-07-26,340.3083018458922,348.5396417137949,323.28891547849815,329.0150451660156
2021-08-02,331.0430664979946,356.49262962975195,329.5518815137694,353.3511962890625
2021-08-09,353.52667244424066,363.0153272180708,350.5030282350736,355.675048828125
2021-08-16,354.87932976600337,358.3008146386655,337.57300021674376,338.8759460449219
2021-08-23,343.05334281548556,343.1428547004026,335.96171896181573,340.86517333984375
2021-08-30,341.34263798483266,360.3398302763347,341.34263798483266,356.44091796875
2021-09-06,359.65348795527086,366.3571963503517,347.32024409404704,361.6128845214844
2021-09-13,363.73146341673475,401.2285075867137,357.01779840139693,399.4282531738281
2021-09-20,395.8575770598576,408.26045261051337,393.62964463066805,403.4365539550781
2021-09-27,404.0532163121284,413.3230544027373,392.2570727962012,396.5637512207031
2021-10-04,396.85217071026364,400.81075717486266,384.1210856458413,385.185302734375
2021-10-11,387.7016946379585,402.9193529569766,386.9060131789114,401.38763427734375
2021-10-18,401.38759755197566,437.95965038550116,396.2752824210852,431.9422302246094
2021-10-25,428.08311743038377,448.17439140888087,400.8306198209122,404.0432434082031
2021-11-01,408.78755359028486,420.046624394887,403.4166282999045,409.1853942871094
2021-11-08,408.78762710570476,423.22945643538804,407.305657343367,412.7064208984375
2021-11-15,413.78057247717015,419.33055259072677,399.6172354576709,402.71051025390625
2021-11-22,406.5994056895963,407.39511747854556,384.4592525506919,390.7452087402344
2021-11-29,396.4543486916186,406.79835958848935,378.9888763170127,380.7791748046875
2021-12-06,381.9329157113918,391.87908539137595,373.3792037159452,377.3079528808594
2021-12-13,379.9436852194754,381.13723773321317,356.0728777711314,356.82879638671875
2021-12-20,354.083655239331,355.814279122107,342.3471866732809,347.79766845703125
2021-12-27,346.74336976640905,358.26105149414616,342.3471796739207,357.28631591796875
2022-01-03,357.4653491267791,383.59395753741336,356.3911761060128,378.7998962402344
2022-01-10,378.79991684587526,393.1025151563821,377.55664550947245,385.5533752441406
2022-01-17,382.33076151391066,392.8737075856023,367.9187711689535,376.711181640625
2022-01-24,374.79159378809123,389.2732152107055,354.5212940084238,377.6163024902344
2022-01-31,381.93292368426955,387.5027848919921,364.84541110214593,374.81146240234375
2022-02-07,368.008260820178,375.96519618926294,356.68951540112676,363.6816711425781
2022-02-14,356.08284436761267,368.57523154651375,345.7189217998459,363.3435363769531
2022-02-21,359.6535345310927,380.5106554681653,353.4371779136212,369.3410949707031
2022-02-28,365.42229242736556,368.40614353105116,344.87350085092123,348.54364013671875
2022-03-07,336.8767655886334,360.64810409249606,332.70931823286946,350.7019348144531
2022-03-14,347.2108452509894,363.55239529329975,340.95469581551725,362.04058837890625
2022-03-21,361.17526278742133,364.0298086159417,338.36870310072845,342.5958251953125
2022-03-28,343.739662270587,354.08367363186846,336.5883631754319,353.4172668457031
2022-04-04,355.4760987678681,366.0190447134259,345.1320883574967,354.9787902832031
2022-04-11,353.0890283771795,361.7422082561943,350.7616282832303,354.00408935546875
2022-04-18,353.2083720180443,353.2083720180443,334.86763274148353,343.68988037109375
2022-04-25,338.6671212563137,360.1110634221348,336.97626005145065,356.22210693359375
2022-05-02,351.2091968527871,362.7765975033802,348.1159525298923,353.1487121582031
2022-05-09,347.12133350265157,361.6427477943398,346.7234927727359,353.994140625
2022-05-16,354.2825817176557,370.79319936361406,351.32856806208144,363.8607177734375
2022-05-23,368.40610453274826,387.9006024171955,366.2676842054673,387.1446838378906
2022-05-30,386.95574800314813,388.2487683695776,363.70162706070505,369.72900390625
2022-06-06,367.0136783237984,373.9958788378915,354.88929448966127,356.4309387207031
2022-06-13,346.723438532329,348.82206550747986,327.9450676262423,332.91815185546875
2022-06-20,332.9181794814257,341.13372502289894,327.9848880155857,337.8514709472656
2022-06-27,341.59123129812264,342.1283329242002,324.44404561834006,331.75445556640625
2022-07-04,331.51579983725156,349.39902496363646,329.606152137523,347.0716247558594
2022-07-11,346.72347839294844,356.0728717480758,340.5469155690918,355.6153564453125
2022-07-18,358.0621346954084,368.40614584928176,355.6352666875419,363.4529724121094
2022-07-25,361.2448937062828,369.3808531924196,344.604940960312,360.1209716796875
2022-08-01,361.04595217747885,376.5619826392372,360.44917593793036,364.80560302734375
2022-08-08,364.24896738802545,370.2202619353701,361.62158320883793,366.4782409667969
2022-08-15,366.47822522369154,386.6313434552458,364.47786228893307,373.6039733886719
2022-08-22,363.6419265466047,383.5561746437193,360.52689614058403,378.5900573730469
2022-08-29,369.8222005774613,383.9542468376821,367.2346334005944,381.9339599609375
2022-09-05,380.37146856834346,389.5274351676422,375.33567934583556,383.4267578125
2022-09-12,383.1580255001931,395.538510624003,376.5895961315898,384.21295166015625
2022-09-19,382.77985202724926,390.4629183327609,366.61755901660115,370.7576599121094
2022-09-26,365.44321419950694,369.8221571693751,349.8581328203955,362.0992736816406
2022-10-03,359.870042447478,366.239417547909,352.96324230638646,363.3333740234375
2022-10-10,358.4966290373439,369.82218945900746,354.3366343713335,365.0451354980469
2022-10-17,363.8608100201936,383.15805768562507,362.308275904492,378.7094421386719
2022-10-24,378.67962029930305,381.16765985448905,366.6375027778877,375.0470886230469
2022-10-31,377.98293416343245,386.4422681382943,375.99250263993554,378.1720275878906
2022-11-07,379.77432088310934,384.9295309700051,372.539083236026,378.0028381347656
2022-11-14,378.7492904683327,397.598680457281,377.2465048669348,390.0350341796875
2022-11-21,389.0397977261031,390.42313184404867,382.16285315622883,383.8348083496094
2022-11-28,381.3667305867533,390.4729496525964,381.3667305867533,384.31256103515625
2022-12-05,386.54179223633616,386.9299409582067,373.6239112053687,375.80340576171875
2022-12-12,371.21546591558376,374.55937617764755,365.2839886907856,366.3488464355469
2022-12-19,366.34887159750537,371.0164361042323,360.0690623628657,362.6466979980469
2022-12-26,362.6467033105941,365.841337554242,357.1232373463165,363.7016296386719
2023-01-02,363.81108067448633,365.5427464250026,352.43577151798894,355.6502990722656
2023-01-09,358.4767448735778,361.46239228661176,350.1169078198218,354.3565368652344
2023-01-16,355.69010519306653,363.6518312427001,349.7188106558413,350.8931579589844
2023-01-23,356.2872270457252,358.20798609229695,339.169504547413,340.9808044433594
2023-01-30,340.980834025116,355.0929868415451,335.15881549538454,354.3565368652344
2023-02-06,353.3015901499892,354.29680589689053,346.3350799216795,352.71441650390625
2023-02-13,353.3214733124936,359.05392556775695,348.5344881380718,350.1666564941406
2023-02-20,351.9182663908585,351.9182663908585,335.93510207652884,337.8359680175781
2023-02-27,338.03501377499566,351.3111893541585,336.542190024199,348.52459716796875
2023-03-06,349.5794925884362,351.2315543710523,336.78100230423604,338.2340087890625
2023-03-13,338.1742862138289,343.011050359141,327.1274161266752,336.99993896484375
2023-03-20,335.78578106424317,341.00073213957495,333.3972693877205,336.81085205078125
2023-03-27,338.5027344747897,346.4644603940638,335.4772701214248,344.91192626953125
2023-04-03,345.1408166473464,350.6045718735177,344.98160885124315,349.7387390136719
2023-04-10,349.7486756573394,373.06657418564106,348.25585198144444,372.1111755371094
2023-04-17,375.9825855387042,380.9288092789445,363.472715645101,376.9180908203125
2023-04-24,376.2313627536063,386.8005489377752,370.8870591474984,385.75555419921875
2023-05-01,385.7555799281946,392.91118392780305,376.19157071147873,383.89453125
2023-05-08,385.3276500236,394.1054607569094,382.361926347632,390.2440185546875
2023-05-15,389.53738835728797,393.7073446511109,377.2962167862787,386.47210693359375
2023-05-22,387.13893338709727,388.6317570376902,377.6644902184345,387.1488952636719
2023-05-29,390.7416240842611,410.9047059910306,383.1580845176751,385.8949279785156
2023-06-05,387.13895214339937,392.5131114715889,370.35962807615783,372.6087951660156
2023-06-12,373.1760212431936,374.99725255701435,363.9901696692125,369.7027282714844
2023-06-19,370.98657870614437,371.90219059545444,361.3230418996629,363.9603576660156
2023-06-26,364.6371386707251,368.3393123624071,362.23866490123453,367.54315185546875
2023-07-03,369.42409101915484,374.7683946282772,365.45315960491837,368.9264831542969
2023-07-10,368.82695508873087,378.50045318546137,367.2346038486766,372.0116271972656
2023-07-17,372.4495549347334,395.6480330310769,371.5439049032406,392.15484619140625
2023-07-24,388.13413832250797,388.13413832250797,369.5136603444612,373.5741271972656
2023-07-31,371.72035060910355,373.51320181920283,359.7380483106068,366.2421569824219
2023-08-07,367.53697384775893,367.53697384775893,354.98692475900714,356.86944580078125
2023-08-14,356.38139131004834,359.0408187350237,347.9150918984111,348.7716979980469
2023-08-21,348.811543011908,358.373456719175,348.3832247698232,354.35943603515625
2023-08-28,354.35945529512367,358.08464785599375,349.46891849626155,352.81561279296875
2023-09-04,354.07060373461724,359.56870709423043,350.0665227779826,357.21807861328125
2023-09-11,358.5726979640507,365.74416408196544,357.62645229690077,361.3416748046875
2023-09-18,360.76399603120325,360.96318485226533,348.8115724904224,349.8972473144531
2023-09-25,351.4012043246917,356.44113997518065,344.42895796589556,345.763671875
2023-10-02,345.76364346622745,348.0146621502997,340.44478921767796,347.3971252441406
2023-10-09,344.6281882491215,354.57857043148874,342.0484606609738,351.0028076171875
2023-10-16,350.80363330988746,353.63236982149544,345.1560999696676,352.5168151855469
2023-10-23,352.3972247881224,352.3972247881224,336.4606623484727,339.1898193359375
2023-10-30,339.0504140667042,350.33551117179564,336.3411968026705,345.275634765625
2023-11-06,347.41707389125196,350.7936478901814,343.85128116466296,347.7059326171875
2023-11-13,348.8115350256731,355.43516294711577,345.3254118673789,351.520751953125
2023-11-20,349.80759266231,354.3793908214167,345.36525355283356,347.4170837402344
2023-11-27,347.4170805265012,351.79965991204364,346.2218564731033,348.7119445800781
2023-12-04,352.59648307095694,367.1386039887934,349.1402394927879,366.2322082519531
2023-12-11,367.53700277009773,371.6107832453525,361.1822930891018,368.6525573730469
2023-12-18,367.5768296193976,374.43949617128436,359.568698298602,370.62469482421875
2023-12-25,370.6247195521854,383.77236650596313,369.95736256568443,380.1069641113281
2024-01-01,380.286274726925,382.2783453758803,366.8198880827583,368.0549621582031
2024-01-08,368.13460497312576,370.1266753134602,360.88347015017155,365.1962890625
2024-01-15,367.1385828216102,370.71434556171664,349.43901776630395,351.4609680175781
2024-01-22,351.46095383022873,363.53292556654645,349.0904156699911,352.2777099609375
2024-01-29,355.6443562559144,368.5330552692187,353.7917452170838,363.1445007324219
2024-02-05,363.5528582262341,363.94132655552056,342.4368992336389,347.1083068847656
2024-02-12,347.21788406070505,351.5605830331648,336.8790336050349,345.67401123046875
2024-02-19,347.41709400660756,352.3972704137928,341.48073224028644,343.4329528808594
2024-02-26,343.05445886100085,344.6779707128756,332.157831280844,344.1700134277344
2024-03-04,344.2198261013105,352.9849547353672,340.43490422526196,348.223876953125
2024-03-11,351.77975081136367,352.56662723368294,340.1161855995819,346.2816467285156
2024-03-18,346.10233621078015,356.7101054396951,341.6998470745574,353.87139892578125
2024-03-25,353.87138223711474,359.3495757999142,348.6123176326906,355.6841735839844
2024-04-01,357.57663144846566,362.0886696210747,343.2934905418187,355.61444091796875
2024-04-08,357.33759111805864,364.5289663378357,353.73194862774875,361.17230224609375
2024-04-15,356.57062248482214,361.1623604466802,351.20200869909706,357.1084899902344
2024-04-22,361.16236287105664,367.63659155044525,319.1296660554703,320.4245300292969
2024-04-29,320.7432444425216,328.1438090864142,307.5457780309474,308.113525390625
2024-05-06,319.7273047829619,331.0522203412603,317.53601514606555,324.2991027832031
2024-05-13,324.10984987779295,339.77749460730297,321.9185906630513,338.0444030761719
2024-05-20,337.9647303582995,342.20785040227804,334.8869849730843,339.3392639160156
2024-05-27,339.3392665855845,343.0345490135492,330.7932667449813,334.7475280761719
2024-06-03,342.92495663620497,350.3354607207567,319.21930139056263,349.349365234375
2024-06-10,348.63223700064367,353.283734855729,340.7237149166952,342.0783386230469
2024-06-17,342.07833096252085,356.5507211790837,339.29938424800446,353.72198486328125
2024-06-24,350.0366324257214,368.12463475678027,348.5625198282374,359.0706787109375
2024-07-01,359.0706903928601,370.1167171376608,346.04256332258893,369.0708923339844
2024-07-08,369.32984771376204,372.517172578953,362.5966702908347,365.11663818359375
2024-07-15,366.74326710056425,370.51240562140566,357.59963033236494,363.2732849121094
2024-07-22,363.15360615381144,364.9185097002786,344.8164290177351,361.7276916503906
