Date,Open,High,Low,Close
2021-07-19,293.601318359375,307.84051513671875,281.69610595703125,302.4361572265625
2021-07-26,302.7328796386719,347.4176025390625,298.4818115234375,333.4840087890625
2021-08-02,332.9232177734375,359.7502136230469,318.0628356933594,342.06475830078125
2021-08-09,341.9162902832031,418.9212646484375,333.67144775390625,414.59503173828125
2021-08-16,414.357666015625,460.2557067871094,387.8158874511719,449.0534973144531
2021-08-23,449.10546875,518.75634765625,447.6663818359375,480.28302001953125
2021-08-30,480.2899475097656,510.0576477050781,452.48516845703125,504.619873046875
2021-09-06,504.6980895996094,508.8222351074219,372.3029479980469,416.6832275390625
2021-09-13,416.7966003417969,436.4163513183594,385.37603759765625,408.4716491699219
2021-09-20,408.5135498046875,409.643310546875,320.3687438964844,344.1817626953125
2021-09-27,344.6517028808594,438.1070251464844,330.0738525390625,430.5088195800781
2021-10-04,430.5845031738281,449.9358825683594,402.8292541503906,405.0693054199219
2021-10-11,404.5274658203125,483.55780029296875,392.5707702636719,470.62554931640625
2021-10-18,470.9144287109375,505.2679443359375,467.42236328125,476.63311767578125
2021-10-25,475.92425537109375,539.9388427734375,440.44500732421875,524.3644409179688
2021-11-01,524.7382202148438,669.3458251953125,512.17626953125,650.4540405273438
2021-11-08,650.4674072265625,662.3065185546875,578.0742797851562,650.9180908203125
2021-11-15,650.943115234375,660.044189453125,518.423095703125,585.2942504882812
2021-11-22,584.8157958984375,657.512939453125,554.270263671875,611.3668212890625
2021-11-29,611.7626342773438,650.253173828125,495.13226318359375,557.7830810546875
2021-12-06,557.9497680664062,616.6473388671875,534.263671875,570.823974609375
2021-12-13,571.1774291992188,572.8823852539062,503.0374755859375,529.9720458984375
2021-12-20,529.72802734375,554.1250610351562,506.370361328125,546.9949951171875
2021-12-27,546.5078735351562,571.5488891601562,507.8857116699219,531.3966674804688
2022-01-03,531.3888549804688,532.0955810546875,419.1954650878906,438.8030700683594
2022-01-10,438.78564453125,505.30096435546875,408.69879150390625,498.42791748046875
2022-01-17,498.50616455078125,498.94390869140625,340.0548095703125,383.9339599609375
2022-01-24,384.0406188964844,400.1520690917969,337.85394287109375,377.6129150390625
