日期,Open,High,Low,Close
2020-07-24,90.36,97.63,86.21,89.01
2020-07-31,90.34,102.98,89.65,101.35
2020-08-07,102.43,121.65,101.72,114.53
2020-08-14,115.66,120.09,111.34,117.45
2020-08-21,117.45,118.44,110.81,111.2
2020-08-28,112.29,113.61,108.21,110.15
2020-09-04,110.14,116.27,100.73,104.59
2020-09-11,100.66,107.02,98.9,102.3
2020-09-18,104.39,110.31,104.01,107.06
2020-09-25,104.73,107.44,99.26,104.4
2020-10-02,105.8,115.23,105.28,110.59
2020-10-09,111.64,116.14,110.31,111.03
2020-10-16,111.15,112.59,105.7,110.86
2020-10-23,110.94,119.03,110.24,118.95
2020-10-30,117.34,126.07,114.89,115.43
2020-11-06,116.16,137.15,114.88,131.21
2020-11-13,135.29,140.46,128.03,130.25
2020-11-20,132.4,135.87,128.26,129.22
2020-11-27,129.72,141.74,129.72,138.28
2020-12-04,137.76,144.78,133.95,144.04
2020-12-11,142.96,147.3,140.29,146.76
2020-12-18,148.25,158.18,143.3,153.72
2020-12-24,150.91,157.05,147.33,150.73
2020-12-31,152.29,153.4,145.46,149.84
2021-01-08,151.96,153.4,145.81,150.44
2021-01-15,150.27,158.5,143.74,149.5
2021-01-22,150.15,150.8,138.2,139.65
2021-01-29,140.24,145.44,128.65,138.51
2021-02-05,141.06,158.64,136.23,158.47
2021-02-12,158.82,173.33,152.68,168.18
2021-02-19,169.3,169.75,154.93,159.6
2021-02-26,158.48,160.62,145.135,151.5
2021-03-05,156.52,156.52,138.66,144.94
2021-03-12,144.95,156.55,142.145,152.03
2021-03-19,151.15,156.11,144.98,151.35
2021-03-26,152.02,154.94,130.97,136.92
2021-04-01,136.25,143.45,128.33,141.31
2021-04-09,140.88,144.31,138.72,142.52
2021-04-16,144.21,147.59,141.01,143.95
2021-04-23,143.94,148.02,136.95,147.66
2021-04-30,149.535,158.9,147.615,154.28
2021-05-07,154.91,155.24,134.8,144.84
2021-05-14,142.8,145.74,134.16,140.84
2021-05-21,139.0,144.14,130.98,141.97
2021-05-28,142.83,148.03,140.83,142.03
2021-06-04,142.52,144.35,134.68,136.58
2021-06-11,136.67,143.847,136.58,140.22
2021-06-18,140.5,154.4,139.79,152.57
2021-06-25,153.17,166.105,149.95,160.64
2021-07-02,159.79,162.552,156.6,160.05
2021-07-09,160.0,161.86,152.96,161.28
2021-07-16,161.86,165.44,156.81,159.82
2021-07-23,158.05,166.855,151.13,164.51
2021-07-30,163.83,165.655,157.69,157.92
2021-08-06,159.7,161.65,143.65,144.44
2021-08-13,144.05,144.6,133.505,134.9
2021-08-20,133.74,134.733,128.4,131.31
2021-08-27,132.15,140.66,131.28,139.65
2021-09-03,139.41,147.32,135.48,146.84
2021-09-10,159.66,170.17,152.05,163.03
2021-09-17,163.81,164.65,153.36,155.79
2021-09-24,154.61,160.01,146.81,159.56
2021-10-01,158.2,164.26,150.44,157.28
2021-10-08,156.52,160.03,148.76,156.19
2021-10-15,155.09,160.231,154.11,158.67
2021-10-22,157.67,180.65,154.42,167.97
2021-10-29,166.695,168.41,148.2,149.43
2021-11-05,149.45,163.21,144.4,159.38
2021-11-12,159.13,159.55,144.87,145.6
2021-11-19,145.85,148.48,138.18,139.6
2021-11-26,140.64,142.3,129.44,132.32
2021-12-03,134.39,134.49,119.54,124.84
2021-12-10,124.61,140.046,122.49,128.99
2021-12-17,128.57,129.35,117.16,125.3
2021-12-23,122.65,133.17,120.91,132.09
2021-12-31,132.38,133.86,128.51,130.9
2022-01-07,131.545,135.64,121.21,123.92
2022-01-14,122.15,128.16,117.33,119.8
2022-01-21,116.79,120.73,113.74,114.49
2022-01-28,111.26,116.119,103.8,107.87
2022-02-04,106.69,120.14,104.11,114.63
2022-02-11,115.17,116.04,110.24,111.41
2022-02-18,111.0,117.6,105.26,106.21
2022-02-25,105.47,112.52,99.25,111.87
2022-03-04,110.89,112.67,94.39,95.24
2022-03-11,95.18,99.22,82.85,87.1
2022-03-18,86.48,101.63,83.16,101.34
2022-03-25,100.22,105.89,97.235,105.38
2022-04-01,105.85,111.29,103.115,107.67
2022-04-08,108.79,113.005,98.63,99.13
2022-04-14,98.48,99.4,90.67,90.75
2022-04-22,89.95,93.78,75.28,75.95
2022-04-29,75.7,82.61,74.91,77.8
2022-05-06,77.295,84.09,67.93,72.72
2022-05-13,72.63,76.935,66.519,76.16
2022-05-20,74.65,77.82,70.08,75.35
2022-05-27,75.35,79.09,69.63,78.49
2022-06-03,78.63,84.07,76.5,80.86
2022-06-10,83.1,86.11,74.785,75.33
2022-06-17,72.65,77.06,65.9,67.205
2022-06-24,68.14,77.15,67.53,77.1
2022-07-01,76.97,78.02,66.49,70.14
2022-07-08,69.26,75.57,67.672,73.89
2022-07-15,72.49,73.11,61.98,63.89
2022-07-22,65.47,74.01,63.41,70.86
2022-07-29,70.91,72.12,66.64,71.96
2022-08-05,70.51,76.42,57.804,66.43
2022-08-12,67.22,70.36,62.98,66.62
2022-08-19,65.92,68.64,59.68,60.52
2022-08-26,59.15,60.56,55.82,56.52
2022-09-02,56.06,57.64,52.12,53.83
2022-09-09,53.73,61.15,51.837,60.9
2022-09-16,60.9,62.12,53.89,54.02
2022-09-23,53.19,54.06,45.2,45.95
2022-09-30,46.24,48.16,44.645,46.4
2022-10-07,47.12,51.33,46.25,46.94
2022-10-14,47.34,47.43,40.03,40.11
2022-10-21,41.44,45.32,38.88,41.65
2022-10-28,41.65,44.45,39.8,42.33
2022-11-04,42.42,50.64,39.87,41.67
2022-11-11,42.55,51.005,40.6,50.09
2022-11-18,49.59,50.99,44.36,45.05
2022-11-25,44.67,47.23,43.74,45.92
2022-12-02,45.68,50.29,45.01,47.32
2022-12-09,47.0,47.435,40.54,42.23
2022-12-16,42.42,46.77,39.65,40.59
