日期,Open,High,Low,Close
2020-12-04,11.0,13.94,10.1,10.41
2020-12-11,10.69,11.27,10.44,11.06
2020-12-18,11.2,11.42,10.81,11.22
2020-12-24,11.58,12.45,11.13,12.4
2020-12-31,12.89,13.04,11.9,12.44
2021-01-08,12.59,22.0,11.8,18.74
2021-01-15,19.37,21.05,18.25,20.16
2021-01-22,21.9,24.62,21.06,21.65
2021-01-29,22.16,26.97,17.9,25.14
2021-02-05,25.85,28.26,22.9,23.1
2021-02-12,23.4,24.48,22.25,23.9
2021-02-19,24.45,24.7,22.26,22.69
2021-02-26,22.5,22.837,16.84,18.43
2021-03-05,19.74,19.85,13.14,17.72
2021-03-12,16.84,19.82,15.76,19.02
2021-03-19,19.02,19.58,17.06,18.25
2021-03-26,18.28,18.49,15.11,17.1
2021-04-01,16.98,17.64,15.9,17.27
2021-04-09,17.74,18.64,16.5,17.77
2021-04-16,17.87,17.96,15.93,16.32
2021-04-23,16.04,16.63,14.7,16.17
2021-04-30,16.48,17.87,16.02,17.0
2021-05-07,17.0,17.15,14.87,16.51
2021-05-14,17.4,17.554,14.14,14.94
2021-05-21,15.02,18.85,14.95,18.78
2021-05-28,19.0,21.8,18.87,20.15
2021-06-04,21.974,24.95,20.0,20.82
2021-06-11,20.703,24.46,20.31,22.4
2021-06-18,22.25,23.68,20.69,23.04
2021-06-25,22.82,23.2,18.5,18.5
2021-07-02,18.17,20.99,17.65,18.08
2021-07-09,18.085,18.085,16.1,16.45
2021-07-16,16.51,16.84,15.22,15.3
2021-07-23,15.0,16.65,14.87,15.7
2021-07-30,15.76,16.24,14.72,15.44
2021-08-06,15.58,16.94,15.01,16.71
2021-08-13,16.99,17.52,14.91,14.99
2021-08-20,15.005,15.14,13.56,14.04
2021-08-27,14.265,15.08,14.04,14.04
2021-09-03,14.179,15.53,13.97,15.16
2021-09-10,15.5,16.13,15.135,15.29
2021-09-17,15.33,15.66,14.38,15.09
2021-09-24,14.58,17.79,14.42,17.64
2021-10-01,17.66,18.08,15.3,16.45
2021-10-08,16.29,17.09,15.88,16.21
2021-10-15,16.9,19.86,16.83,19.38
2021-10-22,19.18,21.775,19.12,20.58
2021-10-29,20.62,21.08,19.14,20.09
2021-11-05,20.53,23.63,20.28,22.57
2021-11-12,22.63,24.65,19.85,22.76
2021-11-19,22.975,24.12,19.94,20.37
