Date,Open,High,Low,Close
2021-07-19,600.0,700.0,590.2000122070312,634.0
2021-07-26,658.2000122070312,664.4000244140625,543.0,621.2000122070312
2021-08-02,623.0999755859375,650.0,513.0,551.5999755859375
2021-08-09,544.7000122070312,568.0,480.3999938964844,495.20001220703125
2021-08-16,497.8999938964844,497.8999938964844,448.0,474.70001220703125
2021-08-23,485.0,518.0,475.29998779296875,485.20001220703125
2021-08-30,486.6000061035156,555.0,470.0,547.2000122070312
2021-09-06,545.0,587.4000244140625,496.3999938964844,508.20001220703125
2021-09-13,514.9000244140625,635.9000244140625,454.3999938964844,634.0
2021-09-20,623.0,659.7000122070312,592.0,643.0
2021-09-27,647.9000244140625,657.5,596.0,625.0999755859375
2021-10-04,622.0,725.0,620.2000122070312,720.7999877929688
2021-10-11,725.0,789.5999755859375,719.2000122070312,759.9000244140625
2021-10-18,760.0999755859375,780.0,662.0,667.5999755859375
2021-10-25,668.0,680.0,588.5,591.5999755859375
2021-11-01,595.2000122070312,624.0,565.7999877929688,615.0
2021-11-08,595.5999755859375,629.9000244140625,530.0999755859375,540.0999755859375
2021-11-15,531.0999755859375,802.0,531.0999755859375,801.9000244140625
2021-11-22,800.5,831.7999877929688,760.0999755859375,766.2000122070312
2021-11-29,773.0,939.9000244140625,769.5999755859375,906.7000122070312
2021-12-06,902.7999877929688,1069.300048828125,900.7000122070312,1069.300048828125
2021-12-13,1103.5,1136.9000244140625,1073.0,1089.0999755859375
2021-12-20,1063.0,1063.0,990.2000122070312,1052.4000244140625
2021-12-27,1076.4000244140625,1172.0999755859375,1070.0,1147.9000244140625
2022-01-03,1131.0,1199.0,1107.0999755859375,1188.0
2022-01-10,1196.800048828125,1289.0,1155.0,1237.0999755859375
2022-01-17,1279.699951171875,1311.5,1143.699951171875,1143.699951171875
2022-01-24,1098.699951171875,1098.699951171875,963.7000122070312,1024.9000244140625
2022-01-31,1049.9000244140625,1069.9000244140625,900.9000244140625,1069.9000244140625
2022-02-07,1114.9000244140625,1294.9000244140625,1114.9000244140625,1216.0
2022-02-14,1207.9000244140625,1336.0,1202.0,1270.0
2022-02-21,1265.0,1331.0999755859375,1241.5999755859375,1312.4000244140625
2022-02-28,1310.0,1477.4000244140625,1309.5,1441.0
2022-03-07,1441.0,1460.0,1310.0,1410.0
2022-03-14,1348.0,1430.0,1125.0,1185.300048828125
2022-03-21,1201.300048828125,1229.0,974.7999877929688,1008.0
2022-03-28,986.0,1084.9000244140625,929.5,964.9000244140625
2022-04-04,965.0,993.2999877929688,846.7000122070312,949.9000244140625
2022-04-11,971.0999755859375,992.5999755859375,829.2999877929688,889.0
2022-04-18,887.9000244140625,1041.4000244140625,871.7000122070312,1002.5999755859375
2022-04-25,980.2000122070312,1062.800048828125,945.5999755859375,1039.699951171875
2022-05-02,1033.9000244140625,1054.0,980.0,1000.0999755859375
2022-05-09,1000.0999755859375,1025.0,920.0,920.0
2022-05-16,772.2000122070312,812.2000122070312,655.0,667.2999877929688
2022-05-23,670.0999755859375,715.0,636.2999877929688,695.0999755859375
2022-05-30,698.7999877929688,699.2000122070312,594.0,623.2999877929688
2022-06-06,634.7000122070312,634.7000122070312,550.0,555.9000244140625
2022-06-13,549.5999755859375,591.7999877929688,517.0,581.0999755859375
2022-06-20,591.7999877929688,630.0999755859375,591.0999755859375,608.5999755859375
2022-06-27,603.0999755859375,682.5999755859375,602.5,657.0
2022-07-04,654.0,677.5,610.2999877929688,659.0
2022-07-11,660.0,682.0,635.0,682.0
2022-07-18,655.0,659.9000244140625,576.2000122070312,585.2999877929688
2022-07-25,583.0,583.0,523.0999755859375,527.0999755859375
2022-08-01,529.7999877929688,545.2000122070312,470.6000061035156,479.20001220703125
2022-08-08,489.0,635.5999755859375,483.20001220703125,588.7000122070312
2022-08-15,590.0999755859375,609.7000122070312,516.5999755859375,520.0
2022-08-22,514.2999877929688,549.0,490.0,523.5999755859375
2022-08-29,523.4000244140625,524.5,484.0,493.79998779296875
2022-09-05,492.20001220703125,519.9000244140625,485.0,509.0
2022-09-12,514.7000122070312,567.0,469.5,481.20001220703125
2022-09-19,479.1000061035156,527.0,430.1000061035156,435.0
2022-09-26,432.70001220703125,451.0,402.79998779296875,422.5
2022-10-03,437.70001220703125,468.6000061035156,421.20001220703125,445.6000061035156
2022-10-10,448.6000061035156,503.3999938964844,432.1000061035156,494.0
2022-10-17,492.20001220703125,550.0,485.5,539.0
2022-10-24,528.7000122070312,541.5,465.5,467.0
2022-10-31,465.5,470.0,420.20001220703125,435.0
2022-11-07,438.0,460.0,438.0,444.6000061035156
2022-11-14,441.5,460.0,421.20001220703125,426.5
2022-11-21,425.1000061035156,445.0,422.29998779296875,422.29998779296875
2022-11-28,422.79998779296875,432.20001220703125,389.3999938964844,396.0
2022-12-05,395.5,436.3999938964844,382.79998779296875,412.5
2022-12-12,415.0,426.3999938964844,379.70001220703125,388.3999938964844
2022-12-19,387.20001220703125,389.79998779296875,362.3999938964844,384.0
2022-12-26,381.6000061035156,401.79998779296875,370.70001220703125,373.70001220703125
2023-01-02,370.20001220703125,370.20001220703125,349.0,354.0
2023-01-09,359.0,359.0,338.0,344.0
2023-01-16,430.0,448.0,419.0,430.79998779296875
2023-01-23,426.70001220703125,524.2000122070312,422.0,492.5
2023-01-30,496.0,533.7000122070312,495.1000061035156,499.79998779296875
2023-02-06,495.29998779296875,498.79998779296875,417.3999938964844,419.6000061035156
2023-02-13,416.70001220703125,423.29998779296875,376.6000061035156,382.1000061035156
2023-02-20,378.6000061035156,388.8999938964844,370.3999938964844,387.1000061035156
2023-02-27,388.0,406.8999938964844,360.3999938964844,370.79998779296875
2023-03-06,367.0,376.0,352.79998779296875,356.0
2023-03-13,353.8999938964844,456.6000061035156,336.5,451.5
2023-03-20,450.1000061035156,468.0,406.29998779296875,413.5
2023-03-27,407.70001220703125,409.8999938964844,368.6000061035156,371.3999938964844
2023-04-03,374.29998779296875,391.20001220703125,370.20001220703125,384.8999938964844
2023-04-10,382.70001220703125,421.3999938964844,379.29998779296875,419.29998779296875
2023-04-17,416.6000061035156,439.79998779296875,390.0,398.1000061035156
2023-04-24,391.0,393.70001220703125,336.1000061035156,351.79998779296875
2023-05-01,345.6000061035156,366.3999938964844,335.1000061035156,358.5
2023-05-08,359.0,360.0,326.6000061035156,339.0
2023-05-15,337.1000061035156,344.0,335.0,344.0
