Datetime,Open,High,Low,Close
2024-07-23 00:00:00+01:00,6.8514299392700195,6.852849960327148,6.848680019378662,6.850009918212891
2024-07-23 04:00:00+01:00,6.8500800132751465,6.858099937438965,6.846920013427734,6.854899883270264
2024-07-23 08:00:00+01:00,6.854750156402588,6.872290134429932,6.8524298667907715,6.869050025939941
2024-07-23 12:00:00+01:00,6.868949890136719,6.880040168762207,6.864570140838623,6.879459857940674
2024-07-23 16:00:00+01:00,6.879539966583252,6.8795599937438965,6.871339797973633,6.875669956207275
2024-07-23 20:00:00+01:00,6.875800132751465,6.877890110015869,6.870989799499512,6.875810146331787
2024-07-24 00:00:00+01:00,6.875999927520752,6.8821001052856445,6.875219821929932,6.8811798095703125
2024-07-24 04:00:00+01:00,6.881319999694824,6.881680011749268,6.874509811401367,6.881509780883789
2024-07-24 08:00:00+01:00,6.881269931793213,6.891630172729492,6.873410224914551,6.881100177764893
2024-07-24 12:00:00+01:00,6.881319999694824,6.884230136871338,6.86667013168335,6.875339984893799
2024-07-24 16:00:00+01:00,6.875160217285156,6.885990142822266,6.8729400634765625,6.885079860687256
2024-07-24 20:00:00+01:00,6.885210037231445,6.886300086975098,6.880770206451416,6.884270191192627
2024-07-25 00:00:00+01:00,6.884180068969727,6.887340068817139,6.881969928741455,6.884190082550049
2024-07-25 04:00:00+01:00,6.88424015045166,6.888050079345703,6.880000114440918,6.887199878692627
2024-07-25 08:00:00+01:00,6.887149810791016,6.891689777374268,6.87214994430542,6.876890182495117
2024-07-25 12:00:00+01:00,6.876830101013184,6.890120029449463,6.872950077056885,6.874529838562012
2024-07-25 16:00:00+01:00,6.874619960784912,6.879640102386475,6.865320205688477,6.879640102386475
2024-07-25 20:00:00+01:00,6.87952995300293,6.882390022277832,6.875699996948242,6.880040168762207
2024-07-26 00:00:00+01:00,6.880070209503174,6.880280017852783,6.871109962463379,6.874650001525879
2024-07-26 04:00:00+01:00,6.874639987945557,6.877580165863037,6.871029853820801,6.876259803771973
2024-07-26 08:00:00+01:00,6.8762102127075195,6.8829498291015625,6.872280120849609,6.8739399909973145
2024-07-26 12:00:00+01:00,6.873869895935059,6.8778300285339355,6.865970134735107,6.87391996383667
2024-07-26 16:00:00+01:00,6.8738298416137695,6.875929832458496,6.86644983291626,6.8732099533081055
2024-07-26 20:00:00+01:00,6.8732500076293945,6.874730110168457,6.871699810028076,6.873109817504883
