日期,Open,High,Low,Close
2011-07-29,-2.921,-2.514,-3.029,-2.992
2011-08-31,-2.99,-2.94,-3.581,-3.271
2011-09-30,-3.255,-2.842,-3.619,-3.111
2011-10-31,-3.133,-2.139,-3.277,-2.23
2011-11-30,-2.39,-2.029,-2.696,-2.294
2011-12-30,-2.295,-1.965,-2.398,-2.079
2012-01-31,-2.032,-1.599,-2.229,-1.793
2012-02-29,-1.723,-1.675,-2.14,-2.03
2012-03-30,-2.016,-1.354,-2.211,-1.427
2012-04-30,-1.448,-1.326,-1.745,-1.656
2012-05-31,-1.648,-1.584,-2.357,-2.251
2012-06-29,-2.324,-1.82,-2.429,-1.909
2012-07-31,-1.927,-1.689,-2.357,-1.743
2012-08-31,-1.699,-1.383,-1.786,-1.663
2012-09-28,-1.667,-1.495,-2.152,-2.024
2012-10-31,-1.994,-1.9,-2.324,-2.139
2012-11-30,-2.102,-1.904,-2.433,-2.207
2012-12-31,-2.182,-1.875,-2.24,-1.978
2013-01-31,-1.873,-0.957,-2.017,-1.263
2013-02-28,-1.211,-1.0,-1.414,-1.238
2013-03-28,-1.278,-1.132,-1.634,-1.44
2013-04-30,-1.441,-1.014,-1.691,-1.289
2013-05-31,-1.291,-0.994,-1.369,-1.045
2013-06-28,-1.006,-0.918,-1.336,-1.101
2013-07-31,-1.056,-0.58,-1.245,-0.811
2013-08-30,-0.757,-0.656,-1.164,-1.114
2013-09-30,-1.049,-0.385,-1.118,-0.544
2013-10-31,-0.53,0.076,-0.746,-0.069
2013-11-29,-0.04,-0.04,-0.427,-0.197
2013-12-31,-0.224,-0.119,-0.534,-0.138
2014-01-31,-0.184,-0.154,-0.522,-0.437
2014-02-28,-0.561,0.073,-0.64,-0.024
2014-03-31,-0.093,0.539,-0.149,0.375
2014-04-30,0.417,0.654,-0.322,-0.14
2014-05-30,-0.14,0.094,-0.351,0.058
2014-06-30,0.079,0.784,0.023,0.77
2014-07-31,0.779,1.045,0.516,0.655
2014-08-29,0.643,1.229,0.597,1.198
2014-09-30,1.21,1.683,1.203,1.434
2014-10-31,1.444,1.544,0.081,1.47
2014-11-28,1.46,2.218,1.457,2.2
2014-12-31,2.163,2.568,1.877,2.289
2015-01-30,2.318,2.381,1.39,1.403
2015-02-27,1.398,1.972,1.277,1.801
2015-03-31,1.825,1.93,1.055,1.137
2015-04-30,1.133,1.386,1.016,1.186
2015-05-29,1.217,1.428,1.083,1.321
2015-06-30,1.363,1.365,0.88,0.978
2015-07-31,1.028,1.091,0.398,0.662
2015-08-31,0.63,0.8,-0.097,0.424
2015-09-30,0.235,0.736,0.084,0.407
2015-10-30,0.406,2.135,0.28,2.117
2015-11-30,2.108,2.209,1.989,2.127
2015-12-31,2.137,2.488,2.121,2.395
