日期,Open,High,Low,Close
2011-07-29,16.418,16.787,15.336,15.658
2011-08-31,15.877,15.925,11.778,13.619
2011-09-30,13.619,13.673,11.545,12.061
2011-10-31,11.971,14.227,11.119,13.587
2011-11-30,13.01,13.972,12.054,13.209
2011-12-30,13.14,13.918,12.712,13.745
2012-01-31,14.05,15.2,13.863,14.632
2012-02-29,14.771,15.658,14.743,15.443
2012-03-30,15.519,17.136,14.888,16.58
2012-04-30,16.566,16.767,15.697,16.163
2012-05-31,16.169,16.475,14.598,15.085
2012-06-29,14.71,15.436,14.008,15.401
2012-07-31,15.457,15.645,14.653,15.177
2012-08-31,15.233,16.023,14.807,15.785
2012-09-28,15.799,17.301,15.708,16.48
2012-10-31,16.522,17.238,16.332,16.599
2012-11-30,16.641,16.866,15.553,16.332
2012-12-31,16.424,17.125,16.038,16.868
2013-01-31,17.328,18.079,17.187,18.036
2013-02-28,18.199,18.744,17.902,18.404
2013-03-28,18.291,19.329,18.135,19.137
2013-04-30,19.151,19.208,18.021,18.76
2013-05-31,18.639,20.48,18.504,20.139
2013-06-28,20.174,20.611,19.478,20.497
2013-07-31,20.575,22.716,20.532,22.295
2013-08-30,22.481,22.902,21.282,21.332
2013-09-30,21.582,22.181,21.16,21.517
2013-10-31,21.538,22.72,21.115,22.376
2013-11-29,22.326,23.623,22.097,23.387
2013-12-31,23.351,23.949,22.871,23.848
2014-01-31,23.719,24.495,22.863,22.942
2014-02-28,22.892,23.884,22.123,23.726
2014-03-31,23.467,25.253,23.338,24.624
2014-04-30,24.739,25.094,22.902,23.191
2014-05-30,23.191,23.502,22.135,23.097
2014-06-30,23.199,24.529,22.945,24.362
2014-07-31,24.456,24.785,23.29,23.297
2014-08-29,23.137,24.005,22.692,23.786
2014-09-30,23.844,24.776,23.358,23.446
2014-10-31,23.402,24.313,21.668,24.291
2014-11-28,24.247,24.945,23.924,24.357
2014-12-31,24.284,25.314,23.527,24.898
2015-01-30,24.987,25.076,22.204,22.509
2015-02-27,22.612,24.861,22.538,24.557
2015-03-31,24.631,25.499,24.401,25.043
2015-04-30,24.909,25.686,24.64,25.342
2015-05-29,25.521,26.463,25.17,26.074
2015-06-30,26.224,28.066,25.82,27.306
2015-07-31,27.765,28.074,26.47,27.208
2015-08-31,27.2,27.72,22.592,25.461
2015-09-30,24.693,26.131,24.218,25.245
2015-10-30,25.237,27.068,24.129,26.194
2015-11-30,26.346,27.964,26.278,27.63
2015-12-31,27.774,27.865,25.306,25.818
2016-01-29,25.375,25.459,21.062,22.566
2016-02-29,22.405,22.558,20.062,21.619
2016-03-31,21.749,24.124,21.741,23.377
2016-04-29,23.17,25.625,22.361,24.978
2016-05-31,25.071,25.918,23.654,25.741
2016-06-30,25.448,25.894,22.042,23.574
2016-07-29,23.45,24.973,22.205,24.618
2016-08-31,24.672,26.489,24.045,26.412
2016-09-30,26.536,26.582,25.36,26.047
2016-10-31,25.976,27.365,25.656,27.053
2016-11-30,27.155,32.219,26.374,32.11
2016-12-30,32.39,34.884,32.258,34.207
2017-01-31,34.86,35.065,33.089,34.183
2017-02-28,34.537,35.977,33.703,35.513
2017-03-31,36.442,36.977,32.066,33.988
2017-04-28,34.09,34.921,32.311,33.703
2017-05-31,33.877,34.47,32.026,32.525
