日期,Open,High,Low,Close
2020-12-04,11.89,13.98,11.5,12.4
2020-12-11,13.15,14.0,12.12,12.75
2020-12-18,12.95,13.75,12.55,13.04
2020-12-24,13.5,14.62,13.15,13.32
2020-12-31,13.5,13.9,12.61,12.86
2021-01-08,13.99,14.99,12.61,13.82
2021-01-15,13.9,15.61,13.8,14.85
2021-01-22,15.14,18.11,14.54,16.75
2021-01-29,15.7,16.26,12.62,13.9
2021-02-05,14.17,14.99,13.75,14.35
2021-02-12,14.52,15.1,13.81,13.87
2021-02-19,14.0,14.43,13.54,13.9
2021-02-26,13.9,14.49,12.51,12.95
2021-03-05,13.08,13.265,10.79,11.52
2021-03-12,11.55,15.5,10.91,13.95
2021-03-19,14.08,14.59,12.5,12.99
2021-03-26,13.0,13.9,11.0,11.67
2021-04-01,11.9,12.19,11.2,11.95
2021-04-09,12.06,14.39,11.95,13.75
2021-04-16,14.44,15.98,12.5,12.52
2021-04-23,12.97,13.68,12.53,13.06
2021-04-30,13.041,13.95,12.8,13.31
2021-05-07,13.42,13.47,11.31,11.67
2021-05-14,11.7,12.59,11.0,11.5
2021-05-21,11.65,11.654,11.0,11.35
2021-05-28,11.53,12.1,11.32,11.79
2021-06-04,11.99,12.15,11.33,11.38
2021-06-11,11.65,12.05,11.365,11.74
2021-06-18,11.84,11.84,11.28,11.76
2021-06-25,11.75,11.86,11.6,11.75
2021-07-02,11.75,11.85,11.35,11.4
2021-07-09,11.38,11.4,10.93,11.34
2021-07-16,11.12,11.515,10.56,10.73
2021-07-23,10.58,11.015,10.41,10.67
2021-07-30,10.61,11.05,10.55,10.68
2021-08-06,10.89,11.16,10.66,10.84
2021-08-13,10.92,10.93,10.45,10.51
2021-08-20,10.545,10.6,10.217,10.31
2021-08-27,10.31,10.6,10.23,10.53
2021-09-03,10.6,11.74,10.35,10.64
2021-09-10,10.75,10.93,10.61,10.75
2021-09-17,10.81,11.12,10.19,10.45
2021-09-24,10.3,10.36,10.18,10.27
2021-10-01,10.27,10.44,10.2,10.31
2021-10-08,10.34,10.34,10.04,10.09
2021-10-15,10.1,11.23,10.05,10.95
2021-10-22,10.78,12.0,10.13,11.0
2021-10-29,11.1,14.43,11.01,12.59
2021-11-05,12.51,12.89,11.29,11.93
2021-11-12,12.03,17.15,11.9,16.37
2021-11-19,15.56,16.325,13.15,14.0
2021-11-26,14.83,14.95,12.63,13.25
2021-12-03,13.8,14.1,8.13,8.99
2021-12-10,8.95,9.1,6.93,7.12
2021-12-17,6.885,7.64,5.91,7.57
2021-12-23,7.21,7.44,6.97,7.35
2021-12-31,7.52,7.53,6.62,7.13
2022-01-07,7.13,7.33,6.44,6.81
2022-01-14,6.66,6.81,5.81,6.04
2022-01-21,5.86,5.97,5.4,5.6
2022-01-28,5.39,6.26,5.17,5.51
2022-02-04,5.46,5.92,4.95,5.32
2022-02-11,5.38,6.61,5.1,5.89
2022-02-18,5.82,6.23,5.4,5.52
2022-02-25,5.38,5.86,4.83,5.8
2022-03-04,5.855,6.03,3.09,3.36
2022-03-11,3.31,3.63,2.98,3.14
2022-03-18,3.06,4.13,2.95,4.1
2022-03-25,4.02,4.08,3.285,3.3
2022-04-01,3.41,3.95,3.34,3.47
2022-04-08,3.56,3.92,3.35,3.61
2022-04-14,3.51,3.685,3.17,3.2
2022-04-22,3.22,3.35,2.81,2.85
2022-04-29,2.785,3.1,2.63,2.95
2022-05-06,2.97,3.2,2.85,3.01
2022-05-13,2.91,2.96,2.31,2.82
2022-05-20,2.78,3.68,2.46,3.21
2022-05-27,3.13,3.19,2.26,2.41
2022-06-03,2.57,2.9,2.46,2.54
2022-06-10,2.66,3.11,2.52,2.71
2022-06-17,2.56,2.59,2.285,2.33
2022-06-24,2.4,2.97,2.395,2.89
2022-07-01,2.91,2.91,2.28,2.38
2022-07-08,2.4,2.73,2.38,2.5
2022-07-15,2.5,2.61,2.32,2.49
2022-07-22,2.56,2.99,2.545,2.73
2022-07-29,2.77,3.045,2.65,2.95
2022-08-05,2.94,3.845,2.81,3.81
2022-08-12,3.78,4.0,3.45,3.85
2022-08-19,3.81,3.92,3.39,3.44
2022-08-26,3.36,3.72,2.95,3.05
2022-09-02,2.95,3.2,2.71,2.96
2022-09-09,2.91,3.3,2.85,3.15
2022-09-16,3.15,3.47,2.88,2.98
2022-09-23,2.95,3.145,2.56,2.75
2022-09-30,2.75,2.96,2.51,2.63
2022-10-07,2.63,3.08,2.555,2.81
2022-10-14,2.775,2.83,2.33,2.39
2022-10-21,2.435,2.63,2.29,2.36
2022-10-28,2.33,2.6,2.19,2.54
2022-11-04,2.53,2.93,2.5,2.83
2022-11-11,2.84,3.05,2.51,2.94
2022-11-18,2.96,3.59,2.86,3.21
2022-11-25,3.12,3.205,2.84,2.96
2022-12-02,2.89,3.25,2.8,3.16
2022-12-09,3.16,3.21,2.875,3.02
2022-12-16,3.0,3.379,2.985,3.19
2022-12-23,3.19,3.3,2.92,3.27
2022-12-30,3.22,3.33,3.07,3.22
2023-01-06,3.28,3.575,3.26,3.47
2023-01-13,3.53,3.81,3.52,3.58
2023-01-20,3.735,4.03,3.59,3.68
2023-01-27,3.69,3.84,3.5,3.71
