Datetime,Open,High,Low,Close
2024-07-23 10:00:00+07:00,129.0,130.0,128.0,128.0
2024-07-23 14:00:00+07:00,128.5,128.5,127.5,128.0
2024-07-24 10:00:00+07:00,128.5,129.0,127.5,128.0
2024-07-24 14:00:00+07:00,128.0,128.0,127.5,127.5
2024-07-25 10:00:00+07:00,127.5,128.5,127.0,128.5
2024-07-25 14:00:00+07:00,128.0,128.5,127.0,127.5
2024-07-26 10:00:00+07:00,127.0,128.5,127.0,128.0
2024-07-26 14:00:00+07:00,128.0,128.0,127.5,127.5
2024-07-30 10:00:00+07:00,129.5,133.5,129.0,132.0
2024-07-30 14:00:00+07:00,132.0,133.0,132.0,132.5
2024-07-31 10:00:00+07:00,132.5,132.5,131.5,132.0
2024-07-31 14:00:00+07:00,132.0,133.0,131.5,131.5
2024-08-01 10:00:00+07:00,134.0,134.5,133.0,133.5
2024-08-01 14:00:00+07:00,133.5,133.5,132.5,133.0
2024-08-02 10:00:00+07:00,132.5,133.0,132.0,133.0
2024-08-02 14:00:00+07:00,132.5,133.0,132.0,133.0
2024-08-05 10:00:00+07:00,130.5,131.5,130.0,131.0
2024-08-05 14:00:00+07:00,131.0,131.0,129.5,130.0
2024-08-06 10:00:00+07:00,131.5,132.0,130.0,130.0
2024-08-06 14:00:00+07:00,130.0,130.0,129.0,129.5
2024-08-07 10:00:00+07:00,130.5,130.5,129.5,129.5
2024-08-07 14:00:00+07:00,129.5,131.0,129.5,130.0
2024-08-08 10:00:00+07:00,128.0,129.0,127.0,128.0
2024-08-08 14:00:00+07:00,128.0,129.0,128.0,128.5
2024-08-09 10:00:00+07:00,129.0,130.5,128.5,129.5
2024-08-09 14:00:00+07:00,130.0,130.5,129.0,129.5
2024-08-13 10:00:00+07:00,130.0,132.0,130.0,131.5
2024-08-13 14:00:00+07:00,131.5,132.5,131.0,131.5
2024-08-14 10:00:00+07:00,132.0,132.5,131.5,132.5
2024-08-14 14:00:00+07:00,132.0,132.5,129.5,130.5
2024-08-15 10:00:00+07:00,130.5,131.0,128.5,129.0
2024-08-15 14:00:00+07:00,129.0,131.0,129.0,130.0
2024-08-16 10:00:00+07:00,131.0,134.0,131.0,132.5
2024-08-16 14:00:00+07:00,133.0,133.5,132.5,133.0
2024-08-19 10:00:00+07:00,134.0,137.5,133.0,137.5
2024-08-19 14:00:00+07:00,137.5,138.5,137.0,138.0
2024-08-20 10:00:00+07:00,139.0,140.0,138.5,139.0
2024-08-20 14:00:00+07:00,139.0,139.0,138.0,138.5
2024-08-21 10:00:00+07:00,139.5,140.5,138.5,140.0
2024-08-21 14:00:00+07:00,140.0,140.0,139.5,140.0
2024-08-22 10:00:00+07:00,140.5,141.0,139.5,140.0
2024-08-22 14:00:00+07:00,139.5,140.5,139.5,140.0
2024-08-23 10:00:00+07:00,140.5,142.5,140.0,142.5
2024-08-23 14:00:00+07:00,142.0,143.0,141.0,143.0
2024-08-26 10:00:00+07:00,143.5,144.0,141.5,143.0
2024-08-26 14:00:00+07:00,143.0,144.5,142.5,144.0
2024-08-27 10:00:00+07:00,143.5,144.0,142.5,143.0
2024-08-27 14:00:00+07:00,143.0,143.5,142.5,143.5
2024-08-28 10:00:00+07:00,142.5,144.0,142.5,142.5
2024-08-28 14:00:00+07:00,142.5,144.0,142.5,144.0
2024-08-29 10:00:00+07:00,144.0,145.5,143.0,144.0
2024-08-29 14:00:00+07:00,143.5,144.0,143.0,144.0
2024-08-30 10:00:00+07:00,143.5,144.0,143.5,144.0
2024-08-30 14:00:00+07:00,144.0,144.0,142.5,143.5
2024-09-02 10:00:00+07:00,142.0,142.0,140.5,141.0
2024-09-02 14:00:00+07:00,141.0,142.5,141.0,142.0
2024-09-03 10:00:00+07:00,142.0,144.0,142.0,143.5
2024-09-03 14:00:00+07:00,143.5,144.5,143.0,144.5
2024-09-04 10:00:00+07:00,143.0,144.0,142.5,143.0
2024-09-04 14:00:00+07:00,143.0,143.5,142.5,143.0
2024-09-05 10:00:00+07:00,144.5,146.5,144.5,146.5
2024-09-05 14:00:00+07:00,146.5,147.5,146.0,147.0
2024-09-06 10:00:00+07:00,147.5,151.0,147.0,150.0
2024-09-06 14:00:00+07:00,150.0,152.5,149.5,152.5
2024-09-09 10:00:00+07:00,157.5,159.0,154.5,155.0
2024-09-09 14:00:00+07:00,155.0,155.5,154.0,155.0
2024-09-10 10:00:00+07:00,154.5,156.0,154.5,155.0
2024-09-10 14:00:00+07:00,154.5,156.0,154.5,155.5
2024-09-11 10:00:00+07:00,155.0,156.0,154.5,155.0
2024-09-11 14:00:00+07:00,155.0,156.0,155.0,155.5
2024-09-12 10:00:00+07:00,156.5,157.5,156.0,157.0
2024-09-12 14:00:00+07:00,157.0,158.0,156.5,157.5
2024-09-13 10:00:00+07:00,157.5,158.0,157.0,158.0
2024-09-13 14:00:00+07:00,158.0,158.5,157.0,157.5
2024-09-16 10:00:00+07:00,157.0,158.0,157.0,157.0
2024-09-16 14:00:00+07:00,157.0,158.0,157.0,157.5
2024-09-17 10:00:00+07:00,157.5,158.0,157.0,157.5
2024-09-17 14:00:00+07:00,157.5,158.0,157.5,158.0
2024-09-18 10:00:00+07:00,157.5,158.0,157.0,157.5
2024-09-18 14:00:00+07:00,157.5,157.5,156.5,157.5
2024-09-19 10:00:00+07:00,156.0,157.0,154.5,155.5
2024-09-19 14:00:00+07:00,156.0,157.0,155.0,156.5
2024-09-20 10:00:00+07:00,157.0,157.5,156.0,156.5
2024-09-20 14:00:00+07:00,156.5,157.0,156.5,156.5
2024-09-23 10:00:00+07:00,157.5,159.0,157.0,158.5
2024-09-23 14:00:00+07:00,159.0,159.0,158.0,158.0
2024-09-24 10:00:00+07:00,158.0,158.5,156.5,157.0
2024-09-24 14:00:00+07:00,157.0,157.5,156.5,156.5
2024-09-25 10:00:00+07:00,157.0,157.5,156.0,156.0
2024-09-25 14:00:00+07:00,156.0,156.5,155.5,156.0
2024-09-26 10:00:00+07:00,155.5,156.0,153.5,154.0
2024-09-26 14:00:00+07:00,154.0,154.5,153.0,153.5
2024-09-27 10:00:00+07:00,152.5,153.0,150.5,150.5
2024-09-27 14:00:00+07:00,150.5,151.0,148.0,149.0
2024-09-30 10:00:00+07:00,149.0,151.5,148.0,151.0
2024-09-30 14:00:00+07:00,151.0,151.5,150.0,150.5
2024-10-01 10:00:00+07:00,150.0,153.0,150.0,152.0
2024-10-01 14:00:00+07:00,152.0,152.5,151.5,152.0
2024-10-02 10:00:00+07:00,151.5,153.0,150.0,150.5
2024-10-02 14:00:00+07:00,151.0,151.0,150.0,150.5
2024-10-03 10:00:00+07:00,150.5,151.5,150.0,150.5
2024-10-03 14:00:00+07:00,150.0,150.5,149.0,149.5
2024-10-04 10:00:00+07:00,150.0,150.5,148.5,150.0
2024-10-04 14:00:00+07:00,150.0,150.5,149.5,150.0
2024-10-07 10:00:00+07:00,151.0,152.0,150.0,150.5
2024-10-07 14:00:00+07:00,150.5,150.5,149.5,150.0
2024-10-08 10:00:00+07:00,149.5,151.5,149.0,151.0
2024-10-08 14:00:00+07:00,151.5,151.5,151.0,151.5
2024-10-09 10:00:00+07:00,153.0,153.5,152.0,153.0
2024-10-09 14:00:00+07:00,152.5,153.0,152.0,152.0
2024-10-10 10:00:00+07:00,152.5,152.5,151.5,151.5
2024-10-10 14:00:00+07:00,151.5,152.5,151.5,152.0
2024-10-11 10:00:00+07:00,153.0,154.5,152.5,153.0
2024-10-11 14:00:00+07:00,153.0,154.5,153.0,154.0
2024-10-15 10:00:00+07:00,155.5,155.5,153.5,154.0
2024-10-15 14:00:00+07:00,153.5,154.5,153.5,154.0
2024-10-16 10:00:00+07:00,153.5,154.0,151.5,152.0
2024-10-16 14:00:00+07:00,152.0,153.5,151.5,152.0
2024-10-17 10:00:00+07:00,151.0,154.0,150.5,153.0
2024-10-17 14:00:00+07:00,153.0,153.5,152.5,153.0
2024-10-18 10:00:00+07:00,153.0,153.5,152.5,153.0
2024-10-18 14:00:00+07:00,153.0,153.0,151.5,151.5
2024-10-21 10:00:00+07:00,152.0,152.5,149.0,149.5
2024-10-21 14:00:00+07:00,149.5,150.5,149.0,150.0
2024-10-22 10:00:00+07:00,148.5,149.0,146.5,146.5
2024-10-22 14:00:00+07:00,147.0,147.0,145.0,146.0
2024-10-24 10:00:00+07:00,147.5,148.5,146.0,146.5
2024-10-24 14:00:00+07:00,146.5,147.5,146.0,146.0
2024-10-25 10:00:00+07:00,148.0,148.5,146.5,147.5
2024-10-25 14:00:00+07:00,147.5,148.0,147.0,147.5
2024-10-28 10:00:00+07:00,148.5,149.0,148.0,149.0
2024-10-28 14:00:00+07:00,148.5,149.0,148.5,148.5
2024-10-29 10:00:00+07:00,149.0,149.5,148.0,149.0
2024-10-29 14:00:00+07:00,149.0,149.0,148.0,148.5
2024-10-30 10:00:00+07:00,148.0,148.0,147.0,147.0
2024-10-30 14:00:00+07:00,147.0,147.0,145.5,145.5
2024-10-31 10:00:00+07:00,145.5,147.5,145.5,147.0
2024-10-31 14:00:00+07:00,147.0,147.5,146.5,147.0
2024-11-01 10:00:00+07:00,146.5,147.5,146.5,147.5
2024-11-01 14:00:00+07:00,147.5,147.5,147.0,147.0
2024-11-04 10:00:00+07:00,147.0,147.5,146.0,146.5
2024-11-04 14:00:00+07:00,146.5,147.0,146.5,146.5
2024-11-05 10:00:00+07:00,146.0,147.5,146.0,147.0
2024-11-05 14:00:00+07:00,146.5,147.0,146.5,146.5
2024-11-06 10:00:00+07:00,147.5,149.0,147.0,148.5
2024-11-06 14:00:00+07:00,148.0,148.5,146.5,147.0
2024-11-07 10:00:00+07:00,147.5,148.5,147.5,147.5
2024-11-07 14:00:00+07:00,148.0,148.0,147.5,147.5
2024-11-08 10:00:00+07:00,148.5,149.0,148.0,148.5
2024-11-08 14:00:00+07:00,148.5,149.0,148.0,148.5
2024-11-11 10:00:00+07:00,148.0,148.5,146.5,147.5
2024-11-11 14:00:00+07:00,147.5,148.0,147.5,147.5
2024-11-12 10:00:00+07:00,147.5,148.0,147.5,148.0
2024-11-12 14:00:00+07:00,147.5,148.0,147.0,147.0
2024-11-13 10:00:00+07:00,148.0,148.5,147.5,148.0
2024-11-13 14:00:00+07:00,148.0,148.5,147.5,148.0
2024-11-14 10:00:00+07:00,147.0,147.5,146.0,146.5
2024-11-14 14:00:00+07:00,146.5,147.0,145.5,146.0
2024-11-15 10:00:00+07:00,146.5,148.0,146.5,147.5
2024-11-15 14:00:00+07:00,147.0,147.5,147.0,147.5
2024-11-18 10:00:00+07:00,148.5,149.5,148.5,149.5
2024-11-18 14:00:00+07:00,149.5,149.5,148.5,149.0
2024-11-19 10:00:00+07:00,150.0,151.0,149.0,149.0
2024-11-19 14:00:00+07:00,149.0,149.5,148.5,148.5
2024-11-20 10:00:00+07:00,148.5,149.0,147.0,148.5
2024-11-20 14:00:00+07:00,148.0,148.5,148.0,148.0
2024-11-21 10:00:00+07:00,149.5,150.0,149.0,149.0
2024-11-21 14:00:00+07:00,149.0,149.5,149.0,149.0
2024-11-22 10:00:00+07:00,150.0,150.0,148.5,149.5
2024-11-22 14:00:00+07:00,149.5,150.0,149.5,150.0
2024-11-25 10:00:00+07:00,150.0,151.0,149.5,150.0
2024-11-25 14:00:00+07:00,150.0,150.5,149.5,150.0
2024-11-26 10:00:00+07:00,150.5,151.0,149.5,149.5
2024-11-26 14:00:00+07:00,149.5,150.0,149.5,149.5
2024-11-27 10:00:00+07:00,149.5,149.5,149.0,149.0
2024-11-27 14:00:00+07:00,149.5,149.5,149.0,149.5
2024-11-28 10:00:00+07:00,150.5,150.5,149.5,149.5
2024-11-28 14:00:00+07:00,149.5,150.0,149.5,150.0
2024-11-29 10:00:00+07:00,150.0,151.0,149.5,150.5
2024-11-29 14:00:00+07:00,150.5,150.5,150.0,150.0
2024-12-02 10:00:00+07:00,150.0,151.0,149.0,151.0
2024-12-02 14:00:00+07:00,151.0,151.0,150.5,151.0
2024-12-03 10:00:00+07:00,151.0,153.0,151.0,152.0
2024-12-03 14:00:00+07:00,152.0,153.5,152.0,153.0
2024-12-04 10:00:00+07:00,153.5,155.5,153.0,155.0
2024-12-04 14:00:00+07:00,155.5,155.5,154.5,155.0
2024-12-06 10:00:00+07:00,155.0,156.0,154.5,155.5
2024-12-06 14:00:00+07:00,156.0,156.5,155.5,156.0
2024-12-09 10:00:00+07:00,156.5,157.5,156.0,157.0
2024-12-09 14:00:00+07:00,156.5,157.0,156.5,156.5
2024-12-11 10:00:00+07:00,156.0,156.5,154.0,154.5
2024-12-11 14:00:00+07:00,154.5,155.0,154.5,154.5
2024-12-12 10:00:00+07:00,155.5,157.5,155.0,157.0
2024-12-12 14:00:00+07:00,157.5,157.5,156.0,156.5
2024-12-13 10:00:00+07:00,157.0,157.5,156.5,157.0
2024-12-13 14:00:00+07:00,157.5,158.5,156.5,158.0
2024-12-16 10:00:00+07:00,157.0,157.5,156.5,156.5
2024-12-16 14:00:00+07:00,156.5,157.5,156.5,157.5
2024-12-17 10:00:00+07:00,156.5,157.0,155.5,155.5
2024-12-17 14:00:00+07:00,155.5,156.0,154.0,154.5
2024-12-18 10:00:00+07:00,154.5,155.0,153.5,154.0
2024-12-18 14:00:00+07:00,154.0,154.5,153.5,154.0
2024-12-19 10:00:00+07:00,153.5,154.0,152.5,153.0
2024-12-19 14:00:00+07:00,152.5,153.5,152.5,153.5
2024-12-20 10:00:00+07:00,153.0,153.0,151.5,152.0
2024-12-20 14:00:00+07:00,151.5,152.5,151.5,152.0
2024-12-23 10:00:00+07:00,153.0,154.0,152.5,153.5
2024-12-23 14:00:00+07:00,153.5,154.5,153.5,154.0
2024-12-24 10:00:00+07:00,154.5,156.0,154.5,155.0
2024-12-24 14:00:00+07:00,155.0,155.5,154.5,155.0
2024-12-25 10:00:00+07:00,155.0,156.0,155.0,155.5
2024-12-25 14:00:00+07:00,155.5,156.5,155.5,156.0
2024-12-26 10:00:00+07:00,156.5,157.5,156.0,157.0
2024-12-26 14:00:00+07:00,157.0,157.5,156.5,157.5
2024-12-27 10:00:00+07:00,157.5,157.5,156.0,156.5
2024-12-27 14:00:00+07:00,156.5,157.0,156.0,156.5
2024-12-30 10:00:00+07:00,157.0,157.0,156.0,156.5
2024-12-30 14:00:00+07:00,156.0,156.5,155.5,155.5
2025-01-02 10:00:00+07:00,155.5,156.0,154.5,155.5
2025-01-02 14:00:00+07:00,155.5,155.5,154.5,155.0
2025-01-03 10:00:00+07:00,155.5,155.5,154.0,154.5
2025-01-03 14:00:00+07:00,154.5,155.0,154.0,155.0
2025-01-06 10:00:00+07:00,155.5,159.0,155.5,158.5
2025-01-06 14:00:00+07:00,158.5,159.0,158.0,158.0
2025-01-07 10:00:00+07:00,160.0,160.0,158.5,159.5
2025-01-07 14:00:00+07:00,160.0,160.0,158.5,159.5
2025-01-08 10:00:00+07:00,157.5,160.5,157.0,159.0
2025-01-08 14:00:00+07:00,159.0,159.5,158.5,159.0
2025-01-09 10:00:00+07:00,158.5,159.0,158.0,159.0
2025-01-09 14:00:00+07:00,159.0,160.0,159.0,159.5
2025-01-10 10:00:00+07:00,160.0,160.5,158.0,159.0
2025-01-10 14:00:00+07:00,159.5,160.0,158.5,159.5
2025-01-13 10:00:00+07:00,159.5,162.0,159.5,161.5
2025-01-13 14:00:00+07:00,161.5,163.0,161.5,163.0
2025-01-14 10:00:00+07:00,161.5,162.0,160.5,161.0
2025-01-14 14:00:00+07:00,161.0,162.5,161.0,161.5
2025-01-15 10:00:00+07:00,161.5,163.5,160.5,163.0
2025-01-15 14:00:00+07:00,163.0,163.5,162.0,162.5
2025-01-16 10:00:00+07:00,162.0,162.0,160.0,161.5
2025-01-16 14:00:00+07:00,161.0,162.5,161.0,161.0
2025-01-17 10:00:00+07:00,160.5,161.5,160.0,160.5
2025-01-17 14:00:00+07:00,160.5,161.5,160.0,161.5
2025-01-20 10:00:00+07:00,159.5,160.0,158.5,159.0
2025-01-20 14:00:00+07:00,159.5,160.5,159.5,160.5
2025-01-21 10:00:00+07:00,158.0,158.5,156.5,157.5
2025-01-21 14:00:00+07:00,158.0,159.5,158.0,159.0
2025-01-22 10:00:00+07:00,156.5,160.0,156.5,159.5
2025-01-22 14:00:00+07:00,159.5,161.0,159.5,160.0
2025-01-23 10:00:00+07:00,160.5,161.5,160.0,161.0
2025-01-23 14:00:00+07:00,161.0,161.0,159.5,159.5
2025-01-24 10:00:00+07:00,159.5,161.0,158.5,159.5
2025-01-24 14:00:00+07:00,159.5,159.5,158.0,158.0
2025-01-27 10:00:00+07:00,158.0,160.0,158.0,159.0
2025-01-27 14:00:00+07:00,159.0,159.5,158.5,159.0
