Date,Open,High,Low,Close
2021-09-01,164.4375,166.21875,158.6875,159.21875
2021-10-01,159.96875,161.25,157.09375,160.84375
2021-11-01,160.8125,164.03125,158.90625,163.6875
2021-12-01,163.46875,165.84375,159.03125,160.4375
2022-01-01,160.0,160.15625,153.21875,155.625
2022-02-01,155.53125,156.53125,150.375,154.59375
2022-03-01,154.78125,157.78125,146.3125,150.0625
2022-04-01,149.9375,150.0625,138.4375,140.6875
2022-06-01,140.40625,141.0,132.28125,138.625
2022-07-01,137.96875,144.375,136.75,144.0
2022-08-01,143.5625,145.96875,135.53125,136.40625
2022-09-01,135.625,135.65625,123.9375,126.40625
2022-10-01,126.15625,129.375,117.59375,120.5
2022-11-01,121.0,128.6875,118.09375,127.03125
2022-12-01,128.15625,132.3125,124.34375,125.34375
2023-02-01,130.1875,132.6875,123.25,124.125
2023-03-01,124.0625,133.28125,121.84375,131.15625
2023-04-01,131.15625,134.4375,129.125,131.65625
2023-05-01,131.8125,133.0,124.96875,128.0625
2023-06-01,128.0625,129.5,125.65625,126.90625
2023-07-01,126.75,127.75,122.9375,124.4375
2023-08-01,124.46875,124.625,117.5625,121.5625
2023-09-01,121.34375,121.8125,112.3125,113.78125
2023-11-01,108.65625,117.71875,108.59375,116.4375
2023-12-01,116.65625,125.9375,116.46875,124.9375
2024-01-01,124.46875,124.65625,119.0,122.34375
2024-02-01,123.03125,124.75,117.34375,119.25
2024-03-01,119.15625,122.21875,118.125,120.4375
2024-04-01,120.34375,120.46875,112.84375,113.8125
2024-05-01,113.9375,118.71875,113.6875,115.9375
2024-06-01,116.1875,120.625,116.1875,118.3125
2024-07-01,117.3125,121.8125,115.9375,120.78125
2024-08-01,121.71875,126.84375,121.3125,122.96875
2024-10-01,124.40625,125.78125,117.0,117.96875
2024-11-01,118.0,119.34375,115.28125,119.28125
2025-01-01,113.75,115.03125,110.59375,113.90625
2025-02-01,114.0,118.8125,113.125,118.3125
2025-03-01,118.3125,119.75,115.25,117.28125
2025-04-01,117.84375,122.15625,111.53125,116.625
2025-05-01,116.5625,117.21875,110.03125,113.1875
2025-07-01,115.4375,116.09375,111.34375,114.1875
2025-08-01,114.0,116.21875,113.3125,114.65625
2025-09-01,114.65625,118.90625,113.5,116.59375
2025-10-01,116.59375,119.59375,116.03125,117.3125
2025-11-01,117.34375,118.4375,116.1875,117.875
2025-12-01,117.875,117.875,114.75,115.59375
2026-01-01,115.25,116.59375,113.875,115.125
2026-04-01,113.5625,115.0,112.34375,112.84375
2026-05-01,113.09375,114.125,109.5,112.71875
2026-06-01,112.875,114.625,111.6875,113.5
2026-07-01,112.78125,112.90625,109.8125,110.0625
