日期,Open,High,Low,Close
2020-07-24,43.81,44.66,42.63,43.23
2020-07-31,43.08,43.93,41.62,42.9
2020-08-07,43.1,45.06,40.02,40.11
2020-08-14,40.36,43.24,39.87,40.8
2020-08-21,41.18,41.63,40.14,40.18
2020-08-28,40.42,42.19,39.83,41.79
2020-09-04,42.18,43.97,40.41,42.45
2020-09-11,41.73,43.52,39.82,40.89
2020-09-18,41.38,44.88,41.2,42.8
2020-09-25,41.78,44.09,40.48,43.54
2020-10-02,44.13,45.03,43.23,44.26
2020-10-09,44.82,47.31,44.21,46.5
2020-10-16,46.78,47.47,44.32,44.38
2020-10-23,44.62,44.89,42.7,43.68
2020-10-30,43.3,43.3,38.06,38.9
2020-11-06,39.34,41.78,38.02,40.72
2020-11-13,44.64,47.15,43.09,45.01
2020-11-20,45.85,47.07,45.35,45.88
2020-11-27,46.47,47.57,45.17,45.37
2020-12-04,44.9,47.46,43.13,47.4
2020-12-11,47.29,48.63,46.08,47.46
2020-12-18,48.21,50.04,47.9,49.37
2020-12-24,47.76,49.09,47.08,48.13
2020-12-31,48.76,49.39,47.52,48.53
2021-01-08,49.32,51.66,45.89,51.56
2021-01-15,50.79,52.07,49.62,50.33
2021-01-22,49.65,50.38,47.45,47.5
2021-01-29,47.42,47.45,43.98,45.12
2021-02-05,45.62,48.65,44.98,47.03
2021-02-12,47.55,47.96,44.34,46.47
2021-02-19,46.55,48.64,45.9,48.39
2021-02-26,48.28,50.28,46.92,47.34
2021-03-05,48.12,52.16,47.785,49.89
2021-03-12,50.04,53.15,49.89,50.91
2021-03-19,51.24,52.9,50.45,52.2
2021-03-26,52.65,55.94,51.847,55.87
2021-04-01,55.55,56.43,52.53,53.5
2021-04-09,54.03,55.1,53.06,54.75
2021-04-16,54.92,55.36,52.83,54.33
2021-04-23,54.83,54.98,53.1,54.2
2021-04-30,54.35,58.18,54.105,56.56
2021-05-07,57.17,59.07,55.61,57.43
2021-05-14,57.32,57.62,54.3,55.6
2021-05-21,55.3,57.04,54.46,56.1
2021-05-28,56.44,57.91,55.44,57.67
2021-06-04,57.95,58.69,56.735,57.13
2021-06-11,57.42,57.42,54.52,56.05
2021-06-18,56.08,57.4,54.12,54.14
2021-06-25,54.21,55.01,53.24,53.59
2021-07-02,53.83,53.98,52.265,53.3
2021-07-09,53.15,53.44,51.755,52.8
2021-07-16,52.3,52.98,51.46,51.52
2021-07-23,50.63,54.8,49.53,54.41
2021-07-30,54.45,57.01,52.56,56.67
2021-08-06,56.67,56.67,51.42,52.11
2021-08-13,52.08,54.11,51.38,53.79
2021-08-20,53.48,53.995,50.6,51.08
2021-08-27,51.5,53.55,51.19,53.09
2021-09-03,53.01,53.55,52.28,52.76
2021-09-10,52.47,54.12,52.16,53.37
2021-09-17,53.71,54.035,50.99,51.4
2021-09-24,50.01,52.46,49.78,51.46
2021-10-01,51.47,52.285,50.16,51.29
2021-10-08,51.04,51.61,48.81,51.24
2021-10-15,51.63,51.71,49.27,50.38
2021-10-22,50.52,51.01,49.54,50.97
2021-10-29,51.5,51.5,45.23,45.65
2021-11-05,45.86,48.53,45.53,48.44
2021-11-12,48.81,48.95,45.72,46.22
