日期,Open,High,Low,Close
2020-07-24,44.142,44.342,41.312,41.372
2020-07-31,41.932,43.352,41.752,42.672
2020-08-07,43.022,43.602,41.252,41.732
2020-08-14,41.512,42.292,40.272,40.552
2020-08-21,41.122,42.732,40.752,41.082
2020-08-28,42.492,42.532,40.422,40.422
2020-09-04,40.612,41.182,38.912,39.692
2020-09-11,40.522,42.422,40.232,42.102
2020-09-18,41.582,42.952,41.552,42.662
2020-09-25,41.222,41.282,39.802,41.002
2020-10-02,41.392,41.492,38.652,40.702
2020-10-09,40.582,41.352,39.442,41.032
2020-10-16,41.512,41.892,39.602,40.492
2020-10-23,41.172,41.232,38.872,39.552
2020-10-30,39.662,39.692,34.982,35.522
2020-11-06,36.542,41.552,36.332,39.472
2020-11-13,40.732,41.842,39.762,41.232
2020-11-20,41.342,41.512,40.372,40.742
2020-11-27,40.732,41.492,39.692,41.352
2020-12-04,41.742,41.802,40.242,41.252
2020-12-11,40.302,40.582,37.752,38.052
2020-12-18,37.872,38.782,36.232,38.342
2020-12-24,37.542,38.292,37.102,37.672
2020-12-31,38.322,38.832,37.972,38.812
2021-01-08,38.982,39.132,37.922,38.672
2021-01-15,38.242,39.912,38.102,39.612
2021-01-22,41.142,41.142,39.502,39.912
2021-01-29,39.552,39.872,36.782,37.432
2021-02-05,37.772,38.852,36.832,38.432
2021-02-12,38.895,39.332,37.132,37.792
2021-02-19,37.879,37.902,36.602,36.862
2021-02-26,36.872,36.922,35.932,36.112
2021-03-05,36.282,36.872,35.392,36.812
2021-03-12,36.002,38.472,35.952,38.232
2021-03-19,38.642,40.222,38.462,40.142
2021-03-26,39.322,39.912,38.472,39.852
2021-04-01,39.572,39.982,39.252,39.582
2021-04-09,39.802,41.102,39.622,40.992
2021-04-16,40.822,41.702,40.102,41.522
2021-04-23,42.062,42.782,41.632,41.902
2021-04-30,42.142,43.322,41.672,42.592
2021-05-07,41.983,43.738,41.953,43.623
2021-05-14,44.423,44.728,43.403,44.543
2021-05-21,44.853,45.953,44.423,45.623
2021-05-28,45.633,45.993,44.603,45.233
2021-06-04,44.736,44.783,43.453,44.233
2021-06-11,44.063,45.793,43.703,45.603
2021-06-18,45.683,46.063,43.948,44.663
2021-06-25,44.493,44.773,43.823,44.713
2021-07-02,44.893,45.143,43.743,44.173
2021-07-09,43.363,43.803,42.576,43.683
2021-07-16,44.433,44.573,43.133,43.793
2021-07-23,43.113,43.953,42.673,43.663
2021-07-30,43.423,44.018,42.923,43.363
2021-08-06,43.513,43.533,41.673,42.653
2021-08-13,42.983,43.603,42.433,43.563
2021-08-20,43.423,45.073,43.323,44.923
2021-08-27,44.533,44.583,43.313,43.633
2021-09-03,43.743,44.548,43.268,43.933
2021-09-10,43.473,43.513,40.113,40.123
2021-09-17,40.223,40.443,39.493,40.183
2021-09-24,39.393,40.735,39.353,39.743
2021-10-01,40.103,40.693,39.473,39.703
2021-10-08,40.093,40.823,39.448,40.813
2021-10-15,40.833,40.883,39.833,40.653
2021-10-22,39.973,42.013,39.123,41.723
2021-10-29,41.653,42.573,41.263,42.233
2021-11-05,42.633,44.383,42.603,43.093
2021-11-12,42.973,43.733,42.573,42.573
2021-11-19,42.963,43.213,41.787,42.433
2021-11-26,41.733,42.388,39.833,40.103
2021-12-03,39.963,40.508,38.728,38.873
2021-12-10,39.333,40.903,39.023,40.873
2021-12-17,40.423,41.413,39.853,40.683
2021-12-23,40.873,41.753,40.618,41.633
2021-12-31,41.963,42.453,41.883,41.903
2022-01-07,42.483,42.613,41.328,41.993
2022-01-14,42.023,43.988,41.923,43.733
2022-01-21,44.383,44.688,42.918,43.043
2022-01-28,42.653,44.833,41.713,44.543
2022-02-04,43.573,44.463,42.593,43.883
2022-02-11,44.553,45.743,44.493,44.543
2022-02-18,44.343,45.593,43.722,44.303
2022-02-25,43.643,45.013,41.653,44.853
2022-03-04,43.923,44.368,39.533,40.283
2022-03-11,40.583,44.063,39.973,42.513
2022-03-18,41.683,44.784,41.683,43.893
2022-03-25,43.283,43.853,42.713,43.333
2022-04-01,43.293,44.143,42.463,44.003
2022-04-08,43.713,48.923,43.603,48.553
2022-04-14,49.683,49.903,47.238,47.553
2022-04-22,47.553,48.023,46.023,46.043
2022-04-29,45.913,46.643,44.048,44.053
2022-05-06,44.633,46.08,44.063,44.95
2022-05-13,44.53,45.99,44.21,45.58
2022-05-20,45.59,48.115,45.43,47.95
2022-05-27,48.44,49.93,48.36,48.997
2022-06-03,46.847,47.647,46.577,47.377
2022-06-10,47.807,47.867,44.552,44.757
2022-06-17,43.997,44.197,42.247,43.047
2022-06-24,43.817,47.397,43.267,47.267
2022-07-01,46.707,46.857,43.657,44.857
2022-07-08,43.897,44.427,43.407,44.007
2022-07-15,44.007,44.537,42.487,44.327
2022-07-22,44.787,45.547,42.977,43.677
2022-07-29,44.267,44.847,43.097,43.547
2022-08-05,42.857,43.687,42.377,43.557
2022-08-12,43.007,43.387,35.758,38.217
2022-08-19,37.567,38.737,34.747,35.117
2022-08-26,35.067,35.487,33.697,34.667
2022-09-02,34.867,35.617,33.877,33.927
2022-09-09,33.707,34.807,33.342,34.647
2022-09-16,35.127,35.597,33.727,34.667
2022-09-23,34.167,34.487,31.857,32.247
2022-09-30,31.347,32.427,30.757,31.867
2022-10-07,32.547,34.037,32.337,32.707
2022-10-14,32.667,34.107,32.526,33.427
2022-10-21,34.027,34.437,33.327,34.287
2022-10-28,34.337,37.067,34.207,36.897
2022-11-04,36.877,37.597,36.187,37.467
2022-11-11,36.957,38.557,36.077,36.647
2022-11-18,37.217,38.547,36.907,38.357
2022-11-25,38.507,39.467,38.317,39.237
2022-12-02,39.527,39.867,38.067,38.857
2022-12-09,38.757,43.597,38.327,40.107
2022-12-16,40.597,42.037,40.087,40.827
2022-12-23,40.827,42.587,40.667,42.367
2022-12-30,42.167,42.467,41.557,42.277
2023-01-06,42.247,43.147,41.227,41.987
2023-01-13,42.507,43.487,41.897,43.117
2023-01-20,43.667,43.777,42.767,42.927
2023-01-27,42.677,43.017,42.087,42.337
2023-02-03,42.817,43.037,39.597,39.867
2023-02-10,39.377,42.197,39.166,41.387
2023-02-17,40.927,41.607,40.537,41.517
2023-02-24,41.577,42.157,41.177,41.547
2023-03-03,41.917,42.232,40.677,41.607
2023-03-10,41.457,41.897,40.797,41.127
2023-03-17,41.067,42.007,40.817,41.587
2023-03-24,41.807,46.577,41.477,46.457
2023-03-31,46.847,48.592,46.567,48.267
2023-04-06,48.277,49.938,47.927,49.777
2023-04-14,49.227,50.437,48.457,49.997
2023-04-21,49.997,50.637,48.897,50.547
2023-04-28,50.157,51.667,47.307,47.497
2023-05-05,47.757,49.777,46.847,49.617
2023-05-12,49.207,49.247,47.542,47.977
2023-05-19,48.137,49.057,47.18,48.877
2023-05-26,48.117,48.507,46.012,46.357
2023-06-02,46.79,46.81,45.94,46.76
2023-06-09,46.73,47.37,46.54,46.99
2023-06-16,46.93,48.48,46.18,47.79
2023-06-23,49.23,49.52,48.85,49.05
2023-06-30,49.41,49.87,48.64,49.65
2023-07-07,49.92,49.93,47.04,47.05
2023-07-14,47.74,48.59,47.17,48.43
2023-07-21,48.65,50.72,48.45,50.7
2023-07-28,50.06,50.222,47.46,48.23
2023-08-04,49.43,49.51,45.72,47.4
2023-08-11,47.3,49.75,47.25,49.28
2023-08-18,48.78,49.25,48.12,49.0
2023-08-25,49.39,49.928,48.66,49.17
2023-09-01,49.49,50.11,48.741,48.88
2023-09-08,49.11,49.61,48.21,49.34
2023-09-15,50.11,50.84,49.94,50.29
2023-09-22,50.21,51.47,49.6,49.77
2023-09-29,49.91,50.28,48.39,49.39
2023-10-06,49.83,49.93,48.75,49.65
2023-10-13,49.72,50.74,49.612,50.28
2023-10-20,50.3,50.58,47.54,47.8
2023-10-27,47.92,49.5,38.38,38.88
2023-11-03,40.15,42.85,39.8,41.55
2023-11-10,41.43,41.99,40.751,41.67
2023-11-17,41.11,42.77,40.88,42.77
2023-11-24,42.35,43.04,41.86,42.93
2023-12-01,43.35,43.43,41.75,42.47
2023-12-08,42.5,42.9,41.11,42.07
2023-12-15,42.96,44.5,42.71,43.43
2023-12-22,44.22,45.18,43.93,44.49
2023-12-29,44.46,45.755,44.34,45.48
2024-01-05,45.07,47.34,45.07,46.96
2024-01-12,47.23,48.54,47.21,47.96
2024-01-19,47.5,47.75,46.645,46.78
2024-01-26,46.96,47.27,45.342,45.89
2024-02-02,45.94,47.01,42.95,42.98
2024-02-09,42.87,42.98,41.75,42.25
2024-02-16,42.02,42.45,41.3,41.93
2024-02-23,43.15,44.57,42.59,44.52
2024-03-01,44.61,44.69,42.83,43.04
2024-03-08,42.72,44.01,42.59,44.0
2024-03-15,44.15,44.275,43.58,44.04
2024-03-22,43.79,44.05,42.982,43.82
2024-03-28,43.98,46.25,43.95,44.35
2024-04-05,44.82,44.82,42.64,43.0
2024-04-12,43.08,43.34,41.583,41.68
2024-04-19,42.51,42.65,40.97,42.05
2024-04-26,41.89,45.58,41.87,44.88
2024-05-03,44.92,46.12,44.02,44.76
2024-05-10,45.0,47.068,44.73,47.068
2024-05-17,47.608,48.098,46.098,46.458
2024-05-24,46.178,48.378,46.133,46.328
2024-05-31,46.218,46.858,44.978,46.818
2024-06-07,46.308,47.558,46.288,46.768
2024-06-14,46.028,46.728,43.688,44.038
2024-06-21,44.478,45.378,44.158,44.998
2024-06-28,46.158,48.058,45.638,46.308
2024-07-05,47.168,47.558,46.238,47.448
2024-07-12,47.918,49.548,47.398,49.118
2024-07-19,48.728,48.738,47.548,48.408
2024-07-26,48.758,51.158,48.018,50.188
2024-08-02,49.778,51.208,48.698,50.838
2024-08-09,49.828,50.558,48.258,50.158
2024-08-16,50.298,52.118,49.873,51.858
2024-08-23,51.978,54.108,51.913,53.998
2024-08-30,54.018,54.358,53.588,54.048
2024-09-06,55.578,56.758,55.148,55.518
2024-09-13,55.868,56.498,54.378,54.918
2024-09-20,55.258,56.083,54.478,55.418
2024-09-27,55.538,55.698,54.218,55.438
2024-10-04,55.618,55.758,52.728,53.258
2024-10-11,52.838,53.938,52.398,52.748
2024-10-18,53.028,53.288,51.628,52.718
2024-10-25,52.338,52.438,47.788,52.128
2024-11-01,51.968,52.443,50.188,51.058
2024-11-08,51.328,51.348,48.633,49.108
2024-11-15,48.868,48.958,45.243,45.758
2024-11-22,45.778,46.458,45.348,46.068
2024-11-29,46.538,46.768,45.673,46.278
2024-12-06,45.908,46.498,45.358,46.248
2024-12-13,46.138,46.428,44.168,44.588
2024-12-20,44.228,47.518,43.588,45.498
2024-12-27,45.538,46.868,45.318,46.518
2025-01-03,46.438,46.438,45.578,45.938
2025-01-10,46.358,47.808,46.158,46.518
2025-01-17,46.308,48.868,45.668,48.528
2025-01-24,49.468,50.518,48.968,50.268
2025-01-31,51.428,52.648,49.928,52.128
2025-02-07,51.208,51.908,50.478,51.138
2025-02-14,51.228,52.828,50.988,52.288
2025-02-21,51.888,52.298,51.248,52.248
2025-02-28,51.798,52.988,51.473,52.258
2025-03-07,54.058,57.508,54.058,57.038
2025-03-14,57.638,57.903,55.128,55.538
2025-03-21,56.118,56.953,54.408,54.688
2025-03-28,53.858,54.718,51.768,53.608
2025-04-04,52.738,53.558,49.408,49.768
2025-04-11,47.978,49.978,45.488,49.288
2025-04-17,49.228,50.008,48.181,48.688
2025-04-25,49.088,51.483,48.248,50.108
2025-05-02,50.548,53.518,50.478,53.228
2025-05-09,53.048,53.078,49.453,49.9
2025-05-16,49.97,51.71,48.62,51.68
2025-05-23,51.65,53.36,51.61,51.98
2025-05-30,52.9,53.03,48.585,49.37
2025-06-06,48.99,50.56,48.7,50.47
2025-06-13,49.92,51.04,49.32,49.67
2025-06-20,50.02,50.18,47.42,47.86
2025-06-27,47.64,48.93,47.555,47.85
2025-07-03,48.43,49.372,47.99,48.3
2025-07-11,48.23,49.425,47.99,48.61
2025-07-18,48.56,48.799,47.865,48.32
2025-07-25,48.08,50.49,47.89,50.37
2025-08-01,49.93,49.96,44.73,46.75
2025-08-08,46.83,48.07,46.142,47.13
2025-08-15,47.27,50.04,47.07,49.77
2025-08-22,49.65,51.6,49.638,51.35
2025-08-29,51.09,51.14,49.25,49.48
2025-09-05,49.67,50.38,45.035,46.5
2025-09-12,46.61,47.69,46.085,47.03
2025-09-19,47.02,48.0,46.5,47.64
2025-09-26,47.26,47.39,44.95,45.54
2025-10-03,45.66,51.045,44.617,50.9
2025-10-10,50.12,50.535,47.85,48.09
2025-10-17,48.34,50.72,48.26,50.62
2025-10-24,50.05,52.2,49.43,51.64
2025-10-31,51.4,51.7,50.188,50.58
2025-11-07,50.45,50.535,48.54,49.66
2025-11-14,50.0,52.68,49.98,52.14
2025-11-21,51.78,52.67,48.73,49.63
2025-11-28,49.52,50.605,49.14,49.88
2025-12-05,50.26,50.43,48.89,49.53
2025-12-12,48.65,49.24,47.8,48.68
2025-12-19,48.33,48.61,46.97,48.18
2025-12-26,47.96,48.76,47.752,48.47
2026-01-02,48.37,48.945,48.149,48.23
2026-01-09,47.85,49.34,47.17,49.03
2026-01-16,48.89,48.9,46.49,46.59
2026-01-23,45.43,47.25,45.25,47.2
2026-01-30,47.24,47.885,45.7,47.04
2026-02-06,47.69,48.6,47.199,47.83
2026-02-13,47.83,49.42,45.975,46.01
2026-02-20,46.27,47.39,45.84,46.76
2026-02-27,47.1,48.75,47.1,48.66
2026-03-06,47.95,48.07,44.0,44.55
2026-03-13,43.66,44.71,43.34,43.6
2026-03-20,43.95,45.52,43.32,44.6
2026-03-27,44.86,47.83,44.49,46.78
2026-04-02,46.64,48.35,46.48,47.89
2026-04-10,47.95,48.03,46.41,46.76
2026-04-17,46.35,48.59,46.06,48.06
2026-04-24,47.96,48.6,46.72,46.78
2026-05-01,46.41,46.98,45.425,46.08
2026-05-08,43.5,43.96,42.78,43.31
2026-05-15,43.48,43.61,42.325,42.69
2026-05-22,43.08,45.122,43.02,44.29
2026-05-29,44.61,44.95,43.64,43.67
2026-06-05,43.53,45.24,42.28,45.02
2026-06-12,44.41,44.85,43.355,44.25
2026-06-18,44.08,44.135,41.855,42.38
2026-06-26,40.91,42.98,40.89,42.95
2026-07-02,42.95,43.48,41.27,43.16
2026-07-10,43.37,44.11,42.43,43.5
2026-07-17,43.84,44.85,43.035,44.66
