Date,Open,High,Low,Close
2021-08-01,50983.80078125,53375.890625,50669.76953125,53304.73828125
2021-09-01,53400.26953125,53400.26953125,50402.921875,51385.55078125
2021-10-01,51376.69140625,52942.26171875,50558.16015625,51309.83984375
2021-11-01,51353.609375,52577.328125,49064.671875,49698.71875
2021-12-01,49879.76171875,53630.53125,49869.01171875,53272.44140625
2022-01-01,53278.109375,54219.140625,49673.640625,51330.8515625
2022-02-01,51511.26953125,53901.91015625,50003.08984375,53400.609375
2022-03-01,53403.890625,56730.53125,51884.078125,56536.6796875
2022-04-01,56530.55859375,57064.16015625,51315.0390625,51417.96875
2022-05-01,51426.26953125,52745.98046875,48669.2109375,51752.53125
2022-06-01,51739.87109375,51820.6796875,46344.94140625,47524.44921875
2022-07-01,47543.3515625,48584.140625,46164.26953125,48144.328125
2022-08-01,48094.46875,48944.48828125,44844.1796875,44919.21875
2022-09-01,44851.23046875,47944.6015625,44518.73046875,44626.80078125
2022-10-01,44779.19921875,49990.94140625,44686.640625,49922.30078125
2022-11-01,50004.421875,52457.140625,49431.48046875,51684.859375
2022-12-01,51649.6015625,51811.171875,48383.19921875,48463.859375
2023-01-01,48506.0390625,55309.96875,48478.94140625,54564.26953125
2023-02-01,54555.91015625,55173.578125,52141.140625,52758.05859375
2023-03-01,52720.3984375,54604.0703125,51814.6796875,53904.0
2023-04-01,54037.671875,55178.62109375,53308.0703125,55121.21875
2023-05-01,55059.26171875,55626.51171875,52575.140625,52736.26171875
2023-06-01,52803.578125,55407.71875,52687.4296875,53526.1015625
2023-07-01,53536.94140625,55244.8203125,53117.58984375,54819.05078125
2023-08-01,54791.48046875,54901.8984375,52610.140625,53020.98046875
2023-09-01,53233.1484375,53661.62109375,50783.0703125,50874.98046875
2023-10-01,51001.7890625,51305.9296875,47765.05859375,49061.87890625
2023-11-01,49051.921875,54165.80859375,48976.859375,54060.01171875
2023-12-01,53955.7890625,58338.3203125,53400.76171875,57386.25
2024-01-01,57456.80859375,57829.01171875,54346.578125,57372.76171875
2024-02-01,57367.28125,59020.55078125,55085.80078125,55414.0
2024-03-01,55396.30078125,57599.078125,54713.48046875,57369.01171875
2024-04-01,57423.51171875,58298.76953125,55383.25,56727.98046875
2024-05-01,56766.3984375,58169.69140625,54352.1484375,55179.23828125
2024-06-01,54967.91015625,55730.30859375,51358.96875,52440.01953125
2024-07-01,52452.44140625,55120.421875,51802.5,53136.83984375
2024-08-01,53138.53125,54343.28125,51259.73046875,52913.5
2024-09-01,52133.890625,54201.4609375,50782.109375,52477.30078125
2024-10-01,52324.6484375,53141.5390625,50520.9609375,50661.05078125
2024-11-01,50688.26953125,52594.21875,49458.7890625,49812.640625
2024-12-01,49954.98046875,52291.890625,48769.87890625,49513.26953125
2025-01-01,49606.87890625,52375.6484375,48878.3984375,51209.53125
2025-02-01,51407.23046875,54670.8515625,51200.3984375,52325.73046875
2025-03-01,52259.48828125,53573.30859375,50964.73046875,52484.4296875
2025-04-01,52546.87109375,57415.859375,49799.28125,56259.28125
2025-05-01,55602.80078125,59735.4296875,55241.51171875,57841.69140625
2025-06-01,57973.3984375,58600.78125,55603.76953125,57450.87890625
2025-07-01,57446.30859375,58680.87109375,55287.8984375,57397.9296875
2025-08-01,57485.5703125,59421.609375,56486.859375,58708.859375
2025-09-01,58670.2890625,63128.53125,58398.75,62915.5703125
2025-10-01,62946.16015625,63540.28125,60110.48046875,62769.1796875
2025-11-01,62729.51171875,64406.2109375,61289.76953125,63596.78125
2025-12-01,63720.62890625,65882.59375,62461.05859375,64308.2890625
2026-01-01,64366.62109375,70483.15625,63802.140625,67598.953125
2026-02-01,68001.1171875,72111.40625,67721.96875,71405.7734375
2026-03-01,71487.8203125,71487.8203125,63781.25,68610.71875
2026-04-01,68597.2421875,71221.546875,66861.9296875,67858.09375
2026-05-01,67983.5078125,70890.09375,67201.171875,68587.7421875
2026-06-01,68503.546875,69220.671875,64666.23828125,66966.6796875
2026-07-01,66966.6796875,68044.671875,65846.953125,67303.828125
